CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-0170-00-1138978-1-1,Escuela Militar De Ingenieria,Servicios Generales,CM,Refaccion Y Remodelacion Acceso Principal Monumento De Ingreso Peatonal Ualp Playon De Irpavi,Contratado,False,2021-05-20,2021-05-17,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Carlos Vidal Sejas (Telf: 2431641),,La Paz,NB-SABS (D.S.0181)
21-0903-00-1139030-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Insumos Quimicos Para El Servicio De Rayos X Del Hospital Materno Infantil German Urquidi,Contratado,False,2021-05-20,2021-05-17,"['Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Julio Cesar Quinteros Acha (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
21-0417-06-1138958-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Adquisicion De 6 Tubos De Oxigeno Mas Accesorios Solicitado Por La Administracion Del Cimfa 25 De Mayo,Contratado,False,2021-05-20,2021-05-17,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Marvelia Canaviri Martinez (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
21-0902-41-1137845-1-1,Instituto De Gastroenterologia,Bienes,ANPE,Compra De Medicamentos 2,Contratado,True,2021-05-21,2021-05-17,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Ivan Arturo Cordova Alvarez  (Telf: 2246424),,La Paz,NB-SABS (D.S.0181)
21-0417-09-1138981-1-1,Caja Nacional De Salud - Regional La Paz,Obras,CM,1 Svc. Mejoramiento Sistema De Iluminacion De Servicio De Cirugia. Hies Luis Uria De La Oliva . Unidad De Infraestructura,Cancelado,False,2021-05-20,2021-05-17,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion de Cancelación']","['FORM 110', 'FORM 220']",Ivette Zulma Lujan Monasterios (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0417-09-1121227-2-2,Caja Nacional De Salud - Regional La Paz,Servicios Generales,ANPE,1 Servicio. Instalacion Red De Oxigeno Area Eti. Serv. De Mantenimiento Haig Obrero N1,Anulado desde la convocatoria,False,2021-05-21,2021-05-17,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Jose Luis Peralta Rocha (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0417-09-1138992-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,7 Items Equipo Medico Y De Laboratorio  2 Set Instrumental De Vía Biliar 1 Pza. Pinza Satinsky 1 Pza. Tijera Pozzi Laparoscópica 2 Pza. Pinza De Fijación Para Colangiografia Tipo Olsen  1 Pza. Tijera Laparoscópica Pico De Loro  1 Pza. Tijera Laparoscópica Mini Metzembau De 5mm 2 Pza. Pinza De Bakey Atraumatica,Desierto,False,2021-05-21,2021-05-17,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Manuel Alejandro Almendro Lazarte (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0418-07-1138996-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Servicios Generales,CM,Gestion Para El Mantenimineto De Equipos De Esterilizacion,Anulado desde la convocatoria,False,2021-05-20,2021-05-17,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Margarita Flores Tejerina (Telf: 3339111),,Santa Cruz,NB-SABS (D.S.0181)
21-0139-00-1137689-1-1,Universidad Mayor De San Andres - Umsa,Bienes,CM,"Adquisicion De Una Fotocopiadora Multifuncion Monocromatica De Alto Trafico, Destino Decanato Faadu",Contratado,False,2021-05-20,2021-05-17,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Leonardo Laura Valencia (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
21-0418-16-1139002-1-1,Caja Petrolera De Salud-Administracion Regional Tarija,Servicios Generales,ANPE,Contratacion De Servicios Medicos En La Especialidad De Anestesiologia Para La Cps. Regional Tarija Gestion 2021,Contratado,False,2021-05-21,2021-05-17,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Zaida Villanueva Flores (Telf: 6668593),,Tarija,NB-SABS (D.S.0181)
21-0170-00-1138987-1-1,Escuela Militar De Ingenieria,Servicios Generales,CM,Refaccion Y Remodelacion Del Ingreso De La Ualp Playon Irpavi,Contratado,False,2021-05-20,2021-05-17,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Carlos Vidal Sejas (Telf: 2431641),,La Paz,NB-SABS (D.S.0181)
21-0417-04-1138990-1-1,Caja Nacional De Salud Regional Cochabamba,Consultoria,ANPE,Consultor Individual En Linea 2,Contratado,False,2021-05-21,2021-05-17,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 200']",Ronald Herman Canelas Urquidi (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-0015-15-1138975-1-1,"Direccion De Apoyo A La Prevencion Del Consumo De Drogas, Control De Trafico Ilicito De Sustancias Controladas Y Coca Excedentaria - Diprevcon",Servicios Generales,CM,Servicio De Electricidad Para El Mantenimiento Y Reparacion Del Parque Automotor De La Felcn Occidente,Anulado desde la convocatoria,False,2021-05-20,2021-05-17,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Rossely Isabel Pareja Gutierrez (Telf: 2211337),,La Paz,NB-SABS (D.S.0181)
21-0139-00-1139038-1-1,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,"Contratación De Un Apoyo Administrativo En El Área Académica, Para La Unidad De Postgrado Del Instituto De Investigaciones De Ciencias Contables, Financiero Y Auditorio De La Carrera De Contaduría Pública ? Facultad De Cs. Económicas Y Financieras",Contratado,False,2021-05-20,2021-05-17,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jamila Milenka Rada Torrico (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
21-0831-00-1138482-1-1,Servicio Local Acueducto Y Alcantarillado - Sela Oruro,Bienes,CM,Tubería De 2' Pvc Sdr-26 C/Tayton Barra De 6 Metros,Contratado,False,2021-05-20,2021-05-17,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Candido Chuncho G (Telf: 5247701),,Oruro,NB-SABS (D.S.0181)
21-1540-00-1122257-2-2,Gobierno Municipal De Chuquihuta,Bienes,ANPE,Permanencia Escolar,En curso,False,2021-05-21,2021-05-17,"['Convocatoria', 'Documento Base de Contratacion', 'Autorizacion de Excepcion', 'Otra documentacion de respaldo de excepcion', 'Otra documentacion de respaldo de excepcion', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion', 'Otra documentacion de respaldo de excepcion']","['FORM 100', 'FORM 900', 'FORM 900']",Alexander Avendaño Martinez (Telf: ),,Potosi,NB-SABS (D.S.0181)
21-0597-00-1138898-1-1,Empresa Publica Nacional Estrategica De Yacimientos De Litio Bolivianos,Bienes,CM,Adquisicion De Reactivos Controlados Para La Ppmc,Contratado,False,2021-05-20,2021-05-17,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 250', 'FORM 600', 'FORM 500']",Betty Gabriela Alvarado Mamani (Telf: 2145711 - 2315520 INT. 2050),,La Paz,NB-SABS (D.S.0181)
21-0292-00-1139009-1-1,Vias Bolivia,Bienes,CM,Adquisicion De Llantas Para Los Vehiculos De La Regional Santa Cruz Vias Boliva Gestion 2021,Desierto,False,2021-05-21,2021-05-17,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Resolucion/Documento de Declaratoria Desierta']","['FORM 110', 'FORM 220']",Maria Lesliee Dorado Toledo (Telf: 2118200),,La Paz,NB-SABS (D.S.0181)
21-1501-00-1121931-1-2,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,Const. Alcantarillado Cll. S/N J.V. Ch Ullpa Ckasa Loma D-20,Contratado,False,2021-05-21,2021-05-17,"['Especificaciones Tecnicas', 'Planos', 'Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900', 'FORM 500']",Erick Roger Peredo Cabrero (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
21-1501-00-1139018-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Fotocopiadora Para Fortalecimiento A La Unidad De Planificacion Md,Contratado,False,2021-05-20,2021-05-17,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Sirley Colque Palenque (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
21-0417-09-1139020-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,20.000 Amp. Ceftriaxona 1g,Contratado,True,2021-05-21,2021-05-17,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Manuel Alejandro Almendro Lazarte (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0417-09-1139021-1-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,ANPE,1 Servicio. Servicio De Impresión De Material Informativo Y De Prevencion,Contratado,False,2021-05-21,2021-05-17,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jose Luis Peralta Rocha (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0283-17-1138481-1-1,Aduana Nacional Regional Santa Cruz,Bienes,ANPP,Adquisicion De Papel Membretado Para  Administraciones Y Unidades Dependientes De  La Gerencia Regional Santa Cruz,Contratado,True,2021-05-31,2021-05-18,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Lenzi Callauq Caballero (Telf: 3425333),,Santa Cruz,NB-SABS (D.S.0181)
21-0212-00-1139335-1-1,Instituto Nacional De Reforma Agraria Inra,Servicios Generales,ANPP,Contratacion De Un Taller Mecanico Para El Mantenimiento De Vehiculos Del Inra Gestion 2021,Contratado,False,2021-05-28,2021-05-18,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Antonio Torrelio Corvera (Telf: 2408757 - 2407694),,La Paz,NB-SABS (D.S.0181)
21-0086-00-1139192-1-1,Ministerio De Medio Ambiente Y Agua,Servicios Generales,ANPE,Arrendamiento De Depositos Para Activos Del Ministerio De Medio Ambiente Y Agua - Mmaya,Contratado,False,2021-05-24,2021-05-18,"['Documento Base de Contratacion', 'Convocatoria', 'Acta Reunion de Aclaracion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Juan Jose Porcel Barahona (Telf: 2115571),,La Paz,NB-SABS (D.S.0181)
21-0904-00-1139222-1-1,Gobierno Autónomo Departamental De Oruro,Servicios Generales,ANPE,Servicio De Limpieza Gad-Oru Gestión 2021,Contratado,False,2021-05-24,2021-05-18,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio', 'Otros Documentos/Resoluciones']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 600']",Gabriela Beatriz Gutierrez Beltran (Telf: 5250200),,Oruro,NB-SABS (D.S.0181)
21-0902-44-1139333-1-1,Banco De Sangre De Referencia Departamental De La Paz - Hemocentro,Bienes,ANPP,Equipos Descartables De Plaquetoaferesis,Contratado,True,2021-05-31,2021-05-18,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Hugo  Quispe  Limachi  (Telf: ),,La Paz,NB-SABS (D.S.0181)
21-0287-07-1139177-1-1,Fondo Nacional De Inversion Productiva Y Social - Pando,Consultoria,OF,Concl. Estudio De Diseño Técnico De Preinversion Const. Planta De Aguas Residuales Porvenir (Porvenir),Contratado,False,2021-05-24,2021-05-18,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Juana Rodriguez Flores (Telf: 8421246),,Pando,Normativa del Financiador
21-0046-00-1139016-1-1,Ministerio De Salud Y Deportes,Bienes,ANPP,"Adquisición De Prótesis Dentales, Para El Proyecto Prevención De La Salud Oral Con Consultorios Móviles A Nivel Nacional Fase Ii",Contratado,True,2021-05-28,2021-05-18,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Edwin Gonzalo Cuba Valdivia (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0417-09-1139337-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Equipo. Desfibrilador,Anulado desde la convocatoria,False,2021-05-31,2021-05-18,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Jose Luis Peralta Rocha (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0417-04-1139325-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Refrigerador Especial Para Vacunas,Desierto,False,2021-05-25,2021-05-18,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Boris Javier Alarcon Hinojosa (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-1301-00-1139277-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Provision De Thinner (33-0000-011),Anulado desde la convocatoria,True,2021-05-25,2021-05-18,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Carla Rocha Montaño (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-0417-03-1122863-2-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPP,10.000 Rollo  Papel Higienico  Rollo Grande,Contratado,True,2021-05-31,2021-05-18,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rocio Uruña Alanes (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0517-00-1139359-1-1,Corporacion Minera De Bolivia - Comibol,Bienes,ANPP,Adquisición Equipo De Termofusión (Emh-Ma-2021),Contratado,True,2021-05-28,2021-05-18,"['Convocatoria', 'Documento Base de Contratacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 100-E', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 500']",Claudia Carolina Tola Mamani (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
21-0423-00-1138400-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,ANPP,Compra De Medicamentos E Insumos Medicos Varios Primer Semestre - Regional Cochabamba,Contratado,True,2021-05-31,2021-05-18,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion de Excepcion', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900', 'FORM 500']",Sergio Arturo Saenz Lanza (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
21-0781-00-1139329-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Bienes,ANPE,"Adquisición De Anillas De Ajuste, Tapas Y Camaras De Inspección De Hormigon Armado Para Mtto. De Alcantarillado",Contratado,True,2021-05-27,2021-05-18,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",George E. Zubieta Choque (Telf: 4292857 int.420),,Cochabamba,NB-SABS (D.S.0181)
21-0016-00-1139341-1-1,Ministerio De Educación,Servicios Generales,ANPE,"Contratación De Servicio De Mantenimiento Para Aires Acondicionados De La Sala De Servidores (Data Center), Impresoras, Fax, Multifuncionales Y Escanners Del Ministerio De Educación Gestión 2021",Contratado,False,2021-05-25,2021-05-18,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 600']",Jelin Michelle Castro Zambrana (Telf: 2442144   -   2441752),,La Paz,NB-SABS (D.S.0181)
