CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-0417-03-1122445-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPP,10.000 Rollo Papel Toalla Grande De 200 Mts- Almacen Regional,Desierto,True,2021-03-31,2021-03-19,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Carta de desistimiento/Carta notariada', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 180', 'FORM 170']",Cynthia Daniela Roldan Pacheco (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-1201-00-1122336-1-1,Gobierno Autonomo Municipal De La Paz,Servicios Generales,ANPE,Contratacion De Servicio De Mantenimiento Preventivo Y Correctivo Para El Data Center- Gestion 2021,Contratado,False,2021-03-25,2021-03-19,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jose Luis Calle Mamani (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
21-0902-21-1113240-1-1,Hospital De Clinicas,Bienes,CM,Adquisicion De Catridges De Gasometria Individual Para Equipo Edan I15 Para Terapia Intensiva,Contratado,False,2021-03-24,2021-03-19,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Pumarino Mendoza (Telf: 2245059),,La Paz,NB-SABS (D.S.0181)
21-0902-40-1122404-1-1,"Hospital Del Niño  Dr. Ovidio Aliaga Uria""""",Bienes,CM,Adquisicion Papel Toalla Multifolder 2000 Paquetes,Contratado,False,2021-03-24,2021-03-19,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Ruth Gloria Quenallata Chino (Telf: 2205060),,La Paz,NB-SABS (D.S.0181)
21-0513-00-1122474-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,ANPE,"Consultoria De Linea: Contador De Ingresos, Udaf ? Drsb",Contratado,False,2021-03-30,2021-03-19,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Otros Documentos/Resoluciones', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 600']",Cinthia Pedraza Rodriguez (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
21-0417-07-1122349-1-1,Caja Nacional De Salud (Regional Beni),Bienes,CM,Material De Limpieza (Primer Semestre) Para La Distrital Riberalta,Contratado,False,2021-03-24,2021-03-19,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Alberto Antonio Rojas Cartagena (Telf: 4621254),,Beni,NB-SABS (D.S.0181)
21-0046-10-1106410-1-2,Caja De Salud Cordes La Paz,Bienes,ANPP,Adquisicion Inicial De Medicamentos,Contratado,True,2021-03-31,2021-03-19,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Leonardo Chuquimia Monzon (Telf: 2441611-2442192),,La Paz,NB-SABS (D.S.0181)
21-0086-10-1122496-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Asistencia Tecnica En La Etapa De Funcionamiento Construcción Sistema De Riego Tecnificado Barbechos (El Villar) Ucep Mi Riego Regional Chuquisaca,Contratado,False,2021-03-29,2021-03-19,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Solicitud de Rectificacion', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 100', 'FORM 170', 'Formulario 200 (Erroneo)', 'FORM 200', 'FORM 600']",Maria Jesus Perez  (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
21-1227-00-1122420-1-1,Gobierno Autonomo Municipal De Guanay,Obras,ANPE,Const. Posta De Salud Liichi,Contratado,False,2021-03-25,2021-03-19,"['Documento Base de Contratacion', 'Planos', 'Especificaciones Tecnicas', 'Convocatoria', 'Planos', 'Planos', 'Planos', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Rosario Yarari Tintaya  (Telf: 2136282),,La Paz,NB-SABS (D.S.0181)
21-1259-00-1122481-1-1,Gobierno Autonomo Municipal De Palos Blancos,Bienes,CM,"Funcionamiento, Equipamiento E Insumos Maquinaria Municipal (Compra De Bateria) Para Las Volquetas Y Maquinarias",Contratado,False,2021-03-24,2021-03-19,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Ronald Quispe Mayta (Telf: 71517446),,La Paz,NB-SABS (D.S.0181)
21-1312-00-1122358-1-1,Gobierno Autonomo Municipal De Sacaba,Servicios Generales,ANPE,Unidad De Educación Municipal (Servicio De Internet Para Las Salas De Computación),Contratado,False,2021-03-25,2021-03-19,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Maria Isabel Panozo Orellana De Prado (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
21-0086-10-1122486-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Asistencia Tecnica En La Etapa De Funcionamiento Construcción Sistema De Riego Sub Central San Jose De Alisos (Tarvita) - Ucep Mi Riego Regional Chuquisaca,Contratado,False,2021-03-29,2021-03-19,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Autorizacion de Excepcion', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 900', 'FORM 500']",Maria Jesus Perez  (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
21-1228-00-1122488-1-1,Gobierno Autonomo Municipal De Tacacoma,Servicios Generales,CM,"Fortalecimiento Mcpal. Apoyo Tecnico, Administrativo (Empastado De Documentos Del Gobierno Autonomo Municipal De Tacacoma Gestiones  2013, 2014, 2015, 2016, 2017 Y 2018)",Contratado,False,2021-03-24,2021-03-19,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Diego Adalid Acarapi Mejillones (Telf: 67070630),,La Paz,NB-SABS (D.S.0181)
21-1228-00-1122484-1-1,Gobierno Autonomo Municipal De Tacacoma,Bienes,CM,Implementacion Cancha De Cesped Sintetico Camaqueni (Adquisicion Materiales De Construccion),Contratado,False,2021-03-24,2021-03-19,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Diego Adalid Acarapi Mejillones (Telf: 67070630),,La Paz,NB-SABS (D.S.0181)
21-0046-00-1122477-1-1,Ministerio De Salud Y Deportes,Consultoria,ANPE,Responsable Iv En Articulacion Intersectorial Salud Y Nutricion Ct Conan/Pmdc,Desierto,False,2021-03-25,2021-03-19,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Alejandra Amalia Lora Baldiviezo (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0287-01-1122473-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Consultoria,OF,Sup. Tec. Sist. De Riego Distrito Jokopampa (Puerto Carabuco) Sistema 1 Y 2,Contratado,False,2021-03-30,2021-03-19,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Patricia Elvira Marco Perez (Telf: 2125454),,La Paz,Normativa del Financiador
21-0139-00-1122419-1-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPE,Adquisicion De Un Tractor Agricola Para El Centro Experimental De Cota Cota De La Facultad De Agronomia-Umsa (Primera Convocatoria).,Desierto,False,2021-03-26,2021-03-19,"['Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Enmiendas', 'Enmiendas', 'Enmiendas', 'Enmiendas', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Oscar Marcelo Vargas Castro (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
21-1739-00-1122469-1-1,Gobierno Autonomo Municipal De San Julian,Bienes,CM,Adquisicion De Alcohol,Contratado,False,2021-03-24,2021-03-19,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Rolando  Bravo (Telf: 0965 8002),,Santa Cruz,NB-SABS (D.S.0181)
21-0417-03-1117591-1-2,Caja Nacional De Salud Regional Santa Cruz,Servicios Generales,ANPE,01 Servicio De Alimentacion Hospitalaria Para Paciente Internado Y Personal De Turno His Robore De Abril A Diciembre Gestion 2021 - His Robore,Desierto,False,2021-03-26,2021-03-19,"['Documento Base de Contratacion', 'Convocatoria', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 100-E', 'FORM 170']",Robert Cabrera Cuellar (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0086-10-1122471-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Asistencia Tecnica En La Etapa De Funcionamiento Construcción Sistema Microriego Jatun Kuri (Poroma) - Ucep Mi Riego Regional Chuquisaca,Contratado,False,2021-03-29,2021-03-19,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 600']",Maria Jesus Perez  (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
21-0781-00-1122448-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Bienes,ANPP,"Adquisicion De Arena, Grava, Ripio Y Capa Base Para Mantenimiento De Alcantarillado",Desierto,True,2021-03-31,2021-03-19,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Rocio Angelica Gutierrez Camacho (Telf: 4292857 int.420),,Cochabamba,NB-SABS (D.S.0181)
21-0417-03-1122456-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPP,01 Equipo Analizador De Inmunoensayo Por Quimioluminiscencia Clia - Laboratorio Clinico Hospital Obrero N°3,Contratado,False,2021-03-31,2021-03-19,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Cynthia Daniela Roldan Pacheco (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0905-00-1122413-1-1,Gobierno Autónomo Departamental De Potosí,Bienes,ANPP,Adquisicion De Productos Quimicos Y Farmaceuticos  Para El Hospital Daniel Bracamonte,Contratado,True,2021-03-31,2021-03-19,"['Documento Base de Contratacion', 'Convocatoria', 'Convocatoria a Ampliacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 500']",Juan Marcelo Villalpando Montoya (Telf: 6229679),,Potosi,NB-SABS (D.S.0181)
21-0046-00-1122449-1-1,Ministerio De Salud Y Deportes,Consultoria,ANPE,Coordinador Nacional Ct Conan/Pmdc,Contratado,False,2021-03-25,2021-03-19,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Alejandra Amalia Lora Baldiviezo (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0086-10-1122444-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Asistencia Tecnica En La Etapa De Funcionamiento Construcción Sistema De Riego Zamora (Villa Serrano) - Ucep Mi Riego Regional Chuquisaca,Contratado,False,2021-03-29,2021-03-19,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Autorizacion de Excepcion', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 900', 'FORM 500']",Maria Jesus Perez  (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
21-0514-00-1119998-1-1,Empresa Nacional De Electricidad - Ende,Consultoria,ANPE,Servicio De Consultoria Individual De Linea Unidad De Estudios De Preinversion 2021 - 3,Contratado,False,2021-03-25,2021-03-19,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Lilian Saavedra Acosta (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
21-0903-02-1122304-1-1,Servicio Departamental De Gestion Social Cbba,Bienes,ANPE,Contratacion De Viveres Frescos Carnes / Centro Maria Cristina,Contratado,True,2021-03-25,2021-03-19,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Wilder Mercado Cruz (Telf: 4227785),,Cochabamba,NB-SABS (D.S.0181)
21-0417-03-1114600-2-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPP,13600 Ampolla Atracurio Besilato 10 Mg/Ml. - Supervision Regional De Farmacia,Contratado,True,2021-03-31,2021-03-19,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rocio Uruña Alanes (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-1107-00-1121385-1-2,Gobierno Autonomo Municipal De Presto,Obras,ANPP,Ampliacion Centro De Salud Con Internacion Pasopaya Para La Atencion Y Tratamiento Del Covid - 19,Contratado,False,2021-03-31,2021-03-19,"['Especificaciones Tecnicas', 'Convocatoria', 'Planos', 'Planos', 'Documento Base de Contratacion', 'Planos', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Marizabel Cruz Nuñez (Telf: 71160077),,Chuquisaca,NB-SABS (D.S.0181)
21-0905-01-1122357-1-1,Servicio Departamental De Gestion Social - Potosi,Bienes,CM,Adquisición De Repuestos Y Lubricantes Para Mantenimiento De La Camioneta Marca Dodge Con Placa De Control 4813 - Rbx De Propiedad Del Sedeges - Gestión 2021,Contratado,False,2021-03-24,2021-03-19,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 250', 'FORM 500']",German Ramiro Maygua Sanabria (Telf: 6224986),,Potosi,NB-SABS (D.S.0181)
21-1335-00-1122106-1-1,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Adquisición De Material De Escritorio/Oficina 1° Semestre Funcionamiento De Todas Las Direcciones  Y Unidades Del  G.A.M.P.V.,Contratado,False,2021-03-24,2021-03-19,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Marilin Rodriguez Nuñez (Telf: 44136281),,Cochabamba,NB-SABS (D.S.0181)
21-0513-00-1121850-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPE,Servicio De Limpieza Para Los Ambientes De La Gerencia De Industrialización En La Ciudad De Cochabamba - Gestión 2021,Anulado desde la convocatoria,False,2021-03-30,2021-03-19,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Acta de Apertura', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Victor Hugo Ferrel Zarate (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
21-0138-00-1121993-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,Primera Adquisicion De Medicamentos E Insumos Medicos Para La Dispensacion En La Unidad De Farmacia-Hemodialisis Del Hospital Universitario S.F.X.,Anulado desde la convocatoria,True,2021-03-26,2021-03-19,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Nestor Pallares Saavedra (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
21-1312-00-1107933-2-1,Gobierno Autonomo Municipal De Sacaba,Obras,ANPP,Const. Tinglado Para Cancha Multiple Otb Huayllani Chico,Anulado desde la convocatoria,False,2021-03-31,2021-03-19,"['Convocatoria', 'Planos', 'Planos', 'Documento Base de Contratacion', 'Acta de Apertura', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Michael Medrano Escalera (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
21-1301-00-1122261-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Agua Planta De Faeneo,Contratado,False,2021-03-24,2021-03-19,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jorge Israel Amurrio Ortiz (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-0514-00-1122247-1-1,Empresa Nacional De Electricidad - Ende,Consultoria,OF,Profesional Del Area Legal Del Programa De Electrificacion Rural Ii (Bo-L1117),Contratado,False,2021-03-26,2021-03-19,"['Documento Base de Contratacion', 'Convocatoria', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Carta de desistimiento/Carta notariada', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 100-E', 'FORM 100-E', 'FORM 170', 'FORM 180', 'FORM 170', 'FORM 180', 'FORM 170', 'FORM 200 1']",Nilda Guzman Montano (Telf: 4520317-2312865),,Cochabamba,Normativa del Financiador (BID)
