CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
22-0047-40-1215499-1-1,Entidad Publica Desconcentrada Nuestro Pozo,Bienes,ANPE,Adquisición De Aditivos Para Perforación De Pozo De Agua,Contratado,True,2022-04-27,2022-04-21,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Esther Judith Ramirez Mamani (Telf: 2111103),,La Paz,NB-SABS (D.S.0181)
22-0047-40-1215582-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Consultoria,CM,Consultoria Individual De Linea-Secretaria General De La Ue-Pozos,Contratado,False,,2022-04-21,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Gabriela Stepany Arispe Quisbert (Telf: 2111103),,La Paz,NB-SABS (D.S.0181)
22-0047-42-1213650-1-1,Fondo Nacional De Desarrollo Integral - Fonadin,Obras,LP,Construccion Sistema De Riego Ureka - Municipio De Pocoata,Contratado,False,2022-05-16,2022-04-21,"['Planos', 'Documento Base de Contratacion', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Acta Reunion de Aclaracion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Acta de Apertura', 'Ver mas...']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200']",Marcelo Lascano Miranda (Telf: 2786405 - 2784786),,La Paz,NB-SABS (D.S.0181)
22-0047-93-1215410-1-1,Empoderar,Consultoria,ANPE,Contratacion De 3 (Tres) Gestores Facilitadores Para El Departamento De Chuquisaca Para El Proyecto Frutos Del Valle Del Empoderar,Contratado,False,2022-04-28,2022-04-21,"['Convocatoria', 'Terminos de Referencia', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Rumi Nayra Perez Gutierrez (Telf: 2141750),,La Paz,NB-SABS (D.S.0181)
22-0047-93-1215486-1-1,Empoderar,Consultoria,ANPE,Contratacion De 3 (Tres) Gestores Facilitadores Para El Departamento De La Paz Para El Proyecto Cacao Del Empoderar,Contratado,False,2022-04-28,2022-04-21,"['Convocatoria', 'Documento Base de Contratacion', 'Terminos de Referencia', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Rumi Nayra Perez Gutierrez (Telf: 2141750),,La Paz,NB-SABS (D.S.0181)
22-0047-93-1215518-1-1,Empoderar,Consultoria,ANPE,Contratacion De 3 (Tres) Gestores Facilitadores Para El Departamento De La Paz Para El Proyecto Frutos Del Valle Del Empoderar,Contratado,False,2022-04-28,2022-04-21,"['Documento Base de Contratacion', 'Convocatoria', 'Terminos de Referencia', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Rumi Nayra Perez Gutierrez (Telf: 2141750),,La Paz,NB-SABS (D.S.0181)
22-0078-15-1215252-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Consultoria,CM,Consultoria Individual De Linea - Tecnico Programas De Conversion Y Recalificacion Cochabamba-1,Contratado,False,,2022-04-21,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Jenny Luz Huanca Villegas (Telf: 2146398 - 2146378),,La Paz,NB-SABS (D.S.0181)
22-0086-00-1215543-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Tecnico Iv - Coordinacion De Proyectos Criticos De Inversion,Contratado,False,,2022-04-21,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Juan Hebert Flores Jaimes (Telf: 2115571),,La Paz,NB-SABS (D.S.0181)
22-0086-10-1215391-0-E,Ucep Mi Riego,Consultoria,CM,Profesional Ingeniero Agrã?Nomo Regional Cochabamba - Santa Cruz Ucep Mi Riego,Contratado,False,,2022-04-21,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Juan Carlos Quispe Callisaya (Telf: 2145792),,La Paz,NB-SABS (D.S.0181)
22-0086-10-1215560-0-E,Ucep Mi Riego,Consultoria,OF,Profesional Administrativo Financiero Regional Chuquisaca,Contratado,False,,2022-04-21,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Informe', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Yaquelyn Ugarte Rivera (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
22-0086-11-1215003-0-E,Unidad Coordinadora Y Ejecutora De Programas Y Proyectos Del Ministerio De Medio Ambiente Y Agua  Ucep-Mmaya,Consultoria,CM,Consultor Individual De Linea - Profesional Ix - Tecnico Social Ucep Mmaya,Contratado,False,,2022-04-21,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Carlos Alberto Salinas Lia (Telf: 2149951 - 2149961),,La Paz,NB-SABS (D.S.0181)
22-0132-00-1215420-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Servicios Generales,CD,"Servicio De Transporte Para El Traslado De Productos De La Distribuidora De Subsidios Potosi Y Las Subsidiarias De Uyuni, Tupiza Y Villazon Gestion 2022d El Subsidios Prenatal Lactancia Del Subsidio Universal Prenatal Por La Vida.",Contratado,False,,2022-04-21,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Juan Carlos Garron Mamani (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
22-0132-00-1215500-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Servicios Generales,CD,"Servicio De Desmontaje, Traslado, Instalacion Y Mantenimiento De Aires Acondicionados Por Cambio De Ambientes - Oficinas Para La Distribuidora De Subsidios Regional Santa Cruz (8vo Anillo, Doble Via La Guardia Y Plan 3mil)",Contratado,False,,2022-04-21,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Andrea Valdez Aramayo (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
22-0132-00-1215601-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Servicios Generales,CD,"Servicio De Transporte Para La Distribuidora De Subsidios A Los Municipios Del Departamento De Santa Cruz, Gestion 2022: Sedem/Sub/Cd/2022-11",Contratado,False,,2022-04-21,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Juan Carlos Garron Mamani (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
22-0132-00-1215613-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisicion De Escobillas De Carbon Para La Motores De M.T. De Molienda De La Planta De Cemento Ecebol -Oruro Sedem/Ecebol/Cd/2022-26,Contratado,False,,2022-04-21,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Luis Marcelo Guzman Perez (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
22-0138-00-1212031-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPP,"Primera Convocatoria Adquisicion De Reactivos Quimicos, Medios De Cultivos Y Discos De Sensibilidad Para El Servicio De Laboratorio Del Hospital Universitario Sfx.",Contratado,True,2022-05-05,2022-04-21,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Nestor Pallares Saavedra (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
22-0138-00-1212035-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,Primera Convocatoria Adquisicion De Insumos E Instrumental Para El Servicio De Laboratorio Del Hospital Universitario Sfx.,Contratado,True,2022-04-28,2022-04-21,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Nestor Pallares Saavedra (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
22-0139-00-1215416-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Fagr.Contratacion De Una Consultoria Individual De Linea Tecnico I I : Asistente De Kardex Del Curso Prefacultativo Gestion 2022 Facultad De Agronomia Umsa,Contratado,False,,2022-04-21,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Oscar Marcelo Vargas Castro (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
22-0139-00-1215555-1-1,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,"Auxiliar De Inventarios Para La Disposicion Definitiva De Bienes Muebles Y Equipos De Oficina, Aparatos Electricos Y Electronicos (Aee) Obsoletos E Inutilizados De La Facultad De Derecho Y Ciencias Politicas",Contratado,False,2022-04-26,2022-04-21,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Felix Juan Castaño Quispe (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
22-0139-00-1215585-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Técnico Ii- Asistente I Para El Instituto De Practica Forense Y Consultorios Jurídicos De La Facultad De Derecho Y Ciencias Políticas,Contratado,False,,2022-04-21,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Felix Juan Castaño Quispe (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
22-0141-00-1215170-0-E,Universidad Mayor De San Simon Umss,Consultoria,CM,Contratacion De Coordinador De Area En Derecho Publico I Para El Posgrado De La Facultad De Ciencias Juridicas Y Politicas - Umss,Contratado,False,,2022-04-21,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Cintya Yucra Velasquez (Telf: 4527606),,Cochabamba,NB-SABS (D.S.0181)
22-0143-00-1215385-1-1,Universidad Autonoma Tomas Frias,Obras,ANPP,Construcción Ciudadela Universitaria (Áreas De Circulación Vehicular - Peatonal Y Áreas Verdes Fase Ii) (Solo Pavimento Rigido),Contratado,False,2022-05-03,2022-04-21,"['Convocatoria', 'Planos', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Ingrith Marquez Eguivar (Telf: 62-27332),,Potosi,NB-SABS (D.S.0181)
22-0146-00-1213295-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,CM,F.C.F.B. Provision De Reactivos Para Realizar Analisis En Las Diferentes Areas Del Laboratorio Clinico: Bacteriologia Y Quimica Sanguinea Con Destino Al Laboratorio Clinico De La Uagrm.,Contratado,False,2022-04-26,2022-04-21,"['Declaración Jurada del Proveedor', 'Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Ver mas...']","['FORM 110', 'FORM 220', 'FORM 500']",Albaro Gonzalo Arandia Torrico (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
22-0203-00-1203719-2-1,Autoridad De Supervision Del Sistema Financiero,Bienes,ANPE,Adquisicion De Impresoras,Contratado,True,2022-04-28,2022-04-21,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Erick Gonzalo Catunta Choque (Telf:  2174444 - 2431919 ),,La Paz,NB-SABS (D.S.0181)
22-0212-00-1193545-1-1,Instituto Nacional De Reforma Agraria Inra,Servicios Generales,CM,Servicio De Cableado Estructurado De Datos-Oficinas De La Jefatura De Region Valles Y Altiplano De La Direccion General De Saniamiento Y Titulacion - Calle Colon,Contratado,False,2022-04-26,2022-04-21,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Henry Luis Cruz Garnica (Telf: 2408757 - 2407694),,La Paz,NB-SABS (D.S.0181)
22-0212-00-1215232-1-1,Instituto Nacional De Reforma Agraria Inra,Bienes,CM,Adquisición De Toner Para Las Diferentes Impresoras Y Fotocopiadoras Del Inra Potosi,Contratado,False,2022-04-25,2022-04-21,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jannethe Flores Paredes (Telf: 2408757 - 2407694),,La Paz,NB-SABS (D.S.0181)
22-0222-00-1214534-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,ANPE,Adquisición De Materiales Y Accesorios Para Sistemas De Riego Para El Proyecto Frutales En El Departamento De La Paz,Contratado,True,2022-04-27,2022-04-21,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jhezbel Lima Severich (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
22-0222-00-1215578-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,LP,Adquisición De Equipos Agrícolas Para La Conservación De Forrajes Para La Macroregión Llano Y Chaco Del Proyecto Ganadería,Contratado,True,2022-05-13,2022-04-21,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion de aprobacion del DBC', 'Acta Reunion de Aclaracion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200']",Jaqueline Fidelia Apaza Nina (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
22-0224-00-1215484-0-E,Insumos Bolivia ,Servicios Generales,OF,"Servicio De Activaciones Btl Para Promoción De Piña Y Palmito En Conserva En Las Ciudades De La Paz, El Alto, Oruro, Cochabamba Y Santa Cruz",Contratado,False,,2022-04-21,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Roxana Cumaly Cruz (Telf: 2-408191),,La Paz,Otra Normativa especifica nacional
22-0234-00-1215139-0-E,Servicio Geologico Minero - Sergeomin,Consultoria,CM,Tecnico Ii - Encargado De Redes Y Comunicaciones,Contratado,False,,2022-04-21,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Daynor Armando Machicado Rojas (Telf: 2330895 - 2331236),,La Paz,NB-SABS (D.S.0181)
22-0234-00-1215163-0-E,Servicio Geologico Minero - Sergeomin,Consultoria,CM,"Profesional I - Coordinador Para El Proyecto: Prospeccion Y Exploracion Geologica Minera En El Sector De Salinas De Garci Mendoza, Serrania",Contratado,False,,2022-04-21,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Daynor Armando Machicado Rojas (Telf: 2330895 - 2331236),,La Paz,NB-SABS (D.S.0181)
22-0234-00-1215186-0-E,Servicio Geologico Minero - Sergeomin,Consultoria,CM,Profesional I - Coordinador Para El Proyecto: Prospeccion Geologica Minera En El Municipio De Villa Huanuni Departamento Oruro,Contratado,False,,2022-04-21,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Daynor Armando Machicado Rojas (Telf: 2330895 - 2331236),,La Paz,NB-SABS (D.S.0181)
22-0234-00-1215198-0-E,Servicio Geologico Minero - Sergeomin,Consultoria,CM,Tecnico I - Digitalizador Para El Proyecto Prospeccion Geologica Minera En El Municipio De De Villa Huanuni - Departamento De Oruro,Contratado,False,,2022-04-21,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Daynor Armando Machicado Rojas (Telf: 2330895 - 2331236),,La Paz,NB-SABS (D.S.0181)
22-0253-00-1215293-0-E,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Consultoria,OF,Elaboracion Linea Base Proyecto De Riego Cuenca Del Rio Jacha Jahuira Y Proyecto De Riego Cuenca Del Rio Kullu Kachi,Contratado,False,,2022-04-21,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Isabel Jimena Yujra Mamani (Telf: 2150361- 2150362),,La Paz,Normativa del Financiador (BID)
22-0283-00-1197505-1-3,Aduana Nacional,Consultoria,ANPP,"Consultoría Individual De Linea Para La Disposición De Mercancías Comisadas Y Abandonadas Para Las Gerencias Regionales Cochabamba, Potosí Y Tarija",Contratado,False,2022-05-05,2022-04-21,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Carta de desistimiento/Carta notariada', 'Carta de desistimiento/Carta notariada', 'Carta de desistimiento/Carta notariada', 'Ver mas...']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 180', 'FORM 180', 'FORM 180', 'FORM 180', 'FORM 100-E', 'FORM 100-E', 'Ver mas...']",Irma Mamani Suyo (Telf: 2128008),,La Paz,NB-SABS (D.S.0181)
22-0283-00-1198041-1-2,Aduana Nacional,Consultoria,ANPP,Contratación De Consultores Individuales De Línea Para La Disposición De Mercancías Comisadas Y Abandonadas Para La Gerencia Regional La Paz,Contratado,False,2022-05-05,2022-04-21,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolucion/Documento de Suspension', 'Carta de desistimiento/Carta notariada', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Resolucion que resuelve Recurso Impugnacion', 'Ver mas...']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 180', 'FORM 100-E', 'FORM 300', 'FORM RPS', 'FORM 100-E', 'FORM 170', 'Ver mas...']",Lidia Veliz Siguairo (Telf: 2128008),,La Paz,NB-SABS (D.S.0181)
22-0283-00-1198099-1-2,Aduana Nacional,Consultoria,ANPP,Contratacion De Consultores Individuales De Linea Para La Disposicion De Mercancias Comisadas Y Abandonadas Para La Gerencia Regional Santa Cruz,Adjudicado,False,2022-05-05,2022-04-21,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Carta de desistimiento/Carta notariada', 'Carta de desistimiento/Carta notariada', 'Carta de desistimiento/Carta notariada', 'Ver mas...']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 180', 'FORM 180', 'FORM 180', 'FORM 180', 'FORM 170', 'FORM 100-E', 'Ver mas...']",Alejandra Patricia Tejerina Tejerina (Telf: 2128008),,La Paz,NB-SABS (D.S.0181)
22-0283-00-1201976-2-1,Aduana Nacional,Servicios Generales,ANPE,Contratación Del Servicio De Monitoreo De Control Publicitario E Informativo En Medios De Comunicación Televisivos Y Radiales,Anulado desde la convocatoria,True,2022-04-28,2022-04-21,"['Convocatoria', 'Documento Base de Contratacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E', 'FORM 100-E']",Irma Mamani Suyo (Telf: 2128008),,La Paz,NB-SABS (D.S.0181)
