CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-0682-00-1105874-1-1,Defensoría Del Pueblo,Consultoria,ANPP,Contratación De Consultores Individuales De Línea - Profesional Iii De Servicio Al Pueblo Para La Delegación Defensorial Departamental De Oruro De La Defensoría Del Pueblo,Contratado,False,2021-01-29,2021-01-18,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250', 'FORM 250', 'FORM 250']",Oscar Guillermo Bollati Zavala (Telf: 2113600),,La Paz,NB-SABS (D.S.0181)
21-0514-00-1105881-1-1,Empresa Nacional De Electricidad - Ende,Consultoria,ANPP,Servicio De Consultoria Individual De Linea Sistema Cobija 2021-1,Contratado,False,2021-01-29,2021-01-18,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 200', 'FORM 500']",Daniela Maldonado Torrico (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
21-0682-00-1105890-1-1,Defensoría Del Pueblo,Consultoria,ANPP,Contratación De Consultores Individuales De Línea - Técnicos Ii De Servicio Al Pueblo Para La Coordinación Regional Del Chapare De La Defensoría Del Pueblo,Anulado desde la convocatoria,False,2021-01-29,2021-01-18,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Oscar Guillermo Bollati Zavala (Telf: 2113600),,La Paz,NB-SABS (D.S.0181)
21-0517-00-1105889-1-1,Corporacion Minera De Bolivia - Comibol,Bienes,ANPP,Emcc - Bolas De Acero Forjado De 4 Y 3 Pulgadas De Diámetro,Contratado,False,2021-01-29,2021-01-18,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Informe de disconformidad', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Hernan Betto Yampa Quispe (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
21-0422-00-1100949-2-1,Caja Bancaria Estatal De Salud,Bienes,ANPE,Adquisicion De Gas Medicinal Gestion 2021 (2da. Convocatoria),Contratado,False,2021-01-25,2021-01-18,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Asunta Gladys Muñoz Mamani (Telf: 2226791),,La Paz,NB-SABS (D.S.0181)
21-0682-00-1105894-1-1,Defensoría Del Pueblo,Consultoria,ANPP,Contratación De Consultores Individuales De Línea - Profesionales Iii De Servicio Al Pueblo Para La Coordinación Regional De El Alto De La Defensoría Del Pueblo,Contratado,False,2021-01-29,2021-01-18,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250', 'FORM 250', 'FORM 250', 'FORM 600', 'FORM 250 1']",Oscar Guillermo Bollati Zavala (Telf: 2113600),,La Paz,NB-SABS (D.S.0181)
21-0682-00-1105884-1-1,Defensoría Del Pueblo,Consultoria,ANPP,Contratación De Consultores Individuales De Línea - Profesionales Ii En Atencion De Casos En Instancia Nacional Para La Unidad De Defensa De Los Derechos Humanos De La Defensoria Del Pueblo,Anulado desde la convocatoria,False,2021-01-29,2021-01-18,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Oscar Guillermo Bollati Zavala (Telf: 2113600),,La Paz,NB-SABS (D.S.0181)
21-0682-00-1105907-1-1,Defensoría Del Pueblo,Consultoria,ANPE,Contratación De Consultor Individual De Línea Profesional Iii Unidad De Análisis,Anulado desde la convocatoria,False,2021-01-25,2021-01-18,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Oscar Guillermo Bollati Zavala (Telf: 2113600),,La Paz,NB-SABS (D.S.0181)
21-1206-00-1105867-1-1,Gobierno Autonomo Municipal De Viacha,Servicios Generales,ANPE,"Guardia Municipal De Seguridad Ciudadana Distrito 1, 2, 3 Y 6 (Contratación De Ocho Guardias Municipales Para Operativos De Alerta Ciudadana)",Contratado,False,2021-01-25,2021-01-18,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta de Apertura', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 600', 'FORM 500']",Wilmer Mauricio Mamani Condori (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
21-1206-00-1105603-1-1,Gobierno Autonomo Municipal De Viacha,Servicios Generales,ANPE,"Guardia Municipal De Seguridad Ciudadana Distrito 1, 2, 3 Y 6 (Contratacion De Siete Guardias Municipales Para Patrullaje Nocturno)",Contratado,False,2021-01-25,2021-01-18,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Wilmer Mauricio Mamani Condori (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
21-0517-00-1105778-1-1,Corporacion Minera De Bolivia - Comibol,Bienes,ANPP,Clq-21-Anpe-14/2021 Adquisición De Madera Eucalipto,Contratado,False,2021-01-29,2021-01-18,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Bernardino Bautista Mamani (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
21-0046-31-1105917-1-1,Seguro Social Universitario Santa Cruz,Bienes,CM,Adquisicion De Medicamento Oncologico Oc 25/2021,Contratado,False,2021-01-20,2021-01-18,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Luz Mary Nava Morales Añez (Telf: 3392827),,Santa Cruz,NB-SABS (D.S.0181)
21-0046-31-1105918-1-1,Seguro Social Universitario Santa Cruz,Bienes,CM,Adquisiscion De Medicamentos Oncologicos Oc 22/2021,Contratado,False,2021-01-20,2021-01-18,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Luz Mary Nava Morales Añez (Telf: 3392827),,Santa Cruz,NB-SABS (D.S.0181)
21-0046-31-1105919-1-1,Seguro Social Universitario Santa Cruz,Bienes,CM,Adquisicion De Medicamentos Levofloxacina Oc 34/2021,Contratado,False,2021-01-20,2021-01-18,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Luz Mary Nava Morales Añez (Telf: 3392827),,Santa Cruz,NB-SABS (D.S.0181)
21-1734-00-1105829-1-1,Gobierno Autonomo Municipal De Montero,Servicios Generales,CM,Contratacion De Servicios Generales (1) Para Que Realicen Recojo De Residuos De Las Areas Verdes Publicas,No Informado,False,2021-01-20,2021-01-18,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Resolucion de Excepcion', 'Autorizacion de Excepcion']","['FORM 110', 'FORM 900', 'FORM 900']",Luciene Pinto Suarez (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
21-0682-00-1105862-1-1,Defensoría Del Pueblo,Consultoria,ANPP,Contratación De Consultores Individuales De Línea - Profesional Iii De Servicio Al Pueblo Para La Delegación Defensorial Departamental De Santa Cruz De La Defensoría Del Pueblo,Contratado,False,2021-01-29,2021-01-18,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Carta de desistimiento/Carta notariada', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 180', 'FORM 170', 'FORM 200', 'FORM 600', 'FORM 250', 'FORM 250 1']",Oscar Guillermo Bollati Zavala (Telf: 2113600),,La Paz,NB-SABS (D.S.0181)
21-1734-00-1105863-1-1,Gobierno Autonomo Municipal De Montero,Servicios Generales,CM,Contratación De Servicios Generales (2) Para Que Realicen Recojo De Residuos De Las Áreas Verdes Publicas,No Informado,False,2021-01-20,2021-01-18,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Resolucion de Excepcion', 'Autorizacion de Excepcion']","['FORM 110', 'FORM 900', 'FORM 900']",Jimena Andrea Salazar Sejas (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
21-1335-00-1105852-1-1,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,ANPE,Tecnico En Topografia N°1 Y N°2,Contratado,False,2021-01-25,2021-01-18,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Ander Cespedes Zurita (Telf: 44136281),,Cochabamba,NB-SABS (D.S.0181)
21-1734-00-1105857-1-1,Gobierno Autonomo Municipal De Montero,Servicios Generales,CM,"Contratacion De Servicios Manuales (9) Para El Mantenimiento De Ornamentacion De Plazas, Plazuelas, Parques Y Jardines Para El Municipio De Montero",No Informado,False,2021-01-20,2021-01-18,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Resolucion de Excepcion', 'Autorizacion de Excepcion']","['FORM 110', 'FORM 900', 'FORM 900']",Luis Miguel Arancibia Salvatierra (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
21-1734-00-1105830-1-1,Gobierno Autonomo Municipal De Montero,Servicios Generales,CM,"Contratacion De Servicios Manuales (1) Para El Mantenimiento De Ornamentacion De Plazas, Plazuelas, Parques Y Jardines Para El Municipio De Montero",No Informado,False,2021-01-20,2021-01-18,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Resolucion de Excepcion', 'Autorizacion de Excepcion']","['FORM 110', 'FORM 900', 'FORM 900']",Maria Gabriela Medrano  (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
21-1734-00-1105860-1-1,Gobierno Autonomo Municipal De Montero,Servicios Generales,CM,"Contratación De Servicios Manuales (15) Para El Mantenimiento De Ornamentación De Plazas, Plazuelas, Parques Y Jardines Para El Municipio De Montero",No Informado,False,2021-01-20,2021-01-18,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Resolucion de Excepcion', 'Autorizacion de Excepcion']","['FORM 110', 'FORM 900', 'FORM 900']",Jimena Andrea Salazar Sejas (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
21-0904-08-1105814-1-1,Banco De Sangre De Referencia Departamental Oruro,Consultoria,ANPP,"Contratacion De Consultoria De Linea 1 Medico General, 1 Tecnico De Laboratorio Clinico, 2 Licenciado (A) En Enfermeria (Produccion) Y 1 Bioquímico (A) Farmacéutico (Laboratorio)",Contratado,False,2021-01-29,2021-01-18,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Alejandro Antonio Vasquez (Telf: 5278000 - 79413613),,Oruro,NB-SABS (D.S.0181)
21-0313-00-1105832-1-1,Autoridad De Fiscalización Y Control De Pensiones Y Seguros - Aps,Servicios Generales,CM,Medico Calificador De Revisión Para La Evaluación Y Calificación De Riesgo Comun Y Riesgo Profesional - 3,Contratado,False,2021-01-20,2021-01-18,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Resolucion/Documento de Declaratoria Desierta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Rodrigo Fernando Antequera Herrera (Telf: 2331212),,La Paz,NB-SABS (D.S.0181)
21-1211-00-1101573-2-1,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Construccion Aula Unidad Educativa Kollasuyo (Obra Fina),Cancelado,False,2021-01-20,2021-01-18,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Resolucion de Cancelación']","['FORM 110', 'FORM 220']",Jose Luis Condori Quiñonez (Telf: 73562300   72393235),,La Paz,Otra Normativa especifica nacional
21-1734-00-1105837-1-1,Gobierno Autonomo Municipal De Montero,Servicios Generales,CM,Contratacion De Servicios Privados (Viverista) Para El Municipio De Montero Gestion 2021,No Informado,False,2021-01-20,2021-01-18,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Resolucion de Excepcion', 'Autorizacion de Excepcion']","['FORM 110', 'FORM 900', 'FORM 900']",Maria Gabriela Medrano  (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
21-0681-01-1105838-1-1,Fiscalia General Del Estado,Servicios Generales,CM,Contratación Del Servicio De Courier Para La Fiscalia Departamental De La Paz,Contratado,False,2021-01-20,2021-01-18,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Luis Orlando Lucuy Encinas (Telf: (4)6461606),,Chuquisaca,NB-SABS (D.S.0181)
21-0313-00-1105839-1-1,Autoridad De Fiscalización Y Control De Pensiones Y Seguros - Aps,Servicios Generales,CM,Médico Calificador De Revisión Para La Evaluación Y  Calificación Del Riesgo Común Y Riesgo Profesional - 4,Contratado,False,2021-01-20,2021-01-18,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion/Documento de Declaratoria Desierta', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Rodrigo Fernando Antequera Herrera (Telf: 2331212),,La Paz,NB-SABS (D.S.0181)
21-1734-00-1105836-1-1,Gobierno Autonomo Municipal De Montero,Servicios Generales,CM,"Contratacion De Servicios Generales (5) Para El Mantenimiento De Ornamentación De Plazas, Plazuelas, Parques Y Jardines Para El Municipio De Montero",No Informado,False,2021-01-20,2021-01-18,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Resolucion de Excepcion', 'Autorizacion de Excepcion']","['FORM 110', 'FORM 900', 'FORM 900']",Luciene Pinto Suarez (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
21-1734-00-1105834-1-1,Gobierno Autonomo Municipal De Montero,Servicios Generales,CM,"Contratacion De Servicios Manuales (11) Para El Mantenimiento De Ornamentacion De Plazas, Plazuelas, Parques Y Jardines Para El Municipio De Montero",No Informado,False,2021-01-20,2021-01-18,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Resolucion de Excepcion', 'Autorizacion de Excepcion']","['FORM 110', 'FORM 900', 'FORM 900']",Luis Miguel Arancibia Salvatierra (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
21-0313-00-1105841-1-1,Autoridad De Fiscalización Y Control De Pensiones Y Seguros - Aps,Servicios Generales,CM,Médico Calificador De Revisión Para La Evaluación Y  Calificación Del Riesgo Común Y Riesgo Profesional - 5,Contratado,False,2021-01-20,2021-01-18,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Rodrigo Fernando Antequera Herrera (Telf: 2331212),,La Paz,NB-SABS (D.S.0181)
21-1327-00-1105820-1-1,Gobierno Autonomo Municipal De Capinota,Bienes,ANPP,Provision De Desayuno Escolar Racion Liquida 1er Semestre 2021,Contratado,False,2021-01-29,2021-01-18,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Res. de Adjudicacion (nota)', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Heraclio Colque  Sanca  (Telf: 4389007-14),,Cochabamba,NB-SABS (D.S.0181)
21-0682-00-1105772-1-1,Defensoría Del Pueblo,Consultoria,ANPP,Contratación De Consultores Individuales De Línea - Profesionales Ii De Servicio Al Pueblo Para La Delegación Defensorial Departamental De La Paz De La Defensoría Del Pueblo,Contratado,False,2021-01-29,2021-01-18,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 600', 'FORM 500']",Oscar Guillermo Bollati Zavala (Telf: 2113600),,La Paz,NB-SABS (D.S.0181)
21-1734-00-1105842-1-1,Gobierno Autonomo Municipal De Montero,Servicios Generales,CM,"Contratacion De Servicios Generales (6) Para El Mantenimiento De Ornamentación De Plazas, Plazuelas, Parques Y Jardines Para El Municipio De Montero",No Informado,False,2021-01-20,2021-01-18,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Resolucion de Excepcion', 'Autorizacion de Excepcion']","['FORM 110', 'FORM 900', 'FORM 900']",Luciene Pinto Suarez (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
21-1734-00-1105851-1-1,Gobierno Autonomo Municipal De Montero,Servicios Generales,CM,"Contratacion De Servicios Generales (7) Para El Mantenimiento De Ornamentación De Plazas, Plazuelas, Parques Y Jardines Para El Municipio De Montero",No Informado,False,2021-01-20,2021-01-18,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Resolucion de Excepcion', 'Autorizacion de Excepcion']","['FORM 110', 'FORM 900', 'FORM 900']",Luciene Pinto Suarez (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
