CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
22-0310-00-1246723-0-E,Autoridad De Regulacion Y Fiscalizacion De Telecomunicaciones Y Transportes - Att,Consultoria,CM,Consultoria De Linea: Analista De Monitoreo De Espectro,Contratado,False,,2022-08-04,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Abel Arturo Saldias Vargas (Telf: 2772266),,La Paz,NB-SABS (D.S.0181)
22-0310-00-1246730-0-E,Autoridad De Regulacion Y Fiscalizacion De Telecomunicaciones Y Transportes - Att,Consultoria,CM,Consultoria De Linea: Analista De Gestion Y Seguimiento Del Proyecto De Inversion,Contratado,False,,2022-08-04,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Abel Arturo Saldias Vargas (Telf: 2772266),,La Paz,NB-SABS (D.S.0181)
22-0340-00-1246486-1-1,Servicio General De Identificacion Personal,Servicios Generales,CM,Servicio De Suscripcion De Servicio De Videoconferencia En La Nube - Dntic,Vigente,False,2022-08-09,2022-08-04,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Geovanni Ruben Chavez Zegarra (Telf: 2117405 - 2141370),,La Paz,NB-SABS (D.S.0181)
22-0346-00-1246411-0-E,Unidad De Investigaciones Financieras ,Consultoria,CM,Consultoria Individual De Linea: Profesional En Desarrollo De Web Service,Contratado,False,,2022-08-04,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],David Omar Espinoza Unzaga (Telf: 2188988),,La Paz,NB-SABS (D.S.0181)
22-0389-00-1240223-0-E,Navegacion Aerea Y Aeropuertos Bolivianos,Bienes,CD,"Provision De Gasolina Especial Y Diesel Oil Para El Aeropuerto Internacional De El Alto Y Oficina Central, Para Uso De Los Vehiculos Motorizados Y Equipos De Naabol, Por La Gestiã??N 2022- Regional La Paz",Contratado,False,,2022-08-04,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Genny Sofia Ramallo Fernandez (Telf: 2351305),,La Paz,NB-SABS (D.S.0181)
22-0417-03-1246397-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,02 Item; 1.050 Pieza Indicador Biologico Para Peroxido De Hidrogeno (Plasma)-20 Caja Indicador Quimico Interno Para Peroxido De Hidrogeno (Plasma)-Servicio De Esterilazacion Del Hospital Obrero N°3,Vigente,True,2022-08-12,2022-08-04,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Cynthia Daniela Roldan Pacheco (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1246461-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,10 Item Instrumental Quirurgico De Laparoscopia Compatible Con Torre De Laparoscopia Richard Wolf-Servicio De Quirofano Y Anestesiologia Del Hospital Materno Infantil-Nefrologia,Vigente,True,2022-08-12,2022-08-04,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Cynthia Daniela Roldan Pacheco (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1246462-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,"62 Frasco Solucion De Enjuague S4980 De 600ml P/Abl-835 Flex. 
02 Ampolla Solucion De Calibrador S777 Othb2 Ml Para Abl 835 Flex.
Servicio De Terapia Intensiva Hospital Obrero Nro. 3",Vigente,True,2022-08-12,2022-08-04,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Robert Cabrera Cuellar (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1246478-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,"4.000 Pieza Filtro Humificador Hme
Servicio De Terapia Intensiva Hospital Obrero Nro. 3",Vigente,True,2022-08-12,2022-08-04,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Robert Cabrera Cuellar (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1246526-0-E,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,CD,01 Servicio De Arrendamiento De Ambiente Para Deposito  De Medicamentos (06 Meses) De Julio A Diciembre/2022- Almacen Regional,Contratado,False,,2022-08-04,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Rocio Uruña Alanes (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-04-1234744-2-2,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Alcohol Liquido Al 70%,Vigente,True,2022-08-10,2022-08-04,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Marcela Katherine Valdivia Humerez (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
22-0417-04-1245596-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Potenciador Liquido,Vigente,True,2022-08-12,2022-08-04,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Boris Javier Alarcon Hinojosa (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
22-0417-04-1245599-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Suavizante Liquido,Vigente,True,2022-08-12,2022-08-04,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Boris Javier Alarcon Hinojosa (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
22-0417-05-1246566-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPE,Instalacion Fibra Optica Paise Candelaria -Cimfa Agua De Castilla,Vigente,True,2022-08-10,2022-08-04,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Edmundo Marcial Herrera La Torre (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
22-0417-06-1246451-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPP,Adquisicion De 100 Piezas Kit De Aferesis +Acd Solicitado Para El Banco De Sangre Del Hoospital Dr. Jaime Mendoza,Vigente,True,2022-08-17,2022-08-04,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Marvelia Canaviri Martinez (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
22-0417-06-1246603-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPE,Adquisicion Por Item De Campos Magneticos Solicitado Por El Serv. De Fisioterapia Del Hospital Dr. Jaime Mendoza,Vigente,True,2022-08-11,2022-08-04,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Marvelia Canaviri Martinez (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
22-0417-06-1246735-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPE,Adquisicion Por Items De 2 Equipos Electroestimulador De 10 Canales Solicitados Por El Servicio De Fisioterapia Del Hospital Dr. Jaime Mendoza,Vigente,True,2022-08-11,2022-08-04,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Marvelia Canaviri Martinez (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
22-0417-09-1245959-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,17 Items Material De Limpieza,Vigente,True,2022-08-15,2022-08-04,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Mary Barrientos Peñaloza (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
22-0417-09-1246284-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,8 Items. Insumos Medicos,Vigente,True,2022-08-11,2022-08-04,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Mary Barrientos Peñaloza (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
22-0417-09-1246291-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,6 Items Insumos Medicos,Vigente,True,2022-08-11,2022-08-04,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Mary Barrientos Peñaloza (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
22-0417-09-1246320-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,2 Items. Insumos Medicos,Vigente,True,2022-08-11,2022-08-04,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Mary Barrientos Peñaloza (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
22-0417-09-1246428-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,5 Items. Material De Limpieza,Vigente,True,2022-08-10,2022-08-04,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Brayan Luis Cabrera Vera (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
22-0417-09-1246465-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,900 Bol. Bolsas De Bicarbonato Duosol / Priosol,Vigente,True,2022-08-17,2022-08-04,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Mary Barrientos Peñaloza (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
22-0417-09-1246479-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,17 Items. Utiles De Escritorio Y Oficina.,Vigente,True,2022-08-15,2022-08-04,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Brayan Luis Cabrera Vera (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
22-0417-09-1246506-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Equ. Automatizado De Quimica Sanguinea,Vigente,True,2022-08-17,2022-08-04,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Mary Barrientos Peñaloza (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
22-0417-09-1246507-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,CM,2 Items Utiles De Escritorio Y Oficina. Administracion Haig Obrero N1,Vigente,False,2022-08-09,2022-08-04,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Brayan Luis Cabrera Vera (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
22-0417-09-1246528-1-1,Caja Nacional De Salud - Regional La Paz,Obras,CM,1 Svc. Modificacion E Instalacion Circuito De Gas Natural Hode Psiquiatria,Vigente,False,2022-08-09,2022-08-04,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Brayan Luis Cabrera Vera (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
22-0417-09-1246532-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,60 Equipo Computadora De Escritorio (Fase 1 Etapa Iii),Vigente,True,2022-08-16,2022-08-04,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Brayan Luis Cabrera Vera (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
22-0417-09-1246535-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,58 Equ. Computadora De Escritorio (Fase 1 Etapa I),Vigente,True,2022-08-16,2022-08-04,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Brayan Luis Cabrera Vera (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
22-0417-09-1246549-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,62 Equipo. Computadora De Escritorio (Fase I Etapa V),Vigente,True,2022-08-16,2022-08-04,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Brayan Luis Cabrera Vera (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
22-0417-09-1246555-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,62 Equipo Computadora De Escritorio (Fase 1 Etapa Iv),Vigente,True,2022-08-16,2022-08-04,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Brayan Luis Cabrera Vera (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
22-0417-09-1246583-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,58 Equ. Computadora De Escritorio (Fase 1 Etapa Ii),Vigente,True,2022-08-16,2022-08-04,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Brayan Luis Cabrera Vera (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
22-0417-09-1246601-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,300 Pza. Impresoras Sistema Continuo Fase 2,Vigente,True,2022-08-16,2022-08-04,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Brayan Luis Cabrera Vera (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
22-0418-07-1206216-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CM,Adquisición De Productos Plasticos  Hosp Sta Cruz Unid Dpto De Enfermeria Hscz,Vigente,False,2022-08-08,2022-08-04,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Gabriel Gutierrez Duran (Telf: 3339111),,Santa Cruz,NB-SABS (D.S.0181)
22-0422-00-1237233-1-1,Caja Bancaria Estatal De Salud,Bienes,CM,Insumos Para Endodoncia,Vigente,False,2022-08-08,2022-08-04,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Declaración Jurada del Proveedor']",['FORM 110'],Jorge Luis Guerreros Burgoa (Telf: 2226791),,La Paz,NB-SABS (D.S.0181)
22-0422-00-1237239-1-1,Caja Bancaria Estatal De Salud,Bienes,CM,Instrumental Menor Medico Quirurgico,Vigente,False,2022-08-08,2022-08-04,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Jorge Luis Guerreros Burgoa (Telf: 2226791),,La Paz,NB-SABS (D.S.0181)
22-0423-00-1243785-1-2,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Insumos Medicos Primera Compra Regional Oruro,Vigente,False,2022-08-10,2022-08-04,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Sandra Ticona Juaniquina (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
22-0423-00-1245126-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra Menor De Reactivos Para El Area De Inmunoligia - Regional Cochabamba,Vigente,False,2022-08-09,2022-08-04,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Justo Oscar Dominguez Cruz (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
22-0423-00-1246523-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,"Compra De Medicamentos Para El Xii, Xiii Y Xiv Ciclo De Quimioterapia Para La Paciente Cabero Calatayud Mery Elizabeth - Regional Cochabamba",Vigente,False,2022-08-09,2022-08-04,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Justo Oscar Dominguez Cruz (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
22-0513-00-1241722-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,CM,"Adquisición De Equipos De Protección Personal (Gafas, Casco, Protector Auditivo)",Vigente,False,2022-08-08,2022-08-04,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Cathia Sivelli Pinto Prado (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
22-0513-00-1242032-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,LP,Servidores De Almacenamiento De Respaldo,Vigente,True,2022-08-25,2022-08-04,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Freddy Marcelino Andrade Mamani (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
22-0513-00-1245030-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,LP,Adquisición De Biométricos Para Control De Personal A Nivel Nacional,Vigente,True,2022-08-26,2022-08-04,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Adelina Esperanza Tintaya Mamani (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
22-0513-00-1246227-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisicion De Equipos De Laboratorio Para La Pau,Contratado,False,,2022-08-04,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Wilfredo Ruben Arenas Aguilar (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
22-0513-00-1246485-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,"Mantenimiento De Camaras Y Valvulas En Red Secundaria, Drsb",Contratado,False,,2022-08-04,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Maria Fernanda Gutierrez Peña (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
22-0513-00-1246527-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Suministro Hidrocarburos Liquidos Mediante Buques Occidente - 2022,Contratado,False,,2022-08-04,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Carla Valeria Perez Quintanilla (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
22-0513-00-1246543-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisicion De Detectores De Gases Para Distritos Comerciales,Contratado,False,,2022-08-04,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Edwin Rolando Flores Casas (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
22-0514-00-1246354-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CM,Profesional  Junior - Deem 2,Contratado,False,,2022-08-04,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Rene Mangudo Fuentes (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
22-0517-00-1223627-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,"Clq-22-Cd-138/2022 Adquisicion De Bolas De Acero Forjado De Ã?? 5"" (Modalidad De Contratacion Directa)",Contratado,False,,2022-08-04,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Bernardino Bautista Mamani (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
22-0517-00-1228316-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-22-Cd-115/2022 Adquisiciã??N De Accesorios Para Linea Trolley 4/0 Awg  Empresa Minera Colquiri (Contratacion Directa),Contratado,False,,2022-08-04,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Bernardino Bautista Mamani (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
22-0517-00-1233229-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,"Clq-22-Cd-162/2022 Adquisiciã?N De Gomas Para Winche, Buzones Y Carros Gramby De La Empresa Minera Colquiri (Contratacion Directa)",Contratado,False,,2022-08-04,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Bernardino Bautista Mamani (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
22-0520-00-1246414-0-E,Empresa Metalurgica Vinto - Nacionalizada,Servicios Generales,CD,Contratacion De Servicios Mano De Obra Para Demolicion Y Refractado Total Del Horno Ausmelt,Contratado,False,,2022-08-04,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Ronald Mario Rodriguez Sevilla (Telf: 52-78025),,Oruro,NB-SABS (D.S.0181)
22-0548-00-1246296-0-E,Cofadena Oficina Central,Bienes,CD,Adquisiciã?N De Llantas Para El Mantenimiento Preventivo Y Correctivo De Cuatro (4) Trailer De La Unidad Productiva Cofadena Maquinaria,Contratado,False,,2022-08-04,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Luis Claudio Condori Castillo (Telf: 2433810),,La Paz,NB-SABS (D.S.0181)
22-0578-00-1246610-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Ga-260) Pn: Safewing Mp,Contratado,False,,2022-08-04,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Joseph Zambrana Maidana (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
22-0578-00-1246639-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Gm-352) Pn: R6200m3-13,Contratado,False,,2022-08-04,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Joseph Zambrana Maidana (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
22-0578-00-1246670-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Go-125) Pn: 390-660-301-0 (Alt 390-660-201-0),Contratado,False,,2022-08-04,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Joseph Zambrana Maidana (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
22-0578-00-1246693-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Ga-287) Pn: 1-899-29aec,Contratado,False,,2022-08-04,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Joseph Zambrana Maidana (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
22-0578-00-1246698-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Ga-277) Pn: 162a1304-1,Contratado,False,,2022-08-04,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Joseph Zambrana Maidana (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
