CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-0086-10-1162055-1-2,Ucep Mi Riego,Consultoria,ANPP,Estudio De Diseño Tecnico De Preinversion Construccion Represa Y Sistema De Riego Quebrada Onda (Ckochas),Contratado,False,2021-09-29,2021-09-17,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250']",Thelma Giovana Almanza Ajno (Telf: 2145792),,La Paz,NB-SABS (D.S.0181)
21-1301-00-1163084-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Compra De Proyectores Led Para Alumbrado Publico Mun. Cercado,Cancelado,True,2021-09-29,2021-09-17,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 100-E']",Vanessa Nicole Ferrufino Perez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-1706-00-1162535-1-1,Gobierno Autonomo Municipal De Warnes,Bienes,ANPE,Compra De Un Contador Hematologico Y Un Pack Completo De Reactivos Para El Area De Laboratorio Del Hospital Municipal Nuestra Señora De Rosario En Cumplimiento A La Ley 1152 Sus,Desierto,False,2021-09-23,2021-09-17,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Marisol Irusta Ramos (Telf: 923-2055),,Santa Cruz,NB-SABS (D.S.0181)
21-0417-05-1163094-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Nimodipina 30 Mg,Contratado,False,2021-09-22,2021-09-17,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Calizaya Lazo (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
21-0417-04-1157602-1-2,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Amonio Cuaternario De Quinta Generacion De 5 Litros,Contratado,True,2021-09-23,2021-09-17,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Danilo Rodriguez Yugar (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-1701-00-1163062-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,"Servicio De Alquiler De Automotor Para Campaña De Vacunacion Y De Seguimiento De Alta Calidad Contra El Sarampion, La Rubeola, Poliomelitis Y Administracion De Vitamina A En La Red De Salud Centro,Sms",Contratado,False,2021-09-23,2021-09-17,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Nelson Alberto Rojas Heredia (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
21-0046-33-1163176-1-1,Centro Nacional De Enfermedades Tropicales - Cenetrop,Bienes,CM,"Adquisicion De Equipos Medicos De Laboratorio Para La U.F. De Micologia (Macrocentrifuga, Dispensador De Botella)",Contratado,False,2021-09-22,2021-09-17,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Gabriel Moreno Dorado (Telf: 3535656 - 3542006),,Santa Cruz,NB-SABS (D.S.0181)
21-0046-33-1163082-1-1,Centro Nacional De Enfermedades Tropicales - Cenetrop,Bienes,CM,Adquisicion De Computadoras De Escritorio-Administracion,Contratado,False,2021-09-22,2021-09-17,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Gabriel Moreno Dorado (Telf: 3535656 - 3542006),,Santa Cruz,NB-SABS (D.S.0181)
21-1739-00-1162939-1-1,Gobierno Autonomo Municipal De San Julian,Obras,ANPE,Const. De 1 Aula Para Laboratorio Fisica-Quimica Unidad Educativa Ciro Mealla ? Distrito San Julián Centro.,Contratado,False,2021-09-23,2021-09-17,"['Planos', 'Planos', 'Planos', 'Planos', 'Planos', 'Convocatoria', 'Planos', 'Planos']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rolando  Bravo (Telf: 0965 8002),,Santa Cruz,NB-SABS (D.S.0181)
21-0035-07-1162306-1-1,Registro Unico Para La Administracion Tributaria Municipal - Ruat,Bienes,CM,Baterias Para Ups,Contratado,False,2021-09-22,2021-09-17,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Carlos Aruquipa Poma (Telf: 2112727 int 123),,La Paz,NB-SABS (D.S.0181)
21-0142-00-1158170-2-1,Universidad Tecnica De Oruro Uto,Consultoria,ANPE,Contratacion De 1 Consultor En Linea (Administrador Logístico) Para El Proyecto ?Desar. De Capacidades Locales Y Academicas En Girh-Mic En La Cuenca Pedagógica Sulloma Caranguilla-Oruro?,Contratado,False,2021-09-23,2021-09-17,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Claudia Ximena Fernandez Burgoa (Telf: 5286039),,Oruro,NB-SABS (D.S.0181)
21-0661-00-1163039-1-1,Tribunal Constitucional Plurinacional,Bienes,CM,Compra De Material De Limpieza Para El Tribunal Constitucional Plurinacional - Primera ¨Provision,Contratado,False,2021-09-22,2021-09-17,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion/Documento de Declaratoria Desierta', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Vanessa Nohely Arevalo Carpio (Telf: 6440455),,Chuquisaca,NB-SABS (D.S.0181)
21-0417-05-1163121-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Complejo B (B1+B6+B12),Contratado,False,2021-09-22,2021-09-17,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Calizaya Lazo (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
21-1301-00-1162917-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPE,Servicio De Capacitacion  Y Asistencia Tecnica En Produccion De Flores Y Sistema De Riego Del Municipio 2021,Desierto,False,2021-09-23,2021-09-17,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Diego Claudio Siles Salas (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-0513-00-1163116-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPE,Servicio De Mantenimiento Preventivo Y Correctivo De Acondicionadores De Aire De La Oficinas De La Gnee,Contratado,False,2021-09-23,2021-09-17,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jaime Toro Liendo (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
21-0417-05-1163178-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Atorvastatina 10 Mg,Contratado,False,2021-09-22,2021-09-17,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Calizaya Lazo (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
21-1301-00-1162977-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPE,Servicio De Capacitacion Y Asistencia Tecnica En Produccion De Animales Menores Del Municipio 2021,Contratado,False,2021-09-23,2021-09-17,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Violeta Cecilia Revilla Rivera (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-1303-00-1090246-2-2,Gobierno Autonomo Municipal De Sipe Sipe,Obras,ANPP,Const. Tinglado Para Cancha Deportiva Valle Hermoso,Anulado desde la convocatoria,False,2021-09-29,2021-09-17,"['Planos', 'Planos', 'Convocatoria', 'Planos', 'Planos', 'Planos', 'Planos', 'Planos']","['FORM 100', 'FORM 100-E']",Lucy Noelia Guzman Herbas (Telf: 4381932),,Cochabamba,NB-SABS (D.S.0181)
21-1312-00-1159716-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPE,"Administración Hospital De Segundo Nivel Mexico (Adquisicion De Equipo Y Materiales: Lote 1 Equipo Y Herramienta De Trabajo, Lote 2 Material Electrico, Lote 3 Material De Plomeria, Lote 4 Material De Ferreteria, Para La Cuadrilla De Mantenimiento De Hospital Mexico)",Contratado,True,2021-09-23,2021-09-17,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 600', 'FORM 500']",Rossmery Alanoka Mejia (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
21-0951-00-1163093-1-1,Banco Central De Bolivia - Bcb,Bienes,CM,Provisión E Instalación De Cables De Tracción Para Ascensores Schindler Del Bcb,Contratado,False,2021-09-22,2021-09-17,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Yerko Carlos Palacios Tellez (Telf: 2409090),,La Paz,NB-SABS (D.S.0181)
21-1205-00-1163165-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Adm. Hospital Municipal Boliviano Holandes   Localización: Distrital, Distrito: Distrital (Adquisición Glutaraldehido)",Contratado,False,2021-09-22,2021-09-17,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Sandra Mamani Calle (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0908-36-1163025-1-1,Hospital Materno Infantil Boliviano Japones,Bienes,CM,Adm Hmi Nº 472 Adquisición De Productos Químicos Para  Desinfección,Contratado,False,2021-09-22,2021-09-17,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Rionny Olivera Andrade (Telf: 4628915),,Beni,NB-SABS (D.S.0181)
21-0076-00-1163104-1-1,Ministerio De Mineria Y Metalurgia,Bienes,CM,Adquisicion De Llantas Para Vehiculos Oficiales De Propiedad Del Mmm,Contratado,False,2021-09-22,2021-09-17,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Karen Giovana Albarracin Gil (Telf: 2362810),,La Paz,NB-SABS (D.S.0181)
21-0660-11-1163120-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Oruro,Bienes,CM,Adquisicion De Anaqueles Metalicos Para El Tribunal Departamental De Justicia De Oruro,Cancelado,False,2021-09-22,2021-09-17,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion de Cancelación']","['FORM 110', 'FORM 220']",Maritza Marlene Cadiz Medina (Telf: 5251965),,Oruro,NB-SABS (D.S.0181)
21-0046-33-1163106-1-1,Centro Nacional De Enfermedades Tropicales - Cenetrop,Bienes,CM,Adquisicion De Equipo De Computacion  De Escritorio (Laboratorios),Contratado,False,2021-09-22,2021-09-17,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Gabriel Moreno Dorado (Telf: 3535656 - 3542006),,Santa Cruz,NB-SABS (D.S.0181)
21-0417-05-1163115-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,Motor A Bateria Para Traumatologia,Anulado desde la convocatoria,False,2021-09-29,2021-09-17,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Roxana Quispe Cortez (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
21-1205-00-1163113-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Adm. Hospital Municipal Boliviano Holandes   Localización: Distrital, Distrito: Distrital (Adquisición Antibioticos Para Medicina Interna)",Contratado,False,2021-09-22,2021-09-17,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Sandra Mamani Calle (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1301-00-1163126-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Provision De Luminarias Led 245 Para Equipamiento Alumbrado Publico 2021,Cancelado,True,2021-09-29,2021-09-17,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 100-E']",Vanessa Nicole Ferrufino Perez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-1206-00-1163085-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,ANPP,Adquisicion Maquina De Anestesia Hospital 2do Nivel Viacha,Contratado,False,2021-09-29,2021-09-17,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Acta de Apertura', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 200', 'FORM 500']",Cesar Chavez Condori (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
21-0417-09-1163123-1-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,ANPE,1 Servicio De Impresion De Material Institucional De Promocion,Contratado,False,2021-09-23,2021-09-17,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Manuel Almendro Lazarte (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0373-00-1163129-1-1,Fondo De Desarrollo Indigena,Servicios Generales,CM,Servicio Recurrente De Courrier Para El Fondo De Desarrollo Indígena Segundo Semestre Gestión 2021,Anulado desde la convocatoria,False,2021-09-22,2021-09-17,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Richar Rivero Morales (Telf: 2141566),,La Paz,NB-SABS (D.S.0181)
21-0046-33-1163096-1-1,Centro Nacional De Enfermedades Tropicales - Cenetrop,Bienes,CM,Adquisicion De Equipos De Computacion De Escritorio (Consulta Medica),Contratado,False,2021-09-22,2021-09-17,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Gabriel Moreno Dorado (Telf: 3535656 - 3542006),,Santa Cruz,NB-SABS (D.S.0181)
21-0905-00-1163078-1-1,Gobierno Autónomo Departamental De Potosí,Consultoria,ANPP,E.D.T.P. Const. Repotenciacion Sistema Electrico Extremo Norte ( Sacaca - Arampampa - Acasio - S.P.B Vista Torotoro),Desierto,False,2021-09-29,2021-09-17,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Bertha Uño Caihuara (Telf: 6229679),,Potosi,NB-SABS (D.S.0181)
21-0291-07-1163089-1-1,Administradora Boliviana De Carreteras - Regional Santa Cruz,Consultoria,OF,Especialista Legal Equipo Prp Proyecto Montero - Yapacani,Contratado,False,2021-09-27,2021-09-17,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Julio Andres Quiroga Rios (Telf: 3547031),,Santa Cruz,Normativa del Financiador (BID)
21-0423-00-1162260-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra Reactivos Para Inmunologia - Regional Cochabamba,Contratado,False,2021-09-24,2021-09-18,"['Declaración Jurada del Proveedor', 'Declaración Jurada del Proveedor', 'Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220', 'FORM 500']",Anel Denise Vargas Alanoca (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
21-1324-00-1162885-1-1,Gobierno Autonomo Municipal De Cliza,Bienes,CM,"Adquisición Material De Limpieza En General Sector Salud (Funcionamiento Servicio Salud, Funcionamiento Programa Juana Azurduy)",Contratado,False,2021-09-24,2021-09-18,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",S.Rolando Rojas H. (Telf: 4575029 - 4575448),,Cochabamba,NB-SABS (D.S.0181)
21-1515-00-1163231-1-1,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Bienes,CM,Adquisicion De Llantas Para El Parque Automotor Del Gamspbv (Vehiculos Livianos 4 Ruedas),Contratado,False,2021-09-22,2021-09-19,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",David Pillco Atanacio (Telf: 71820923),,Potosi,NB-SABS (D.S.0181)
21-1239-00-1163229-1-1,Gobierno Autonomo Municipal De Caquiaviri,Bienes,ANPE,Mej. Baño Sanitario Comunidad Pucamaya (Adquisicion De Materiales),Anulado desde la convocatoria,False,2021-09-24,2021-09-19,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Roman Rudy Blanco Chuquimia (Telf: 72582179 - 76206216),,La Paz,NB-SABS (D.S.0181)
21-1240-00-1112937-1-3,Gobierno Autonomo Municipal De Calacoto,Obras,ANPP,Provision Y Colocado De Geomembrana - Mejoramiento De La Produccion Ganadera En El Municipio De Calacoto,Anulado desde la convocatoria,False,2021-09-30,2021-09-19,"['Convocatoria', 'Documento Base de Contratacion', 'Enmiendas', 'Planos', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Autorizacion de Excepcion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 170', 'FORM 900', 'FORM 100-E']",Franz Mamani Poma (Telf: 71930307),,La Paz,NB-SABS (D.S.0181)
21-1201-00-1154903-3-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Un Sillon Dental Para El Centro De Salud Valle Hermoso Gestion 2021,Contratado,True,2021-09-24,2021-09-19,"['Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Cesar Edwin Gonzales Condori (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
