CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
22-1513-00-1193409-1-1,Gobierno Autonomo Municipal De Pocoata,Bienes,ANPP,Dotar De Desayuno Escolar A Las Unidades Educativas Del Municipio De Pocoata Durante La Gestión 2022,Anulado desde la convocatoria,False,2022-02-16,2022-01-21,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Amilcar Roman Lazcano Davalos (Telf: cel 67900739),,Potosi,NB-SABS (D.S.0181)
22-1513-00-1193521-1-1,Gobierno Autonomo Municipal De Pocoata,Bienes,ANPP,Adquisición De Alimentos Secos Para Los Internados Del Municipio De Pocoata,Desierto,True,2022-02-08,2022-01-21,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Amilcar Roman Lazcano Davalos (Telf: cel 67900739),,Potosi,NB-SABS (D.S.0181)
22-1513-00-1193559-1-1,Gobierno Autonomo Municipal De Pocoata,Servicios Generales,ANPP,Dotar De Transporte Escolar A Los Establecimientos Educativos Del Municipio De Pocoata,Desierto,False,2022-02-03,2022-01-21,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Amilcar Roman Lazcano Davalos (Telf: cel 67900739),,Potosi,NB-SABS (D.S.0181)
22-1527-00-1193539-1-1,Gobierno Autonomo Municipal De Caripuyo,Bienes,ANPP,Adquisicion Alimentacion Complementaria Escolar (Desayuno Escolar Gestion 2022,Contratado,True,2022-02-02,2022-01-21,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Milton Salvatierra Bernal (Telf: 74246893),,Potosi,NB-SABS (D.S.0181)
22-1528-00-1193447-1-1,Gobierno Autonomo Municipal De Puna (Villa Talavera),Bienes,ANPE,Adquisicion De Alimentos Para El Fortalecimiento A Internados Mun. Puna 2022,Contratado,False,2022-01-27,2022-01-21,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Ruben Romero Taca (Telf: 26136212),,Potosi,NB-SABS (D.S.0181)
22-1541-00-1193504-1-1,Gobierno Autonomo Municipal San Pedro De Macha,Consultoria,OF,"Gastos De Funcionamiento Ejecutivo Municipal (Auditoria Financiera A Los Estados Financieros Y Auditoria Operativa A Los Recursos Del I.D.H. Gestión  2021),",Anulado desde la convocatoria,False,2022-01-28,2022-01-21,"['Aprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)', 'Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion', 'Resolucion de aprobacion del DBC']","['FORM 100', 'FORM 100-E']",Hilarion Baltazar Condori (Telf: 72407888),,Potosi,Otra Normativa especifica nacional
22-1701-03-1162843-1-4,Empresa Municipal De Aseo Santa Cruz -  Emacruz,Servicios Generales,LP,"Servicio Publico De Aseo Urbano Para El Municipio De Santa Cruz De La Sierra Sector ""A"" (Oeste) Con Caracter Recurrente",Cancelado,False,2022-02-21,2022-01-21,"['Convocatoria', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Ver mas...']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 100-E']",Sonia Margot Roca Melgar (Telf: 3470346 - 3-641144),,Santa Cruz,NB-SABS (D.S.0181)
22-1701-03-1162952-1-3,Empresa Municipal De Aseo Santa Cruz -  Emacruz,Servicios Generales,LP,"Servicio Publico De Aseo Urbano Para El Municipio De Santa Cruz De La Sierra Sector ""B"" (Este) Con Caracter Recurrente",Cancelado,False,2022-02-21,2022-01-21,"['Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Ver mas...']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 100-E']",Sonia Margot Roca Melgar (Telf: 3470346 - 3-641144),,Santa Cruz,NB-SABS (D.S.0181)
22-1701-03-1163028-1-3,Empresa Municipal De Aseo Santa Cruz -  Emacruz,Servicios Generales,LP,Servicio De Disposicion Final De Residuos Solidos Para El Municipio De Santa Cruz De La Sierra Con Caracter Recurrente,Cancelado,False,2022-02-22,2022-01-21,"['Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Ver mas...']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 100-E']",Sonia Margot Roca Melgar (Telf: 3470346 - 3-641144),,Santa Cruz,NB-SABS (D.S.0181)
22-1714-00-1193590-1-1,Gobierno Autonomo Municipal De Pailon,Bienes,CM,Adquisición De Computadoras Portátiles Para El Concejo Municipal De Pailon,Contratado,False,2022-01-26,2022-01-21,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Edy Alejandro Zegarra Burgos (Telf: 3884226),,Santa Cruz,NB-SABS (D.S.0181)
22-1716-00-1193514-1-1,Gobierno Autonomo Municipal De Portachuelo,Bienes,ANPE,Compra De Repuestos Para La Retroexcavadora John Deere 310 Sk Del G.A.M.P.,Contratado,True,2022-01-27,2022-01-21,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Luis Carlos Mendez Eguez (Telf: 9242124-9242055),,Santa Cruz,NB-SABS (D.S.0181)
22-1820-00-1193454-1-1,Gobierno Autonomo Municipal De Exaltacion,Consultoria,OF,"Contratación De Auditoria Operativa Externa Sobre Los Recursos Provenientes Del Impuesto Directo A Los Hidrocarburos (Idh) Del Gobierno Autonomo Municipal De Exaltación Gestion 2021. ?
                             Primera Convocatoria",En curso,False,2022-02-03,2022-01-21,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Kathia Justiniano Ortiz (Telf: 67668003 - 71122122),,Beni,Otra Normativa especifica nacional
22-1820-00-1193507-1-1,Gobierno Autonomo Municipal De Exaltacion,Consultoria,OF,Servicios De Contratacion De Consultoria Para La Realización De Auditoria Externa (Financiera) A Los Estados Financieros Gestion 2021 Del Gobierno Autonomo Municipal De Exaltación De La Santa Cruz,En curso,False,2022-02-03,2022-01-21,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Kathia Justiniano Ortiz (Telf: 67668003 - 71122122),,Beni,Otra Normativa especifica nacional
22-1905-00-1193300-1-1,Gobierno Autonomo Municipal De Puerto Rico,Bienes,CM,Adquisición De Medicamentos Para El Centro De Salud Conquista Dependiente Del Programa Servicios De Salud Universal Y Gratuita - Sus Del Municipio De Puerto Rico,Anulado desde la convocatoria,False,2022-01-26,2022-01-21,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Liset Rosario Benitez Romero (Telf: 74772822),,Pando,NB-SABS (D.S.0181)
22-1905-00-1193301-1-1,Gobierno Autonomo Municipal De Puerto Rico,Bienes,CM,Adquisición De Medicamentos Para El Centro De Salud Batraja Dependiente Del Programa Servicios De Salud Universal Y Gratuita - Sus Del Municipio De Puerto Rico,Anulado desde la convocatoria,False,2022-01-26,2022-01-21,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Liset Rosario Benitez Romero (Telf: 74772822),,Pando,NB-SABS (D.S.0181)
22-2303-00-1193535-1-1,Empresa Municipal De Areas Verdes Y Recreacion Alternativa - Emavra,Bienes,ANPE,Adquisición De Pavimento Drenante Para El Proy. Mej. Área Verde M-634 Otb Villa Victoria D-3.,Desierto,True,2022-01-27,2022-01-21,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Gabriela Cruz Ramirez (Telf: 4448430),,Cochabamba,NB-SABS (D.S.0181)
22-2303-00-1193589-1-1,Empresa Municipal De Areas Verdes Y Recreacion Alternativa - Emavra,Bienes,ANPE,Adquisicion De Minitractor Corta Pasto De 50? Para La Unidad De Mantenimiento De Áreas Verdes.,Contratado,False,2022-01-27,2022-01-21,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Gabriela Cruz Ramirez (Telf: 4448430),,Cochabamba,NB-SABS (D.S.0181)
22-2303-00-1193594-1-1,Empresa Municipal De Areas Verdes Y Recreacion Alternativa - Emavra,Bienes,ANPE,Adquisicion De Tractor Corta Pasto Zero Turn 42? Para La Unidad De Mantenimiento De Áreas Verdes.,Desierto,False,2022-01-27,2022-01-21,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Carta de desistimiento/Carta notariada', 'Carta de desistimiento/Carta notariada', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170', 'FORM 180', 'FORM 170']",Gabriela Cruz Ramirez (Telf: 4448430),,Cochabamba,NB-SABS (D.S.0181)
22-2318-00-1193332-0-E,Entidad Descentralizada Ummipre-Proman,Bienes,CD,"Compra  De Combustible Diesel  Oil, Gasolina Especial Y Gas Natural  Comprimido  Gestion 2022",Contratado,False,,2022-01-21,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Sylvia Pamela Orellana Camacho (Telf: 4448510),,Cochabamba,NB-SABS (D.S.0181)
22-2318-00-1193481-0-E,Entidad Descentralizada Ummipre-Proman,Bienes,CD,Diesel Oil,Contratado,False,,2022-01-21,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Sylvia Pamela Orellana Camacho (Telf: 4448510),,Cochabamba,NB-SABS (D.S.0181)
22-2330-00-1193477-1-1,Empresa Publica Departamental De Servicios Electricos Tarija - Setar,Servicios Generales,CM,5° Contratacion De Entidad Financiera Para El Cobro De Facturas Por Servicio Electrico,Contratado,False,2022-01-26,2022-01-21,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Jose Nivardo Ruiz Vega (Telf: 46642213 - INT. 102),,Tarija,NB-SABS (D.S.0181)
22-2330-00-1193484-1-1,Empresa Publica Departamental De Servicios Electricos Tarija - Setar,Servicios Generales,CM,7° Contratacion De Entidad Financiera Para El Cobro De Facturas Por Servicio Electrico,Contratado,False,2022-01-26,2022-01-21,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Jose Nivardo Ruiz Vega (Telf: 46642213 - INT. 102),,Tarija,NB-SABS (D.S.0181)
22-0086-10-1193607-0-E,Ucep Mi Riego,Consultoria,CM,Responsable Planificación,Contratado,False,,2022-01-22,"['Res. de Adjudicacion (nota)', 'Informe', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 400', 'FORM 250', 'FORM 600']",Hector Catacora Saavedra (Telf: 2145792),,La Paz,NB-SABS (D.S.0181)
22-1435-00-1193619-0-E,Gobierno Autonomo Municipal De Soracachi,Bienes,CD,Provision De Combustible Para El Parque Automotor Del G.A.M. De Soracachi-Primer Semestre Gestion 2022,Contratado,False,,2022-01-22,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Celso Cruz Mamani (Telf: 63661101),,Oruro,NB-SABS (D.S.0181)
22-1905-00-1193302-1-1,Gobierno Autonomo Municipal De Puerto Rico,Bienes,ANPE,Adquisición De Medicamentos Para El Centro De Salud Puerto Rico Dependiente Del Programa Servicios De Salud Universal Y Gratuita - Sus Del Municipio De Puerto Rico,Anulado desde la convocatoria,True,2022-01-28,2022-01-22,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Liset Rosario Benitez Romero (Telf: 74772822),,Pando,NB-SABS (D.S.0181)
22-1714-00-1193637-1-1,Gobierno Autonomo Municipal De Pailon,Bienes,CM,Adquisición De Micronutrientes Chispitas Para La Distribución En El Centro De Salud Integral Pailon Y Las Comunidades,Contratado,False,2022-01-26,2022-01-23,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Edy Alejandro Zegarra Burgos (Telf: 3884226),,Santa Cruz,NB-SABS (D.S.0181)
18-1401-00-1193686-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,1536 M3 Relleno Tipo Pizarra (Const. Plataforma J.V. Villa Candelaria Zona Sud Este D-4 P-7172,Contratado,False,,2022-01-24,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Juan Atocha Ramirez (Telf: 25251624),,Oruro,NB-SABS (D.S.0181)
18-1401-00-1193690-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,35 M3 Hormigon Pre Mezclado 210 Kg/M2 Para Cordon Normal (Const. Enlosetado Av. De Integracion Lado Este Progresiva 0+000.00 Hasta 0+800.00 Alm-P-01728/18,Contratado,False,,2022-01-24,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Juan Atocha Ramirez (Telf: 25251624),,Oruro,NB-SABS (D.S.0181)
18-1401-00-1193708-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,1440 M3 Relleno Tipo Pizarra (Mej. Vias En Terraplen D 2-5 J.V. 3 De Mayo Villa Arenales P-7238,Contratado,False,,2022-01-24,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Juan Atocha Ramirez (Telf: 25251624),,Oruro,NB-SABS (D.S.0181)
18-1401-00-1193715-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,39.19 M3 Hormigon Premezclado 210 Kg/Cm2 Para Acera (Const. Aceras Y Cordones J.V. La Pampita Iii Circunvalacion Manzano 11 P-7305,Contratado,False,,2022-01-24,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Juan Atocha Ramirez (Telf: 25251624),,Oruro,NB-SABS (D.S.0181)
18-1401-00-1193722-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,"400 Ml Canaletas De Calamina Galvanizada Nº 28 Desarrollo 35 Cm., 430 Ml Canaletas De Calamina Galvanizada Nº 28 Desarrollo 50 Cm (Mantenimineto Unidades Educativas Del Distrito 1 Al 5 P-7444",Contratado,False,,2022-01-24,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Juan Atocha Ramirez (Telf: 25251624),,Oruro,NB-SABS (D.S.0181)
18-1401-00-1193734-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,"75 Kilos Alambre De Amarre, 15 Kilos Clavos De 3"", 62 Kilos Clavos De Calamina, 2000 Pzas. Ganchos J De 2"", 66 Barras Fierro Corrugado De 1/4"", 80 Hojas Calamina Ondulada Galvanizada Nº 28 De 4mx0.90m,............................(Mantenimientos De Centros De Salud P- 7090",Contratado,False,,2022-01-24,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Juan Atocha Ramirez (Telf: 25251624),,Oruro,NB-SABS (D.S.0181)
21-0015-00-1193727-0-E,Ministerio De Gobierno,Servicios Generales,CD,Servicio De Arrendamiento De Inmueble Para Oficinas De La Direcciã??N General De Planificaciã??N Del Ministerio De Gobierno Para La Gestiã??N 2022,Contratado,False,,2022-01-24,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Paola Lileth Lavadenz Villarroel (Telf: 2440466),,La Paz,NB-SABS (D.S.0181)
21-0015-15-1190812-0-E,"Direccion De Apoyo A La Prevencion Del Consumo De Drogas, Control De Trafico Ilicito De Sustancias Controladas Y Coca Excedentaria - Diprevcon",Servicios Generales,CD,Servicio Recurrente De Alquiler De Inmueble Para El Funcionamiento De Las Oficinas Del Departamento Nacional De Poligrafã?????Ã????Ã???Ã??Ã?ÂA - Gestiã???N 2022,Contratado,False,,2022-01-24,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Roscio Del Carmen Duran Carvajal (Telf: 2211337),,La Paz,NB-SABS (D.S.0181)
21-0015-15-1190908-0-E,"Direccion De Apoyo A La Prevencion Del Consumo De Drogas, Control De Trafico Ilicito De Sustancias Controladas Y Coca Excedentaria - Diprevcon",Servicios Generales,CD,Servicio De Alquiler De Ambientes Para El Centro De Mantenimiento De Vehiculos De La Felcn - 1er Semestre Gestion 2022,Contratado,False,,2022-01-24,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Roscio Del Carmen Duran Carvajal (Telf: 2211337),,La Paz,NB-SABS (D.S.0181)
21-0015-15-1190910-0-E,"Direccion De Apoyo A La Prevencion Del Consumo De Drogas, Control De Trafico Ilicito De Sustancias Controladas Y Coca Excedentaria - Diprevcon",Servicios Generales,CD,Alquiler De Inmueble Para El Centro De Mantenimiento De Vehiculos Deprevcon Gestion 2022,Contratado,False,,2022-01-24,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Roscio Del Carmen Duran Carvajal (Telf: 2211337),,La Paz,NB-SABS (D.S.0181)
21-0046-00-1192750-0-E,Ministerio De Salud Y Deportes,Bienes,CD,Adquisición De Equipos Médicos Para El Fortalecimiento De Las Unidades De Terapia Intensiva A Nivel Nacional Para La Atención De La Covid - 19 - Gestión 2021,Contratado,False,,2022-01-24,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva', 'Ver mas...']","['FORM 400', 'FORM 500']",Gregorio Corso Robles (Telf: 2484592),,La Paz,Otra Normativa especifica nacional
21-0046-00-1193612-0-E,Ministerio De Salud Y Deportes,Consultoria,CM,Profesional En Archivo Bid 2822,Contratado,False,,2022-01-24,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Betty Veronica Salazar Gemio (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0046-00-1193613-0-E,Ministerio De Salud Y Deportes,Consultoria,CM,Mensajera - Auxilair De Oficina Pgbid/2822,Contratado,False,,2022-01-24,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Betty Veronica Salazar Gemio (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
