CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-0902-43-1129768-1-1,Hospital Del Norte,Bienes,CM,Adquisicion De Material De Plastico,Contratado,False,2021-04-16,2021-04-13,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Deysi Beatriz Vivero Arcaya (Telf: 2864070),,La Paz,NB-SABS (D.S.0181)
21-0047-15-1128761-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,ANPE,Adquisicion De Toner Para Impresoras Y Fotocopiadoras De Las Unidades Y Areas De La Direccion Nacional Del Senasag - I Semestre 2021,Anulado desde la convocatoria,True,2021-04-19,2021-04-13,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Suspension', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E', 'FORM 100-E']",Jesus Antonio Lopez Furoy (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
21-1261-00-1130920-1-1,Gobierno Autonomo Municipal De Pucarani,Bienes,CM,Mejoramiento Sistema De Riego Condoriri - Palcoco - Comunidad Janco Kala - Adquisición De Materiales,Contratado,False,2021-04-16,2021-04-13,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Eliseo Murga Apaza (Telf: 2895164),,La Paz,NB-SABS (D.S.0181)
21-1261-00-1130718-1-1,Gobierno Autonomo Municipal De Pucarani,Bienes,CM,Fortalecimiento Municipal - Limpieza Urbano Y Rural Municipio De Pucarani - Adquisición De Materiales,Contratado,False,2021-04-16,2021-04-13,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Eliseo Murga Apaza (Telf: 2895164),,La Paz,NB-SABS (D.S.0181)
21-1345-00-1130735-1-1,Gobierno Autonomo Municipal De Entre Rios Cbba,Servicios Generales,CM,Mantenimiento De Areas Urbanas Mun. Entre Rios - Refacción Frontón Municipal,Anulado desde la convocatoria,False,2021-04-16,2021-04-13,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Remberto Balderrama Cespedes (Telf: 44136175),,Cochabamba,NB-SABS (D.S.0181)
21-0086-11-1130841-1-1,Unidad Coordinadora Y Ejecutora De Programas Y Proyectos Del Ministerio De Medio Ambiente Y Agua  Ucep-Mmaya,Consultoria,ANPE,Consultoria Por Producto Para La Supervision Del Edtp: Mejoramiento Y Ampliacion Del Sistema De Alcantarillado Sanitario Y Ptar Warnes,Contratado,False,2021-04-20,2021-04-13,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Sustento Técnico']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 200', 'FORM 250', 'FORM 250']",Gary Mauricio Rivas Sevilla (Telf: 2149951 - 2149961),,La Paz,NB-SABS (D.S.0181)
21-0016-00-1120337-2-1,Ministerio De Educación,Consultoria,ANPE,Contratación De Consultor Por Producto Para La Sustanciación Y Seguimiento De Procesos En El Marco De Los Decretos Supremos 1302 Y 1320 Gestion 2021 En El Departamento De Tarija Del Estado Plurinacional De Bolivia,Desierto,False,2021-04-19,2021-04-13,"['Terminos de Referencia', 'Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Fabricio Guzman Hinojosa (Telf: 2442144   -   2441752),,La Paz,NB-SABS (D.S.0181)
21-1342-00-1130934-1-1,Gobierno Autonomo Municipal De Mizque,Bienes,CM,Compra De Refrigeradores Duales Para La Conservación De Las Vacunas Para La Enfermedad De Coronavirus Covid-19,Contratado,False,2021-04-16,2021-04-13,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Roly Javier Ayaviri Chila (Telf: 4342041),,Cochabamba,NB-SABS (D.S.0181)
21-0207-04-1129722-1-1,Agencia Nacional De Hidrocarburos,Servicios Generales,ANPE,Servicio De Soporte Tecnico De Mantenimiento De Radioenlaces,Contratado,False,2021-04-19,2021-04-13,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Ramiro Perez Feliciano (Telf: 2614000),,La Paz,NB-SABS (D.S.0181)
21-1527-00-1117738-2-1,Gobierno Autonomo Municipal De Caripuyo,Consultoria,ANPE,Apoyo A Funcionamiento 6 Internados Escolares Mun. Caripuyo (Contratación Consultores Individuales De Linea - Tutores),Contratado,False,2021-04-19,2021-04-13,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Panfilo Combata Flores (Telf: 74246893),,Potosi,NB-SABS (D.S.0181)
21-1331-00-1130932-1-1,Gobierno Autonomo Municipal De Totora,Obras,ANPE,Const. Establecimiento De Salud Pata Icuna ? Totora.,Contratado,False,2021-04-19,2021-04-13,"['Convocatoria', 'Documento Base de Contratacion', 'Planos', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Ariel Limachi Mora (Telf: 4341002-4136464-4341240),,Cochabamba,NB-SABS (D.S.0181)
21-1501-00-1122703-1-2,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Toldos Transportables Para Jefatura De Promocion Cultural - Fortalecimiento A La Cultura Md,Cancelado,False,2021-04-16,2021-04-13,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Resolucion de Cancelación']","['FORM 110', 'FORM 220']",Sirley Colque Palenque (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
21-1501-00-1130834-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Basureros Recicladores Para Interior De La Terminal De Buses - Gastos De Operación Terminal De Buses Md,Contratado,False,2021-04-16,2021-04-13,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 110', 'FORM 220', 'FORM 600']",Sirley Colque Palenque (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
21-1502-00-1130947-1-1,Gobierno Autonomo Municipal De Tinguipaya,Obras,CM,Adecuacion Y Complementacion (Trabajos Sala De Rayos X - Centro De Salud Tinguipaya),Contratado,False,2021-04-16,2021-04-13,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion de Excepcion']","['FORM 110', 'FORM 220', 'FORM 900']",Grover Mamani Mamani (Telf: 2-6136235),,Potosi,NB-SABS (D.S.0181)
21-0417-05-1130926-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPE,Llantas De Diferentes Medidas 2021,Desierto,False,2021-04-19,2021-04-13,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Roxana Quispe Cortez (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
21-0417-03-1130820-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,CM,500 Paquete Desafio P/Vapor,Contratado,False,2021-04-16,2021-04-13,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Victor Hugo Sejas Alpiri (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0513-00-1130973-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPE,Servicio De Recarga De Oxigeno Industrial Para La Planta Recalificadora Y/O Reparadora De Garrafas - Distrito Comercial Chuquisaca Gestion 2021.,Contratado,False,2021-04-19,2021-04-13,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion de Excepcion', 'Resolucion de Excepcion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900', 'FORM 500']",Brian Willy Arana Siles (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
21-0517-00-1130971-1-1,Corporacion Minera De Bolivia - Comibol,Bienes,ANPE,Clq-21-Anpe-74/2021 Adquisicion De Electronic Control Module (Ecm) Para Scoop St2g De La E.M.C. (Modalidad De Contracion Anpe),Contratado,False,2021-04-20,2021-04-13,"['Convocatoria', 'Documento Base de Contratacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 500']",Franz Felix Merlo Charca (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
21-0287-04-1120287-1-2,Fondo Nacional De Inversion Productiva Y Social - Chuquisaca,Consultoria,ANPE,Supervisión Técnica Const. Sist. Riego Huajlaya (Incahuasi),Contratado,False,2021-04-19,2021-04-13,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250']",Alfredo Coronado Sacaca (Telf: 46451056),,Chuquisaca,NB-SABS (D.S.0181)
21-0287-04-1123680-1-2,Fondo Nacional De Inversion Productiva Y Social - Chuquisaca,Consultoria,ANPE,Acompañamiento Const. Sist. Riego Huajlaya (Incahuasi),Contratado,False,2021-04-19,2021-04-13,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250']",Alfredo Coronado Sacaca (Telf: 46451056),,Chuquisaca,NB-SABS (D.S.0181)
21-0517-00-1130929-1-1,Corporacion Minera De Bolivia - Comibol,Bienes,CM,Clq-21-Cm-39/2021 Adquisicion De Insumos Para Equipo Zebra,Contratado,False,2021-04-16,2021-04-13,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Bernardino Bautista Mamani (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
21-1247-00-1130913-1-1,Gobierno Autonomo Municipal De Mocomoco,Bienes,CM,"Mantenimiento Y Refacción Unidades Educativas (U.E. Huarcamarca, Cotosi Y Huyu Huyu) (Adquisición)",Contratado,False,2021-04-16,2021-04-13,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 900', 'FORM 900', 'FORM 220', 'FORM 500']",Roger Franz Apaza Calamani (Telf: 68120802),,La Paz,NB-SABS (D.S.0181)
21-1102-00-1130960-1-1,Gobierno Autonomo Municipal De Yotala,Bienes,ANPE,Adquisición Productos Para La Alimentación Complementaria Escolar Primer Trimestre Para Los Alumnos Del Sistema Educativo Regular Y Especial Del Municipio De Yotala Gestión 2021,Contratado,True,2021-04-19,2021-04-13,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Gonzalo Sandy Ybarnegaray (Telf: 6435590),,Chuquisaca,NB-SABS (D.S.0181)
21-0906-29-1130911-1-1,Sub Gobernacion Cercado,Consultoria,ANPE,"Servicios De Consultoria De Linea Para El Desarrollo De Capacitaciones En Los Rubros De Alimentos, Textiles, Cuero, Madera Y Metalurgica Para El El Proyecto Implementacion De Sistemas De Produccion Y Comercializacion Artesanal Provincia Cercado",Adjudicado,False,2021-04-20,2021-04-13,"['Aprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)', 'Terminos de Referencia', 'Formularios de presentacion', 'Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Roberto Antonio Terrazas Aguirre (Telf: 466-67456 / 4665948),,Tarija,NB-SABS (D.S.0181)
21-0065-00-1130948-1-1,Ministerio De Planificacion Del Desarrollo,Consultoria,ANPE,Contratacion De Un Especialista En Infraestructura - Promulpre,Desierto,False,2021-04-19,2021-04-13,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Paola Lileth Lavadenz Villarroel (Telf: 50850019),,La Paz,NB-SABS (D.S.0181)
21-1521-00-1130950-1-1,"Gobierno Autonomo Municipal De ColchaK"" (Villa Martin)""",Bienes,CM,Adquisicion De Motocicleta (Servicios De Seguridad Ciudadana),Contratado,False,2021-04-16,2021-04-13,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Saul Rolando Rojas Hinochea (Telf: No existe),,Potosi,NB-SABS (D.S.0181)
21-0417-01-1130851-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,CM,"Adquisicion De Material De Limpieza (3 Items), Supervision Hai.",Contratado,False,2021-04-16,2021-04-13,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Pablo Farfan Flores (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
21-0417-01-1130867-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,CM,"Adquisicion De Material De Limpieza (17 Items), Para Supervision Hai",Contratado,False,2021-04-16,2021-04-13,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Pablo Farfan Flores (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
21-0417-01-1130952-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,CM,"Adquisicion De Heparina Sodica, Regencia De Farmacia",Contratado,False,2021-04-16,2021-04-13,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Pablo Farfan Flores (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
21-1284-00-1130906-1-1,Gobierno Autonomo Municipal De Humanata,Bienes,ANPE,Promoción Al Acceso Y Permanencia Escolar ? ?Desayuno Escolar 2021?,Desierto,False,2021-04-20,2021-04-13,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Aurelio Chavez Callisaya (Telf: S/T),,La Paz,NB-SABS (D.S.0181)
21-1322-00-1130505-1-1,Gobierno Autonomo Municipal De Arbieto,Bienes,CM,Adquisición De Material De Escritorio Para El Sector Salud Del Municipio De Arbieto - Gestion 2021,Contratado,False,2021-04-16,2021-04-13,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Gilmer Luis Diaz Rojas (Telf: 4578095),,Cochabamba,NB-SABS (D.S.0181)
21-1412-00-1126033-2-1,Gobierno Autonomo Municipal De Santiago De Huari,Bienes,ANPE,?Adquisicion Y Colocado De Rejas Metalicas Plaza San Pedro De Condo?,Desierto,True,2021-04-19,2021-04-13,"['Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Helver Villca Lucana (Telf: 71843157),,Oruro,NB-SABS (D.S.0181)
21-1252-00-1130900-1-1,Gobierno Autonomo Municipal De Sapahaqui,Bienes,CM,Adquisicion De Repuestos Y Lubricantes Para El Mantenimiento De Maquinaria Pesada Tractor Topadora Fiatallis Fd-170,En curso,False,2021-04-16,2021-04-13,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion']","['FORM 110', 'FORM 900', 'FORM 900']",Freddy Israel Tola Mamani (Telf: 73090998),,La Paz,NB-SABS (D.S.0181)
21-0382-00-1127508-1-1,Agencia De Infraestructura En Salud Y Equipamiento Medico,Bienes,ANPE,Adquisicion De Escaners E Impresoras Para Fortalecimiento De La Aisem,Desierto,False,2021-04-20,2021-04-13,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Solicitud de Rectificacion']","['FORM 100', 'Formulario 170 (Erroneo)', 'FORM 170']",Carmen Tatiana Sanjinez Segovia (Telf: 2125007),,La Paz,NB-SABS (D.S.0181)
21-0903-13-1130715-1-1,Banco De Sangre De Referencia Departamental Cochabamba,Bienes,CM,Lancetas De Bioseguridad Descartables,Contratado,False,2021-04-16,2021-04-13,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Sheril Ximena Lopez Gadella (Telf: 4532200),,Cochabamba,NB-SABS (D.S.0181)
21-0660-02-1123773-1-2,Direccion Administrativa Y Financiera - Organo Judicial,Bienes,CM,Tonner Negro Original Para Impresora Hp Laserjet M607,Contratado,False,2021-04-16,2021-04-13,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Claudia Odina Cano Cueto (Telf: 6913222),,Chuquisaca,NB-SABS (D.S.0181)
21-0020-10-1130832-1-1,Comando General Del Ejercito,Bienes,CM,Adquisicion De Kit Completo De Transponder Bendix King Para La Aeronave Beechcraft C-90 Con Matricula Eb-003 Del Comanejto,Contratado,False,2021-04-16,2021-04-13,"['Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jose Luis Matta Choque (Telf: 2149182 - 2149175),,La Paz,NB-SABS (D.S.0181)
