CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
22-1210-00-1233492-2-1,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Adquisicion De Instrumentos Musicales Para La Unidad Educativa Villa Victoria - Canton Cruz Playa,Contratado,False,2022-07-19,2022-07-14,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Erika Betzy Quispe Sullca (Telf: 28232226),,La Paz,NB-SABS (D.S.0181)
22-1210-00-1240447-1-1,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Apoyo A La Producción De Café (Adq. Tanques De Agua) Comunidad Unión Berea 1ra - Cantón Chijchipani,En curso,False,2022-07-19,2022-07-14,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Erika Betzy Quispe Sullca (Telf: 28232226),,La Paz,NB-SABS (D.S.0181)
22-1210-00-1240512-1-1,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Refacción Y Mejoramiento De Unidades Educativas (Adquisición De Materiales De Construcción Para Refacción De La U.E. Broncini De Caranavi - Caranavi Urbano),En curso,False,2022-07-19,2022-07-14,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Erika Betzy Quispe Sullca (Telf: 28232226),,La Paz,NB-SABS (D.S.0181)
22-1210-00-1240692-1-1,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Equipamiento Centro De Salud Nueva Llusta Central Tupac Amaru - Cantón San Lorenzo (Adquisición De Una Motocicleta Para El Centro De Salud Llusta Ii),Contratado,False,2022-07-19,2022-07-14,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Erika Betzy Quispe Sullca (Telf: 28232226),,La Paz,NB-SABS (D.S.0181)
22-1210-00-1240700-1-1,Gobierno Autonomo Municipal De Caranavi,Servicios Generales,ANPE,Apert. De Camino Integración Taipiplaya Asunta Tramo Ii - Canton Taipiplaya,Desierto,True,2022-07-20,2022-07-14,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Erwin Alberto Argani Villegas (Telf: 28232226),,La Paz,NB-SABS (D.S.0181)
22-1210-00-1240738-1-1,Gobierno Autonomo Municipal De Caranavi,Servicios Generales,CM,Terraplenado Para Centro De Capacitación Com. Primera Simón Bolívar Central Alto Nogalani - Cantón Chijchipani,En curso,False,2022-07-19,2022-07-14,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Erika Betzy Quispe Sullca (Telf: 28232226),,La Paz,NB-SABS (D.S.0181)
22-1219-00-1240723-1-1,Gobierno Autonomo Municipal De Quime,Obras,ANPP,Apertura De Camino Av. Circunvalación Quime,En curso,False,2022-07-26,2022-07-14,"['Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Planos']",['FORM 100'],Roly Nelson Arratia Ticona (Telf: 22136645),,La Paz,NB-SABS (D.S.0181)
22-1219-00-1240744-1-1,Gobierno Autonomo Municipal De Quime,Obras,ANPP,Refaccion Polifuncional Quime,En curso,False,2022-07-26,2022-07-14,"['Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Planos']",['FORM 100'],Roly Nelson Arratia Ticona (Telf: 22136645),,La Paz,NB-SABS (D.S.0181)
22-1219-00-1240757-1-1,Gobierno Autonomo Municipal De Quime,Obras,ANPP,Construccion Pasaje De La Yunta Quime,En curso,False,2022-07-26,2022-07-14,"['Documento Base de Contratacion', 'Planos', 'Convocatoria', 'Especificaciones Tecnicas']",['FORM 100'],Roly Nelson Arratia Ticona (Telf: 22136645),,La Paz,NB-SABS (D.S.0181)
22-1221-00-1240732-1-1,Gobierno Autonomo Municipal De Colquiri,Bienes,CM,Equipamiento Sector Educacion,Contratado,False,2022-07-19,2022-07-14,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jhonnatan Vera Solares (Telf: 67197727 - 68009832),,La Paz,NB-SABS (D.S.0181)
22-1225-00-1236215-2-1,Gobierno Autonomo Municipal De Ancoraimes,Bienes,ANPP,Desayuno Escolar Seccional,En curso,True,2022-07-26,2022-07-14,"['Convocatoria', 'Especificaciones Tecnicas', 'Formularios de presentacion', 'Documento Base de Contratacion']",['FORM 100'],Hernan Villazante Soldado (Telf: 22135347),,La Paz,NB-SABS (D.S.0181)
22-1227-00-1240623-1-1,Gobierno Autonomo Municipal De Guanay,Servicios Generales,CM,Mantenimiento De Caminos Vecinales (Chispani Y Siliamos Ramales),En curso,False,2022-07-18,2022-07-14,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Edgar Felipe Murga Mendoza (Telf: 2136282),,La Paz,NB-SABS (D.S.0181)
22-1248-00-1240612-1-1,Gobierno Autonomo Municipal De Carabuco,Bienes,CM,Adquisicion De Materiales De Construcción Casa Cultural Wilajaya,En curso,False,2022-07-20,2022-07-14,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Saul Maquera Sonco (Telf: 74038682 ),,La Paz,NB-SABS (D.S.0181)
22-1248-00-1240633-1-1,Gobierno Autonomo Municipal De Carabuco,Bienes,CM,Adq. Material De Const. Muro Perimetral U.E. Copusquia B,En curso,False,2022-07-20,2022-07-14,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Saul Maquera Sonco (Telf: 74038682 ),,La Paz,NB-SABS (D.S.0181)
22-1257-00-1240454-1-1,Gobierno Autonomo Municipal De Irupana (Villa De Lanza),Servicios Generales,ANPE,Servicio De Mantenimiento Y Reparacion  Correctivo Para La Motoniveladora Caterpillar 120 - K  Para La Maquinaria De La Direccion De Proyectos  E Infraestructura  Y Gestion  Territorial Del Gobierno Autonomo Municipal De Irupana,En curso,True,2022-07-21,2022-07-14,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Nelson Esteban Villca Vargas (Telf: 010-22136128),,La Paz,NB-SABS (D.S.0181)
22-1265-00-1240596-0-E,Gobierno Autonomo Municipal De Coroico,Bienes,EX,Unidad De Proteccion Del Medio Ambiente - Adquisicion De Contenedores Diferenciados Para El Municpio De Corico,Contratado,False,,2022-07-14,"['Contrato/Orden de Compra/Orden de Servicio', 'Informe', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Ronny Emilio Zegarra Piloy (Telf: 22136228),,La Paz,NB-SABS (D.S.0181)
22-1272-00-1240541-1-1,Gobierno Autonomo Municipal De Papel Pampa,Consultoria,ANPP,"Proyecto De ""Forestacion Con Especies Nativas Y Arbustivas Para Mitigar Los Efectos Del Cambio Climatico En La Microcuenca Del Municipio De Papel Pampa""",Anulado desde la convocatoria,False,2022-07-27,2022-07-14,"['Terminos de Referencia', 'Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Danitza Mabel Alcon Perez (Telf: 71591136 - 71591141),,La Paz,NB-SABS (D.S.0181)
22-1301-00-1214269-2-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Adquisicion De Bombas Sumergibles (34-0000-106),Desierto,True,2022-07-20,2022-07-14,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",David Paniagua Flores (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1217851-1-2,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Escalinata 2 Tramos Mzo. 168- Mzo. 287 Otb  Chaupiloma Central D15,En curso,False,2022-07-26,2022-07-14,"['Especificaciones Tecnicas', 'Planos', 'Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Maria Luz Garcia  (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1217854-1-2,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Enmallado Parque Infantil Mno Nº 303 Otb 12 De Septiembre D15,En curso,False,2022-07-26,2022-07-14,"['Planos', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Maria Luz Garcia  (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1218392-1-2,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Gimnasio Urbano Mza Nº 309 Otb Central Arrumani D15,En curso,False,2022-07-26,2022-07-14,"['Convocatoria', 'Planos', 'Documento Base de Contratacion', 'Especificaciones Tecnicas']",['FORM 100'],Maria Luz Garcia  (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1218397-2-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Tinglado Cancha Múltiple  Otb 12 De Octubre San Isidro D9,En curso,False,2022-07-26,2022-07-14,"['Planos', 'Convocatoria', 'Planos', 'Documento Base de Contratacion', 'Especificaciones Tecnicas']",['FORM 100'],Maria Luz Garcia  (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1218405-1-2,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Parque Urbano Mza Nº 307 Otb Nueva Esperanza D15,En curso,False,2022-07-26,2022-07-14,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Planos']",['FORM 100'],Maria Luz Garcia  (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1229323-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Casilleros Metalicos,En curso,False,2022-07-18,2022-07-14,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Jorge Israel Amurrio Ortiz (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1229360-1-2,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Provision Letreros De Led Informativo (33-0000-011),En curso,True,2022-07-21,2022-07-14,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Luis Fernando Baldelomar Rosales (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1229656-2-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPE,Servicio De Capacitacion Tecnica En Logistica Y Control De Almacenes 2022,En curso,True,2022-07-20,2022-07-14,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Nely Salazar Gonzales (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1230335-2-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPE,Servicio De Capacitacion En Gastronomia Y Reposteria 2022,En curso,True,2022-07-20,2022-07-14,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Elmer Coca Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1233744-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Implemento Medicos Menores Para El Hospital Del Sud De Segundo Nivel De La Red Cercado 2022,En curso,False,2022-07-19,2022-07-14,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Wilmer Garcia Arza (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1235420-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisición De Instrumental Medico Para El Hospital Cochabamba De Segundo Nivel De La Red Cercado Gestión 2022,En curso,False,2022-07-20,2022-07-14,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1240241-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Mej. Area Verde Prolongacion Av. Beiging Otb Ticti Norte D2,Vigente,False,2022-07-27,2022-07-14,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Planos', 'Planos', 'Planos']",['FORM 100'],Edgar Vladimir Mendizabal Castellon (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1240443-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,"Contratacion De Servicios Para El Mantenimiento Y Refaccion De U.E. Sub Alcaldia Itocta Cubiertas, Canaletas Y Quincalleria",En curso,False,2022-07-19,2022-07-14,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Luis Fernando Baldelomar Rosales (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1240452-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 33 (2022),Contratado,False,,2022-07-14,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Diego Agustin Villarroel Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1240457-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 31 (2022),Contratado,False,,2022-07-14,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Diego Agustin Villarroel Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1240459-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 27 (2022),Contratado,False,,2022-07-14,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Diego Agustin Villarroel Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1240467-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 25 (2022),Contratado,False,,2022-07-14,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Diego Agustin Villarroel Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1240469-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Empedrado Vias Sector M086 Jv Villa Condor D.8,En curso,False,2022-07-20,2022-07-14,"['Documento Base de Contratacion', 'Convocatoria', 'Planos']",['FORM 100'],Loida Chura Escobar (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1240475-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 23 (2022),Contratado,False,,2022-07-14,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Diego Agustin Villarroel Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1240480-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 24 (2022),Contratado,False,,2022-07-14,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Diego Agustin Villarroel Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1240482-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 28 (2022),Contratado,False,,2022-07-14,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Diego Agustin Villarroel Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1240486-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 37 (2022),Contratado,False,,2022-07-14,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Diego Agustin Villarroel Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1240488-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 30 (2022),Contratado,False,,2022-07-14,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Diego Agustin Villarroel Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1240510-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultoria Individual De Linea Coordinador Crempla (E.P. 13-0000-016),Contratado,False,,2022-07-14,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Diego Agustin Villarroel Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1240515-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Implementos Medicos Menores Para El Hospital Del Norte De Segundo Nivel De La Red Cercado Gestion 2022,En curso,False,2022-07-19,2022-07-14,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Wilmer Garcia Arza (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1240517-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 26 (2022),Contratado,False,,2022-07-14,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Diego Agustin Villarroel Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1240520-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 29 (2022),Contratado,False,,2022-07-14,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Diego Agustin Villarroel Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1240529-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 32 (2022),Contratado,False,,2022-07-14,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Diego Agustin Villarroel Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1240543-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 21 (2022),Contratado,False,,2022-07-14,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Diego Agustin Villarroel Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1240545-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 22 (2022),Contratado,False,,2022-07-14,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Diego Agustin Villarroel Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1240555-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,"Servicio De Mantenimiento De Pintura En Centros De Salud Maica Quenamari, Chavez Rancho, Jaihuayco, Temporal, Valle Hermoso Y Pacata",Vigente,True,2022-07-27,2022-07-14,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1240609-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Mej. Infraestructura En Area Verde M-238  C/M.M.Centeno Y C/J.M.Valda Otb Villa Venezuela D7,Adjudicado,False,2022-07-20,2022-07-14,"['Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Iriz Madelin Laime Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1240610-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 42 (2022),Contratado,False,,2022-07-14,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Jorge Israel Amurrio Ortiz (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1240611-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisición De Set De Ameu Con Contenedor Para El Hospital Del Norte De Segundo Nivel De La Red Cercado Gestión 2022,En curso,False,2022-07-20,2022-07-14,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1240619-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 54 (2022),Contratado,False,,2022-07-14,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Jorge Israel Amurrio Ortiz (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
22-1301-00-1240630-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 16,Contratado,False,,2022-07-14,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Jorge Israel Amurrio Ortiz (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
