CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
20-0831-00-1085823-1-1,Servicio Local Acueducto Y Alcantarillado - Sela Oruro,Bienes,CM,Gas Cloro 99.9 %,Contratado,False,2020-11-23,2020-11-19,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Candido Chuncho G (Telf: 5247701),,Oruro,NB-SABS (D.S.0181)
20-2302-00-1085793-1-1,Empresa Municipal De Agua Potable Y Alcantarillado Sacaba,Servicios Generales,CM,"Mantenimiento Sanitario De Agua Potable Y Alcantarillado Sacaba (Limpieza Provision E Instalacion De Bomba Pozos Emapas (Pm-1, Pca-1)",Contratado,False,2020-11-24,2020-11-19,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Selia Solamayo Mamani (Telf: 4706525),,Cochabamba,NB-SABS (D.S.0181)
20-1801-00-1085821-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,"Adquisición De Kit De Riego Por Goteo, Para El Proyecto ?Capacitacion En La Produccion De Hortalizas Bajo Riego En Los Distritos 2, 4, 7, 9 Y 12 Del Municipio De Trinidad?",Contratado,False,2020-11-23,2020-11-19,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Informe de Justificación', 'Resolucion/Documento de Declaratoria Desierta', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Franklin Morant Vasquez (Telf: 4621477,,Beni,NB-SABS (D.S.0181)
20-0035-01-1085443-1-1,Servicio De Impuestos Nacionales,Bienes,CM,Adquisicion De Material De Escritorio Para La Gerencia Distrital Cochabamba 2020,Contratado,False,2020-11-23,2020-11-19,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Octavio Terceros Terrazas (Telf: 2606060 - 2606700),,La Paz,NB-SABS (D.S.0181)
20-1519-00-1085775-1-1,Gobierno Autonomo Municipal De Tupiza,Consultoria,ANPE,Construccion Sistema De Agua Potable Estarca-Palquiyoc (Preinversion),Contratado,False,2020-11-26,2020-11-19,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Maximo Roman Ramos (Telf: 26943926 / 26942304),,Potosi,NB-SABS (D.S.0181)
20-1537-00-1085693-1-1,Gobierno Autonomo Municipal De Villazon,Bienes,ANPE,Adquisicion De Productos Quimicos Y Farmaceuticos- Fomento A La Produccion Horticola (Fortalecimiento Sector Productivo Agropecuario),Desierto,False,2020-11-27,2020-11-19,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Arminda Chavez Tumiri (Telf: 5972119),,Potosi,NB-SABS (D.S.0181)
20-0417-04-1085610-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Perfil Ena Para Colagenopatias Elisa X   96 Determ.,No Informado,False,2020-11-23,2020-11-19,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado']",['FORM 110'],Daniel Rodriguez Claure (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
20-0293-00-1085343-1-1,Fundacion Cultural Del Banco Central De Bolivia,Bienes,CM,Adquisicion De Toner Y Tinta Para La Fcbcb,Contratado,False,2020-11-23,2020-11-19,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Gabriela Johan Martinez Villaalta (Telf: 02-2424148),,La Paz,NB-SABS (D.S.0181)
20-0417-03-1085842-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,CM,1600 Tubo Lidocaina Gel O Jalea 2%,Contratado,False,2020-11-24,2020-11-19,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Victor Hugo Sejas Alpiri (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
20-0417-04-1085846-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Suavizante Líquido,No Informado,False,2020-11-23,2020-11-19,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta']",['FORM 110'],Mauricio Gabriel Gandarillas Ortiz (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
20-0906-12-1085825-1-1,Servicio Departamental De Caminos Tarija - Sedeca,Bienes,CM,Adquisicion De 41 M3 Hormigon Simple H-21 Segun (Pedido Nª 486) Para Uso En Zapata Puente Lado San Antonio Progresiva 56+850 Del Proyecto Construccion Del Asfaltado Del Tramo Bermejo - San Antonio',Contratado,False,2020-11-23,2020-11-19,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 110', 'FORM 220', 'FORM 600']",Yenny Isabel Del Castillo Gonzales (Telf: 6642063/6642064/6642066),,Tarija,NB-SABS (D.S.0181)
20-0903-00-1085799-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPE,Items Declarados Desiertos En El Proceso De Compra De Insumos Y Reactivos Para El Servicio De Laboratorio Del Hospital Del Niño Manuel Ascencio Villarroel 1.1,Contratado,False,2020-11-25,2020-11-19,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Remberto Mitma Merida (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1085852-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisición De Detergente En Polvo Para El Hospital Del Sud Cercado Covid-19,Contratado,False,2020-11-23,2020-11-19,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-0905-06-1085780-1-1,Servicio Departamental De Caminos - Potosi,Bienes,CM,Compra De Acero Estructural (46 Mpa) Gr60 Para Alcantarillas Tipo Cajon 'Losa Solera Y Muro Lateral Izquierdo 'Progresiva 128+425 Proyecto: Construccion Apertura De Camino Corredor De La Plata,Contratado,False,2020-11-23,2020-11-19,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jhonely Gomez Flores (Telf: 6222061),,Potosi,NB-SABS (D.S.0181)
20-1501-00-1085803-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,"Adquisición De Agregados (Arena, Grava Y Piedra) Para Mantenimiento Calle Fortunato Gumiel D - 6",Contratado,False,2020-11-25,2020-11-19,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion de Excepcion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900']",Mirian Vargas Señoranis (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
20-0903-02-1085792-1-1,Servicio Departamental De Gestion Social Cbba,Bienes,CM,Adquisicion De Productos Quimicos Y Farmaceuticos Para El Programa Camino,Contratado,False,2020-11-23,2020-11-19,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Wilder Mercado Cruz (Telf: 4227785),,Cochabamba,NB-SABS (D.S.0181)
20-0046-00-1085811-1-1,Ministerio De Salud,Servicios Generales,CM,Servicio De Soporte Técnico Para Recuperación De Datos De Servidores De La Plataforma De Comunicaciones Del Snis-Ve,Contratado,False,2020-11-23,2020-11-19,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Informe de Justificación', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Beymar Arturo Villarroel Medrano (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
20-1260-00-1085907-1-1,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,Unidad Forestal Apoyo Y Promoción D La Utilización Sostenible De Los Recursos Forestales - Adquisición De Tres Motocicletas Para La Dirección Agropecuaria Y Medio Ambiente,Contratado,False,2020-11-23,2020-11-19,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Elena Quispe Camposalado (Telf: 76760241),,La Paz,NB-SABS (D.S.0181)
20-1755-00-1085872-1-1,Gobierno Autonomo Municipal De Cuatro Canadas,Bienes,CM,"Compra Medicamentos (Jarabe, Comprimidos E Inyectables) Para El Hospital Municipal De Cuatro Cañadas Perteneciente Al 2do. Trimestre Del 2020 En Cumplimiento A La Ley 1152 Sus.",Contratado,False,2020-11-23,2020-11-19,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Felix Rolando Cabrera Padilla (Telf: 9656315),,Santa Cruz,NB-SABS (D.S.0181)
20-1204-00-1085970-1-1,Gobierno Autonomo Municipal De Achocalla,Servicios Generales,CM,Mejoramiento Y Mantenimiento Caminos Vecinales (Alquiler De Maquinaria Pesada - Distrito 9),Contratado,False,2020-11-23,2020-11-19,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Informe de Justificación', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084),,La Paz,NB-SABS (D.S.0181)
20-1301-00-1085950-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,31-0000-15 Abastecimiento De Agua Potable A Zonas De Mayor Necesidad Gamc (Mancomunidad Alto Buena Vista Distrito 9 Otb Alto San Isidro),Contratado,False,2020-11-23,2020-11-19,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Kelly Pamela Torrez Ortiz Teran (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-0411-00-1085952-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,CM,Adquisición De 5 Aspiradores Quirúrgicos De Secreción Para La Macro Regional 'Cossmil' Cochabamba,Contratado,False,2020-11-23,2020-11-19,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Justo Oscar Dominguez Cruz (Telf: 2900071),,La Paz,NB-SABS (D.S.0181)
20-1301-00-1085966-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,31-0000-15 Abastecimiento De Agua Potable A Zonas De Mayor Necesidad Gamc (Mancomunidad Kara Kara Distrito 15 Mercado 19 De Julio),Contratado,False,2020-11-23,2020-11-19,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 110', 'FORM 220', 'FORM 600']",Jorge Israel Amurrio Ortiz (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-0905-06-1085938-1-1,Servicio Departamental De Caminos - Potosi,Bienes,CM,Aquisicion De Repuestos Para La Unidad Pm-15,Contratado,False,2020-11-23,2020-11-19,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jhonely Gomez Flores (Telf: 6222061),,Potosi,NB-SABS (D.S.0181)
20-1701-00-1085937-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisicion De Reflectores Rgb Para Iluminacion Del Puente 5° Anillo Y Av. Banzer, Uodap",Contratado,False,2020-11-23,2020-11-19,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Gary Mejia Rivero (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
20-1704-00-1085936-1-1,Gobierno Autonomo Municipal De La Guardia,Bienes,CM,Compra De Papel Bond Para Dotar A Las Diferentes Direcciones Del Gam La Guardia,Contratado,False,2020-11-23,2020-11-19,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Informe de Justificación', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Carla Vanesa Paniagua Revollo (Telf: 33557247),,Santa Cruz,NB-SABS (D.S.0181)
20-0906-00-1085969-1-1,Gobierno Autónomo Departamental De Tarija,Bienes,CM,"Adquisición De Pack De Distanciometro, Cámara Termografía    Para El Instituto Tecnológico Agropecuario San Andres  A Solicitud De La Unidad De Educación E Institutos Técnicos Y Tecnológicos Dependiente De La Secretaria Departamental De Desarrollo Humano Del Gobierno Autónomo Departamental De Tarija",Desierto,False,2020-11-23,2020-11-19,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Resolucion/Documento de Declaratoria Desierta']","['FORM 110', 'FORM 220']",Antonio Marcelo Casso Nieva (Telf: .),,Tarija,NB-SABS (D.S.0181)
20-0906-34-1085933-1-1,Sub Gobernacion El Puente,Bienes,CM,Adquisición De 'Pijamas Para Medico  Y Ropa De Bioseguridad'- Subgobernacion El Puente,Cancelado,False,2020-11-23,2020-11-19,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Resolucion de Cancelación']","['FORM 110', 'FORM 220']",Adriana Sanchez Tejerina (Telf: 6133637),,Tarija,NB-SABS (D.S.0181)
20-1247-00-1085965-1-1,Gobierno Autonomo Municipal De Mocomoco,Bienes,CM,Construccion Sistema De Agua Potable Cariquina Grande (3ra Adquisición De Materiales De Construcción),Contratado,False,2020-11-23,2020-11-19,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Roger Franz Apaza Calamani (Telf: 71558053),,La Paz,NB-SABS (D.S.0181)
20-0417-03-1085968-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,CM,07 Items De Agar Para Laboratorio-Supervision Regional De Laboratorio,Contratado,False,2020-11-24,2020-11-19,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Victor Hugo Sejas Alpiri (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
20-0905-01-1085964-1-1,Servicio Departamental De Gestion Social - Potosi,Obras,CM,Mantenimiento Mercado Solidario - Gestión 2020,Contratado,False,2020-11-23,2020-11-19,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",German Ramiro Maygua Sanabria (Telf: 6224986),,Potosi,NB-SABS (D.S.0181)
20-1201-00-1085899-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Calaminas, Fierro Y Otros Productos Metalicos Para El Fortalecimiento Subalcaldia San Antonio D-17 Gestion 2020",Contratado,False,2020-11-23,2020-11-19,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Luis Ramiro Calzada Saravia (Telf: 2203034),,La Paz,NB-SABS (D.S.0181)
20-2330-00-1085838-1-1,Empresa Publica Departamental De Servicios Electricos Tarija - Setar,Servicios Generales,CM,"Contratacion Servicio De Mano De Obra Para Ampliaciones, Expansiones Y Odecos En Lmt Y Rbt",Contratado,False,2020-11-23,2020-11-19,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jose Nivardo Ruiz Vega (Telf: 46642213 - INT. 102),,Tarija,NB-SABS (D.S.0181)
20-0146-00-1085939-1-1,Universidad Autonoma Gabriel Rene Moreno,Obras,CM,Refacción Y Mantenimiento Del Pabellón 2 Del Campus Facultativo De La Facultad Integral Chiquitana De La U.A.G.R.M.,Anulado desde la convocatoria,False,2020-11-23,2020-11-19,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Julio Cesar Coca Santiagos (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
20-1114-00-1085982-1-1,Gobierno Autonomo Municipal De El Villar,Bienes,CM,Compra De Complemento Nutricional Para Adulto Mayor (Carmelo),Contratado,False,2020-11-23,2020-11-19,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Autorizacion de Excepcion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 900', 'FORM 220', 'FORM 500']",Ruben Ceron Loayza (Telf: 46932041),,Chuquisaca,NB-SABS (D.S.0181)
20-0422-00-1066458-2-1,Caja Bancaria Estatal De Salud,Bienes,ANPE,Equipo Gasometro Portatil (2da. Convocatoria),Cancelado,False,2020-11-25,2020-11-19,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Rolando Gabriel Ayllon Vargas (Telf: 2226791),,La Paz,NB-SABS (D.S.0181)
20-0905-06-1085895-1-1,Servicio Departamental De Caminos - Potosi,Obras,ANPE,Construcción De Cunetas Revestidas Para La Conservación Vial Tramo: Atocha - Tupiza  Sub Tramo Ii (B),Contratado,False,2020-11-25,2020-11-19,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Danitza Miriam Melo Coronado (Telf: 6222061),,Potosi,NB-SABS (D.S.0181)
20-0906-34-1085978-1-1,Sub Gobernacion El Puente,Bienes,CM,Adquisicion De: 'Sabanas  Y Frazadas' - Subgobernacion El Puente,Contratado,False,2020-11-23,2020-11-19,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Adriana Sanchez Tejerina (Telf: 6133637),,Tarija,NB-SABS (D.S.0181)
