CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-1205-00-1112342-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Enlosetado Calle Uma Jalsu Cosmos 79 U.V. 'D' Distrito - 3, Localizacion: Cosmos 79 U.V. 'D', Distrito: D-3",Contratado,False,2021-02-25,2021-02-11,"['Planos', 'Convocatoria', 'Especificaciones Tecnicas', 'Formularios de presentacion', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Victoria Mendoza Mollo (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1205-00-1112347-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Pavimento Rigido C/Copacabana (De C/5 De Agosto A C/Sn) Alto Lima 1ra Seccion Distrito-6, Localizacion: Alto Lima 1ra Seccion, Distrito: D-6",Contratado,False,2021-02-25,2021-02-11,"['Planos', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900', 'FORM 250', 'FORM 500']",Alfredo Laura Chacon (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0904-08-1105814-2-1,Banco De Sangre De Referencia Departamental Oruro,Consultoria,ANPE,"Contratacion De Consultoria De Linea 1 Medico General, 1 Tecnico De Laboratorio Clinico, 2 Licenciado (A) En Enfermeria (Produccion) Y 1 Bioquímico (A) Farmacéutico (Laboratorio) Medico General",Contratado,False,2021-02-19,2021-02-11,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Alejandro Antonio Vasquez (Telf: 5278000 - 79413613),,Oruro,NB-SABS (D.S.0181)
21-0139-00-1112346-1-1,Universidad Mayor De San Andres - Umsa,Servicios Generales,ANPE,Contratación De Servicios Con Destino A La Dirección De La Carrera De Derecho De La Facultad De Derecho Y Ciencias Politicas: Ítem 1: Un (A) Secretario (A) Académico (A) Ii E Ítem 2: Un (A) Coordinador (A) Jurídico (A),Contratado,False,2021-02-19,2021-02-11,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Felix Juan Castaño Quispe (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
21-1341-00-1112329-1-1,Gobierno Autonomo Municipal De Tiraque,Bienes,ANPE,"Mantenimiento  Equipo Pesado, Liviano Y Vehiculos (Adquisicion De Llantas Gestion 2021 Para La Maquinaria  Pesada, Liviana Y Vehiculos  Del Gobierno Autonomo Municipal De Tiraque)",Contratado,False,2021-02-19,2021-02-11,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta de Apertura', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Maria Rosario Mamani Villca (Telf: 4570026 ),,Cochabamba,NB-SABS (D.S.0181)
21-1205-00-1112356-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const.  Casa Cultural Margarita Distrital D-7 Localizacion: Margarita, Distrito: D-7",Contratado,False,2021-02-26,2021-02-11,"['Convocatoria', 'Planos', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Abdon Actino Sillero Bernabe (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0781-00-1108751-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Servicios Generales,CM,Servicio Para Bomba Tricilindrica. Movil N° 174. Mantenimiento De Vehiculo Y Equipo. Gestion 2021. Para La Unidad De Talleres. Gop 2021.,Contratado,False,2021-02-19,2021-02-11,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Lourdes Consuelo Urena Leyes (Telf: 4292857 int.420),,Cochabamba,NB-SABS (D.S.0181)
21-1205-00-1112350-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Enlosetado Calle Enrique Baldiviezo Franz Tamayo Sector D Distrito - 14, Localizacion: Franz Tamayo Sector D, Distrito: D-14",Contratado,False,2021-02-19,2021-02-11,"['Planos', 'Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Formularios de presentacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0212-00-1112315-1-1,Instituto Nacional De Reforma Agraria Inra,Servicios Generales,CM,Servicio De Fotocopias  Y Anillado Para La Departamental Inra Santa Cruz  Gestion 2021,Contratado,False,2021-02-17,2021-02-11,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Heydi Arancibia Mamani (Telf: 2408757 - 2407694),,La Paz,NB-SABS (D.S.0181)
21-0141-00-1112303-1-1,Universidad Mayor De San Simon Umss,Servicios Generales,ANPE,Contratacion  Empresa De Limpieza Para Diferentes Ambientes  De  La Facultad De Medicina  (Edificio Antiguo Y Nuevo)  Gestion 2021,Contratado,False,2021-02-22,2021-02-11,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Carta de desistimiento/Carta notariada', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 180', 'FORM 170', 'FORM 200', 'FORM 500']",Juana Nancy Eulate Soliz (Telf: 4524773),,Cochabamba,NB-SABS (D.S.0181)
21-1315-00-1112341-1-1,Gobierno Autonomo Municipal De Punata,Obras,ANPP,Const. Puente Menor Palca ? Villa Arenal D-4,Anulado desde la convocatoria,False,2021-02-25,2021-02-11,"['Convocatoria', 'Planos', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Yvan Reque Tenorio (Telf: 4577021),,Cochabamba,NB-SABS (D.S.0181)
21-1315-00-1112127-1-1,Gobierno Autonomo Municipal De Punata,Obras,ANPP,Const. Puente Menor Roman Calle ? Santa Ana D-4,Anulado desde la convocatoria,False,2021-02-25,2021-02-11,"['Convocatoria', 'Documento Base de Contratacion', 'Planos', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Yvan Reque Tenorio (Telf: 4577021),,Cochabamba,NB-SABS (D.S.0181)
21-1302-00-1109392-1-1,Gobierno Autonomo Municipal De Quillacollo,Consultoria,ANPE,Consultor De Linea (Personal De Apoyo Iii - 5 Aux. En Enfermeria Para El Programa Mi Salud Para El Centro De Salud Ironcollo) Gestion 2021,Contratado,False,2021-02-19,2021-02-11,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Hector Quispe Catacora (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
21-0035-01-1112316-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratación De 1 (Un) Consultor De Línea Profesional I Para La Actualización De La Página Web Y/O Desarrollo De Aplicativos U Otros Insumos Tecnológicos Del Gscct,Desierto,False,2021-02-19,2021-02-11,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Claudia Soto Espinoza (Telf: 2606060 - 2606700),,La Paz,NB-SABS (D.S.0181)
21-1205-00-1112302-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Enlosetado Calle Radio Libertad Entre C/ Radio Continental Y Avaroa German Busch 1-1-2 Distrito - 5, Localizacion: German Busch 1-1-2, Distrito: D-5",Contratado,False,2021-02-19,2021-02-11,"['Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Victor Hugo Bernabe Huanca (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1205-00-1112074-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Cordones De Acera Mznos. A,B,C,D,E,F Romel Distrito - 8, Localizacion: Romel, Distrito: D-8",Anulado desde la convocatoria,False,2021-02-22,2021-02-11,"['Convocatoria', 'Formularios de presentacion', 'Planos', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Acta de Apertura', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Moices Quea Apaza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1205-00-1112370-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Cordones De Acera Av. Cuzco, Av. Litoral, C/Belen, C/Camacho, C/1º De Mayo Campo Verde Distrital D-7 Localizacion: Campo Verde, Distrito: D-7",Contratado,False,2021-02-26,2021-02-11,"['Planos', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Abdon Actino Sillero Bernabe (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0311-00-1112088-1-1,Autoridad De Fiscalizacion Y Control Social De Agua Potable Y Saneamiento  Basico,Consultoria,ANPE,Consultor De Línea: ?Consultor Técnico Ii.2 ? Ingeniero En Sarh?,Contratado,False,2021-02-22,2021-02-11,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Solicitud de Rectificacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'Formulario 170 (Erroneo)', 'FORM 170', 'FORM 200', 'FORM 500']",Claudia Fabiana Daza Covarrubias (Telf: 2310801),,La Paz,NB-SABS (D.S.0181)
21-0906-28-1112202-1-1,Sub Gobernacion Uriondo,Bienes,CM,Adquisicion Plantines De Manzanas Injertadas,Contratado,False,2021-02-19,2021-02-11,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Elvio Celso Gallardo Velasquez (Telf: 6665630),,Tarija,NB-SABS (D.S.0181)
21-0517-00-1112369-1-1,Corporacion Minera De Bolivia - Comibol,Bienes,ANPE,Emcc - Compra Juego De Soleras Para Molino 6 X 10 Ft,Contratado,False,2021-02-19,2021-02-11,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Hernan Betto Yampa Quispe (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
21-1304-00-1112324-1-1,Gobierno Autonomo Municipal De Tiquipaya,Bienes,CM,Unidad De Gestion De Riesgo Ugr 'Compra De Material De Ropa De Agua Para Los Equipos De Primera Respuesta',Contratado,False,2021-02-18,2021-02-11,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Ysmael Heber Rios Villca (Telf: 44287320),,Cochabamba,NB-SABS (D.S.0181)
21-1206-00-1112368-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,ANPE,"Prevencion De Riesgos Y Desastres Naturales, Seccional (Compra De Materiales De Ferreteria: Urb. 27 De Mayo, Urb. Tres Estrellas, Urb. Santa Rita, D-6)",Contratado,True,2021-02-19,2021-02-11,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Cesar Chavez Condori (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
21-1301-00-1112338-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,"Const.  Empedrado De Vias 3 Tramos Mzos. 034, 161, 724   Otb San Marcos D9",Contratado,False,2021-02-25,2021-02-11,"['Especificaciones Tecnicas', 'Planos', 'Convocatoria', 'Planos', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900']",Maria Luz Garcia  (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-0139-00-1112378-1-1,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Servicio De Auxiliar De Oficina Para El Posgrado Del Instituto Del Transporte Y Vias De Comunicacion De La Facultad De Ingenieria,Contratado,False,2021-02-18,2021-02-11,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Rolando Apaza Mamani (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
21-0422-00-1084673-2-1,Caja Bancaria Estatal De Salud,Servicios Generales,ANPP,Servicios De Laboratorio Regional Cochabamba Gestion 2021 (2da. Convocatoria),Desierto,False,2021-02-25,2021-02-11,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Rolando Gabriel Ayllon Vargas (Telf: 2226791),,La Paz,NB-SABS (D.S.0181)
21-0584-00-1112401-1-1,Empresa Boliviana De Industrialización De Hidrocarburos,Servicios Generales,ANPP,"?Servicio De Transporte Pesado Para El Traslado De Tuberias De Polietileno Dn 40mm, Dn 63mm, Dn 90mm, Dn 110mm Y Dn 125mm De La Planta De Tuberias Y Accesorios Para Redes De Gas Natural ?El Alto?",Contratado,False,2021-02-26,2021-02-11,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Hernan Canaviri Camacho (Telf: 4663214 - 4663215 - 4663216),,Cochabamba,NB-SABS (D.S.0181)
21-1301-00-1112354-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado Varias Vias B.Vista V.Terrazas A.Calientes B.V.Pedregal Manc. Buena Vista D9,Contratado,False,2021-02-25,2021-02-11,"['Planos', 'Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion de Excepcion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900']",Maria Luz Garcia  (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-1205-00-1112405-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Enlosetado Calle Kiswaras Loteo Anexo Retamas Distrito - 14, Localizacion: Loteo Anexo Retamas, Distrito: D-14",Contratado,False,2021-02-19,2021-02-11,"['Formularios de presentacion', 'Especificaciones Tecnicas', 'Planos', 'Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0578-00-1112381-1-1,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CM,Servicio De Implementación De Office 365 En Modo Hibrido,Contratado,False,2021-02-17,2021-02-11,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Angela Andrea Mendez Rojas (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
21-1302-00-1112319-1-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,CM,Adquisicion De Contactores De 40 Amp Para El Mantenimiento De Cajas De Control De Alumbrado Publico Para Diferentes Otbs De Los 10 Distritos Del Municipio,Contratado,False,2021-02-18,2021-02-11,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Claudia Samira Ortega Flores (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
21-1301-00-1112363-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,"Const.  Empedrado De Vias Entre Mzo 534, 535, 584 Y 581   J.V. J. Azurduy- Mzo 523 J.V. C.Rey Del Valle D9",Contratado,False,2021-02-19,2021-02-11,"['Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Especificaciones Tecnicas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion de Excepcion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900', 'FORM 250', 'FORM 500']",Maria Luz Garcia  (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-0422-00-1111978-1-1,Caja Bancaria Estatal De Salud,Servicios Generales,CM,Servicios En Fonoaudiologia (2) La Paz Gestion 2021,Contratado,False,2021-02-18,2021-02-11,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Asunta Gladys Muñoz Mamani (Telf: 2226791),,La Paz,NB-SABS (D.S.0181)
21-0422-00-1083435-2-1,Caja Bancaria Estatal De Salud,Servicios Generales,ANPP,Servicios Medicos Integrales Regional Tarija Gestion 2021 (2da. Convocatoria),Contratado,False,2021-02-25,2021-02-11,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Asunta Gladys Muñoz Mamani (Telf: 2226791),,La Paz,NB-SABS (D.S.0181)
21-0901-00-1112325-1-1,Gobierno Autonomo Departamental De Chuquisaca,Obras,ANPP,Ampl. Electrificacion Rural Siete Cascadas,Desierto,False,2021-02-25,2021-02-11,"['Convocatoria', 'Planos', 'Documento Base de Contratacion', 'Acta Reunion de Aclaracion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Fermin Gonzales Miranda (Telf: (591-4) 64-39675 ),,Chuquisaca,NB-SABS (D.S.0181)
21-0680-00-1112221-1-1,Contraloria General Del Estado,Bienes,CM,Adquisición De Toners Para Impresoras  Fotocopiadoras Gestión 2021 Gerencia Departamental  Cochabamba,Contratado,False,2021-02-18,2021-02-11,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Leticia Miranda Vargas (Telf: 2177400),,La Paz,NB-SABS (D.S.0181)
