CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
20-0139-00-1034889-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Una Portera Mensajera Para El Curso Prefacultativo De La Facultad De Agronomia-Umsa Agr-459/2020,Contratado,,,2020-03-11,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Oscar Marcelo Vargas Castro (Telf: 2441994),2020-02-17,La Paz,NB-SABS (D.S.0181)
20-0047-42-1034882-0-E,Fondo Nacional De Desarrollo Integral - Fonadin,Servicios Generales,CD,Contrataciã?N De Seguros Para El Fonadin Gestiã?N 2020-2021,Contratado,,,2020-03-11,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Luz Vivian Melgar Roca (Telf: 2786405 - 2784786),2020-02-27,La Paz,NB-SABS (D.S.0181)
20-0085-00-1034862-1-1,Ministerio De Energias,Bienes,ANPE,Adquisicion De Toners Y Tintas Para El Ministerio De Energias (Primer Semestre),Anulado desde la convocatoria,,2020-03-18,2020-03-11,['ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion'],"['FORM 100', 'FORM 100-E']",Ciro Veizaga Ortiz (Telf: 2186750),,La Paz,NB-SABS (D.S.0181)
20-1801-00-1034886-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultoria De Linea Tecnico Iii Encargado De Las Actividades Agricolas En Juntas Vecinales Y Comunidades Rurales,Contratado,,,2020-03-11,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)",2020-01-24,Beni,NB-SABS (D.S.0181)
20-1508-00-1034960-1-1,Gobierno Autonomo Municipal De Betanzos,Bienes,ANPP,Equipamiento De Unidades Educativas De Betanzos (Modesto Omiste-Eduardo Avaroa-Villa Imperial-C.Saavedra),Adjudicado,,2020-06-17,2020-03-11,['ConvocatoriaDocumento Base de ContratacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)'],"['FORM 100', 'FORM 100-E', 'FORM RPS', 'FORM 170']",Lizeth Yurase Villca Paca (Telf: 6279032),2020-06-29,Potosi,NB-SABS (D.S.0181)
20-1324-00-1034913-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Responsables De Ucim G2020,Contratado,,,2020-03-11,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Jhenny Alvarez Flores (Telf: 4575029 - 4575448),2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-0283-00-1034954-1-1,Aduana Nacional,Bienes,ANPE,Adquisicion De Ups S De 10kva Para La Oficina Central De La Aduana Nacional,Contratado,,2020-03-18,2020-03-11,['Documento Base de ContratacionConvocatoriaActa Reunion de AclaracionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],"['FORM 100', 'FORM 100-E', 'FORM RPS', 'FORM 170', 'FORM 200']",Carla Veronica Jemio Carpio (Telf: 2128008),2020-06-23,La Paz,NB-SABS (D.S.0181)
20-1206-03-1033730-0-E,Concejo Municipal Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,Servicio De Internet 2020- Concejo Municipal De Viacha,Contratado,,,2020-03-11,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Alicia Mamani Choque (Telf: 2800710),2020-01-27,La Paz,NB-SABS (D.S.0181)
20-0035-01-1034998-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Gglpz - Contrataciã?N De Un (1) Consultor Individual De LãNea, Tã?Cnico Ii Para El Proyecto Fiabilidad Del Padrã?N Nacional De Contribuyentes, Gerencia Graco La Paz - Gestiã?N 2020",Contratado,,,2020-03-11,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio'],"['FORM 400', 'FORM 600']",Nilsa Roxana Salazar Rojas (Telf: 2606060 - 2606700),2020-02-11,La Paz,NB-SABS (D.S.0181)
19-0513-00-1034986-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,Obras Civiles Y Mecanicas Para La Construccion De Red Secundaria  Municipio De Warnes Urbanizacion Pentaguazú Fase 3,Contratado,,,2020-03-11,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Claudia Stephanie Laffertt Caballero (Telf: 2358802),2019-10-18,La Paz,Otra Normativa especifica
20-0417-04-1034981-1-1,Caja Nacional De Salud Regional Cochabamba,Servicios Generales,ANPP,Mantenimiento Preventivo Y Correctivo Para Equipos De Roperia Lavanderia-Regional Cochabamba,Contratado,,2020-03-23,2020-03-11,['Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],"['FORM 100', 'FORM 170', 'FORM 200']",Boris Javier Alarcon Hinojosa (Telf: 4234378),2020-03-31,Cochabamba,NB-SABS (D.S.0181)
20-0681-01-1034991-1-1,Fiscalia General Del Estado,Bienes,ANPE,Primera Adquisición De Papel Bond Tamaño Carta Y Oficio De 75 Gramos Para El Stock De Almacenes De La Fiscalia Departamental De La Paz,Contratado,,2020-03-17,2020-03-11,['ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Convocatoria a AmpliacionResolución/Nota/Documento que autorice la AmpliacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 200', 'FORM 500']",Raul Aracena Rasguido (Telf: (4)6461606),2020-03-19,Chuquisaca,NB-SABS (D.S.0181)
20-0417-04-1035001-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Compra Sutura Poliglactina Nº 2/0 Con Aguja Para Supervision Regional De Enfermeria - Regional Cochabamba,Contratado,,2020-03-17,2020-03-11,['ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio'],"['FORM 100', 'FORM 170', 'FORM 200']",Marcela Katherine Valdivia Humerez (Telf: 4234378),2020-03-24,Cochabamba,NB-SABS (D.S.0181)
20-0041-05-1034431-1-1,Pro-Bolivia,Bienes,ANPE,Adquisición De Tanque De Enfriamiento De 1000 Lts. De Capacidad Para La Iniciativa Productiva ?Implementación De Cadena De Frio Y Mejora Del Manejo De La Producción Lechera De La Asociación Zonal De Productores Lecheros Agropecuarios De Pucarani «Azplap»,Suspendido,,2020-03-17,2020-03-11,['Documento Base de ContratacionConvocatoriaResolucion/Documento de Suspension'],"['FORM 100', 'FORM 100-E']",Claudia Torrez Sanchez (Telf: 2146687),,La Paz,NB-SABS (D.S.0181)
20-1328-00-1034959-0-E,Gobierno Autonomo Municipal De Santivanez,Consultoria,CM,Plomero,Contratado,,,2020-03-11,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Jhamyl Mamani Condori (Telf: 4780071),2020-01-06,Cochabamba,NB-SABS (D.S.0181)
20-0283-17-1022850-1-2,Aduana Nacional Regional Santa Cruz,Servicios Generales,ANPP,"Contratacion De Servicio De Fotocopia Y Anillados Para Gerencia Regional Santa Cruz, Administraciones Y Unidades Dependientes",Contratado,,2020-05-28,2020-03-11,['ConvocatoriaDocumento Base de ContratacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],"['FORM 100', 'FORM 100-E', 'FORM RPS', 'FORM 170', 'FORM 200']",Johana Rosemary Fernandez Lopez (Telf: 3425333),2020-06-04,Santa Cruz,NB-SABS (D.S.0181)
19-1121-00-1034996-0-E,Gobierno Autonomo Municipal De Incahuasi,Obras,CM,Mantenimiento Patrimonio Religioso Templo Católico Incahuasi,Contratado,,,2020-03-11,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Hernan Rivera Suvia (Telf: 4-6937724),2019-12-27,Chuquisaca,NB-SABS (D.S.0181)
20-1118-00-1028402-2-1,Gobierno Autonomo Municipal De Yamparaez,Obras,ANPP,Construccion Salon De Capacitacion Barrio Eje Central (Poblado De Yamparaez),Desierto,,2020-07-08,2020-03-11,['ConvocatoriaDocumento Base de ContratacionEspecificaciones TecnicasPlanosResolucion/Documento de SuspensionResolucion/Documento de ReanudacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion'],"['FORM 100', 'FORM 100-E', 'FORM RPS', 'FORM 170']",Rene Subelza Moscoso (Telf: 6938217),2020-07-13,Chuquisaca,NB-SABS (D.S.0181)
18-0411-00-1034999-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CD,Arrendamiento De Inmueble De Carácter Recurrente Gestión 2019 Para La Regional Cossmil Potosi,Contratado,,,2020-03-11,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Tatiana Vargas Lopez (Telf: 2900071),2018-12-21,La Paz,NB-SABS (D.S.0181)
19-0906-12-1035003-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes,CD,"""Adquisicion De 10.000 Litros De Diesel Con Precintos De Seguridad Mas Reposicion De Formulario Segun (Pedido Nª 369) Para Uso En Melompujo De La Residencia Valle Central""",Contratado,,,2020-03-11,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Yenny Isabel Del Castillo Gonzales (Telf: 6642063/6642064/6642066),2019-07-01,Tarija,NB-SABS (D.S.0181)
20-0146-00-1034699-1-1,Universidad Autonoma Gabriel Rene Moreno,Consultoria,ANPE,F.C.F.B. Consultoria Individual De Linea: Profesional De Apoyo Para La Coordinacion De Investigacion De La Unidad De Posgrado Facultativo,No Informado,,2020-03-17,2020-03-11,['ConvocatoriaDocumento Base de Contratacion'],['FORM 100'],Albaro Gonzalo Arandia Torrico (Telf: 3398516),2020-03-20,Santa Cruz,NB-SABS (D.S.0181)
20-0670-00-1034964-1-1,Organo Electoral Plurinacional,Servicios Generales,ANPE,Alquiler De Vehículos Para La Difusión De Los Resultados Preliminares De Las Elecciones Generales 2020,Suspendido,,2020-03-17,2020-03-11,['ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolucion/Documento de Suspension'],"['FORM 100', 'FORM 170', 'FORM 100-E']",Jose Franco Lopez Morales (Telf: 2424221),2020-03-18,La Paz,NB-SABS (D.S.0181)
20-1302-00-1027022-2-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPP,Const. Asfaltado C. A Entre Av. S. Cruz Y C. B Y Calle B Entre C. Innominada Y Calle A Otb Mariscal S. Cruz D-1,Anulado desde la convocatoria,,,2020-03-11,['PlanosPlanosEspecificaciones TecnicasDocumento Base de ContratacionConvocatoriaPlanosPlanosPlanosVer mas...'],"['FORM 100', 'FORM 100-E', 'FORM RPS', 'FORM 100-E']",Hector Quispe Catacora (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
20-0417-04-1034994-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Compra Sutura Catgut Cromado 2/0 Con Aguja Para Supervision Regional De Enfermeria - Regional Cochabamba,Contratado,,2020-03-17,2020-03-11,['ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio'],"['FORM 100', 'FORM 170', 'FORM 200']",Marcela Katherine Valdivia Humerez (Telf: 4234378),2020-03-24,Cochabamba,NB-SABS (D.S.0181)
20-0035-07-1034910-0-E,Registro Unico Para La Administracion Tributaria Municipal - Ruat,Bienes,CM,Reposicion Mateirial De Escritorio - Primera,Contratado,,,2020-03-11,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Wilber Lopez Tusco (Telf: 2112727 int 123),2020-02-26,La Paz,NB-SABS (D.S.0181)
20-0148-00-1034995-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoría Individual De Línea Técnico Iv Encargado De Investigación Para El Proceso De Acreditación En El Acjyp,Contratado,,,2020-03-11,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Brian Ivan Rivero Quiroga (Telf: 8422411),2020-02-14,Pando,NB-SABS (D.S.0181)
20-0578-00-1034974-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Gm-108) P/N 45-0083-7,Contratado,,,2020-03-11,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Elizabeth Triveno Pedro (Telf: 4150000),2020-03-06,Cochabamba,NB-SABS (D.S.0181)
20-1101-01-1032421-0-E,Empresa Municipal De Areas Verdes Sucre,Servicios Generales,CD,Provisiã?????N De Combustible Para La Gestiã?????N 2020 Con Destino A La Direcciã?????N Producciã?????N Y Mantenimiento Y Direcciã?????N De Proyectos Y Construcciones,Contratado,,,2020-03-11,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Edwin Basagoitia Torricos (Telf: 6436564),2020-02-05,Chuquisaca,NB-SABS (D.S.0181)
20-0905-06-1035056-0-E,Servicio Departamental De Caminos - Potosi,Bienes,CM,Adquisicion Cinta Transportadora De Agregados (Proyecto Construccion Aeropuerto Internacional Ciudad De Potosi),Contratado,,,2020-03-11,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Danitza Miriam Melo Coronado (Telf: 6222061),2020-03-05,Potosi,NB-SABS (D.S.0181)
20-1301-00-1035062-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Puente Vehicular En Torrentera Otbs 14 De Septiembre - Sinai Distrito 8,Anulado desde la convocatoria,,2020-03-23,2020-03-11,['Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion'],"['FORM 100', 'FORM 100-E']",Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1034903-1-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,ANPP,Compra De Insumos Médicos Para Pacientes  S.U.S. (Ley 1152) Primer Trimestre  Hospital Dr. Benigno Sanchez,Contratado,,2020-04-17,2020-03-11,['ConvocatoriaDocumento Base de ContratacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionResolucion/Documento de AnulacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioVer mas...'],"['FORM 100', 'FORM 100-E', 'FORM RPS', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 500']",Luis Gonzalo Iriarte Aranibar (Telf: 4260095),2020-04-24,Cochabamba,NB-SABS (D.S.0181)
20-0901-02-1032784-0-E,Servicio Departamental De Salud Chuquisaca,Bienes,CD,Adquisicion De Combustible Sedes 2020,Contratado,,,2020-03-11,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Neli Duran Velasquez (Telf: 64-53147 - 64-54891),2020-01-17,Chuquisaca,NB-SABS (D.S.0181)
20-0047-98-1035032-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,"Contratacion De Un Consultor Por Producto Para Acompaã?Amiento De Alianzas Oppâ´S: Asoc. De Prod. Agricolas De Sapahaqui, Prod. Y Comer. De Lechuga En La Comunidad Candial, Prod. Y Comer. De Repollo En La Comunidad Candial, Comunidad Esmeralda Produc. De Duranzno Bajo Riego Tecnificado, Comunidad Sixilla Mejora De Prod. Y Comer. De Durazno, Asoc. De Prod. De Hortalizas Comunidad Malavi Amachi - Uod La Paz Par Ii",Contratado,,,2020-03-11,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332),2020-02-20,La Paz,BM
20-0148-00-1035043-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoría Individual De Línea Técnico Iv De La Oficina De Contrataciones Sicoes Uap,Contratado,,,2020-03-11,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Guido Zampiery Taborga (Telf: 8422411),2020-01-30,Pando,NB-SABS (D.S.0181)
20-1501-00-1034881-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Mobiliario (Mesa Y Silla De Madera Almendrillo) Para U.E. 27 De Mayo Y San Clemente - Equipamiento Y Mobiliario Unidad Educativa Md,Contratado,,,2020-03-11,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Juan Carlos Flores Pastor (Telf: 6223140),2020-02-28,Potosi,NB-SABS (D.S.0181)
20-0902-00-1034654-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,Consultor Individual De Linea: Tã?Cnico I - Tã?Cnico Legal Para Verificaciã?N Y Revisiã?N De Documentaciã?N Ii,Contratado,,,2020-03-11,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Gerardo Henry Encinas Zurita (Telf: 2202567),2020-02-19,La Paz,NB-SABS (D.S.0181)
20-1205-00-1035044-0-E,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CM,"Programa De Administracion Y Operación Del Sistema Municipal De Transporte Publico - Waynabus, Localizacion: Distrital, Distrito: Distrital (Servicio De Impresión De Waynabus Troquelado Armable)",Contratado,,,2020-03-11,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],German Adolfo Condori Condori (Telf: 2829272 - 2829414),2020-02-21,La Paz,NB-SABS (D.S.0181)
20-1302-00-1024995-2-2,Gobierno Autonomo Municipal De Quillacollo,Bienes,ANPE,Adquisicion De Viveres Secos Para La Preparacion Del Almuerzo Escolar (Programa De Alimentacion Complementaria) En La U. E. San Martin De Porres Turno Tarde Gestion 2020,Desierto,,2020-03-17,2020-03-11,['Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota)'],"['FORM 100', 'FORM 170']",Hector Quispe Catacora (Telf: 4260095),2020-03-23,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1035024-1-1,Gobierno Autonomo Municipal De Quillacollo,Consultoria,ANPP,Consultor En Linea Tecnico I ? 8 Farmacéuticos Para El Hospital De Quillacollo Gestión 2020,Anulado desde la convocatoria,,2020-03-24,2020-03-11,['ConvocatoriaDocumento Base de ContratacionConvocatoria a AmpliacionResolución/Nota/Documento que autorice la AmpliacionResolucion/Documento de SuspensionResolucion/Documento de Anulacion'],"['FORM 100', 'FORM 100-E', 'FORM 100-E', 'FORM 100-E']",Elias Juvenka Frias Rojas (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
20-0417-04-1035027-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Compra Acido Zoledronico 4mg Para Supervision Regional De Farmacia-Regional Cochabamba,Desierto,,2020-03-18,2020-03-11,['ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion'],"['FORM 100', 'FORM 170']",Boris Javier Alarcon Hinojosa (Telf: 4234378),2020-03-26,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1035040-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Repos. Alcantarillado Sanitario Calle Santivañez - Pasaje Otb Base Aerea D5,Anulado desde la convocatoria,,2020-03-23,2020-03-11,['ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion'],"['FORM 100', 'FORM 100-E']",Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-0906-00-992970-2-1,Gobierno Autónomo Departamental De Tarija,Consultoria,ANPE,Consultoría Estudio De Diagnóstico Evaluación Y Estrategias De Intervención Para La Restauración Estructural De La Iglesia Catedral De Tarija A Solicitud De La Secretaria Departamental De Obras Públicas Dependiente Del Gobierno Autónomo Departamental De Tarija,Contratado,,2020-03-19,2020-03-11,['Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolución/Nota/Documento que autorice la AmpliacionContrato/Orden de Compra/Orden de Servicio'],"['FORM 100', 'FORM 100-E', 'FORM RPS', 'FORM 170', 'FORM 100-E', 'FORM 200']",Antonio Marcelo Casso Nieva (Telf: .),2020-06-08,Tarija,NB-SABS (D.S.0181)
20-0287-02-1034969-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,OF,Const. Sist. Riego Aspersion Linde Oyada Aramasi Villa Rivero (Villa Rivero (C. Villa Rivero),Contratado,,2020-03-17,2020-03-11,['Especificaciones TecnicasEspecificaciones TecnicasEspecificaciones TecnicasPlanosPlanosPlanosEspecificaciones TecnicasFormularios de presentacionVer mas...'],"['FORM 100', 'FORM 100-E', 'FORM RPS', 'FORM 170', 'FORM 200']",Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),2020-06-04,Cochabamba,Otra Normativa especifica
