CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
19-0907-00-1038821-0-E,Gobierno Autónomo Departamental De Santa Cruz,Bienes,CM,Adquisicion De Tes De Bowie Dick Para Quirofano Central Del Hospital De Niã?Os Dr.Mario Ortiz Suarez Gestion 2019,Contratado,,,2020-04-23,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Pura Patricia Lopez Paz (Telf: 3636300/3-3332760 /3636256),2019-12-16,Santa Cruz,NB-SABS (D.S.0181)
20-1302-00-1021229-0-E,Gobierno Autonomo Municipal De Quillacollo,Bienes,CM,Compra De Medicamentos Agotados De Emergencia Para Pacientes Del Hospital Dr. Benigno Sanchez,Contratado,,,2020-04-23,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Hector Quispe Catacora (Telf: 4260095),2020-04-06,Cochabamba,NB-SABS (D.S.0181)
20-1606-00-1038796-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,"Adquiscion De Un ""Fumigador Atomizador"" Para El Programa Apoyo A Servicios Agricolas Municipales (Seam)",Contratado,,,2020-04-23,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Heinor Chuquimia Costano (Telf: 6722379 / 6722993),2020-04-20,Tarija,NB-SABS (D.S.0181)
20-0906-03-1038824-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Primera Adquisicion De Oxigeno (1-Mar) Para El Hospital Regional San Juan De Dios,Contratado,,,2020-04-23,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Maria Eugenia  Yuca (Telf: 4-6643257),2020-03-16,Tarija,NB-SABS (D.S.0181)
20-1206-00-1038818-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Prevencion Control Y Atencion Del Coronavirus, Seccional (Adquisicion De Mochilas De Fumigacion Con Motor)",Contratado,,,2020-04-23,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Jose Luis Espinoza Yujra (Telf: 2800006),2020-04-13,La Paz,NB-SABS (D.S.0181)
20-1803-00-1038769-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,Adquisicion De Soluciones Para Los Diferentes Servicios Del Hospital Riberalta Para El Primer Bimestre Gestion 2020,Contratado,,,2020-04-23,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Arturo Magno Muñoz (Telf: 8522417),2020-02-05,Beni,NB-SABS (D.S.0181)
20-1610-00-1038366-0-E,Gobierno Autonomo Municipal De El Puente - Trj,Consultoria,CM,Administradora Internado Paicho Centro,Contratado,,,2020-04-23,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Cira Torrez Olarte (Telf: 4613690),2020-01-29,Tarija,NB-SABS (D.S.0181)
20-1801-00-1038800-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Equipamiento Medico Y De Laboratorio Ley Que Declara Prioridad Municipal La Lucha Contra El Coronavirus - Covid 19 En El Municipio De Trinidad,Contratado,,,2020-04-23,['Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']","Eulis Cuellar Cardona (Telf: 4621477, 4621322)",2020-04-17,Beni,NB-SABS (D.S.0181)
20-1901-00-1038384-1-2,Gobierno Autonomo Municipal De Cobija,Bienes,ANPE,Adquisición De Químicos (Sulfato De Aluminio 22.000 Kg Y Gas Cloro 907 Kg) Para La Epsa Del Gobierno Autónomo Municipal De Cobija,No Informado,,2020-04-29,2020-04-23,['Documento Base de ContratacionConvocatoria'],['FORM 100'],Julio Cruz Cruz Espinoza (Telf: 8422223),,Pando,NB-SABS (D.S.0181)
20-0903-00-1038827-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Adquisicion De Ceftriaxona, Para El Almacen De Farmacia Del Hospital Clinico Viedma",Contratado,,,2020-04-23,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Mery Rosario Camacho Vargas (Telf: 4519121-4255253),2020-04-07,Cochabamba,NB-SABS (D.S.0181)
20-1743-00-1038757-0-E,Gobierno Autonomo Municipal De Puerto Suarez,Bienes,EM,Canasta Municipal Alimentaria,Contratado,,,2020-04-23,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Sabat Osinaga Severiche (Telf: 3976- 2156 ),2020-04-21,Santa Cruz,NB-SABS (D.S.0181)
19-0907-00-1038829-0-E,Gobierno Autónomo Departamental De Santa Cruz,Bienes,CM,Compra De Cintas Clase 1 Y Cartucho Con Oxido De Etileno Para El Servicio De Esterilizacion Para El Hospital Dr. Mario Ortiz Suarez Gestion 2019,Contratado,,,2020-04-23,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Pura Patricia Lopez Paz (Telf: 3636300/3-3332760 /3636256),2019-12-16,Santa Cruz,NB-SABS (D.S.0181)
18-1502-00-1038832-0-E,Gobierno Autonomo Municipal De Tinguipaya,Bienes,EX,Alementacion Escolar Complementaria (Galletas),Contratado,,,2020-04-23,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Grover Mamani Mamani (Telf: 2-6136235),2018-04-18,Potosi,NB-SABS (D.S.0181)
20-1610-00-1038358-0-E,Gobierno Autonomo Municipal De El Puente - Trj,Consultoria,CM,Tecnico Informatico Sector Educacion,Contratado,,,2020-04-23,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Cira Torrez Olarte (Telf: 4613690),2020-01-29,Tarija,NB-SABS (D.S.0181)
20-0599-00-1038833-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,Adquisición De Hidróxido De Sodio Para La Planta Eba- Challapata;Eba/Cd/2020-049,Contratado,,,2020-04-23,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Weimar Magdiel Quiñones Roman (Telf: 2145707),2020-02-17,La Paz,NB-SABS (D.S.0181)
20-1605-00-1038777-0-E,Gobierno Autonomo Municipal De Carapari,Servicios Generales,CM,"Adm. Y Func. Establ. De Salud 2da Seccion Apoyo A Campaã?????As Medicas De Salud (Adquisicion De Recibos, Recetarios, Formularios Para Los Establecimiento De Salud Carapari",Contratado,,,2020-04-23,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Rossy Lorena Rodriguez Ruiz (Telf: 046136032),2020-03-31,Tarija,NB-SABS (D.S.0181)
20-0904-04-1038511-0-E,Hospital General San Juan De Dios,Bienes,CM,Contrataciã??????N Menor Nã?????Ã????Ã???Ã??Ã?Â° 03/2020 (Tres) Farmacia Institucional,Contratado,,,2020-04-23,['Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...'],"['FORM 400', 'FORM 500']",Fabiana Machado Peña (Telf: 5275405),2020-02-05,Oruro,NB-SABS (D.S.0181)
20-4601-02-1038837-0-E,Gobierno Autonomo Regional Del Gran Chaco - Carapari,Servicios Generales,CM,Servicio De Internet - Gobierno Autonomo Regional Del Gran Chaco - Carapari,Contratado,,,2020-04-23,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Yamil Jose Saca Fulguera (Telf: 46136225),2020-02-13,Tarija,NB-SABS (D.S.0181)
20-0905-00-1038830-0-E,Gobierno Autónomo Departamental De Potosí,Servicios Generales,CD,"Servicio De Refrigerio De 378 Raciones Por Dia, Durante 15 Dias Para El Ejercito Ri-3 ""Gral. Perez""",Contratado,,,2020-04-23,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaSolicitud de RectificacionActa o informe de recepcion definitiva'],"['FORM 400Formulario 500 (Erroneo)', 'FORM 500']",Eva Basagoitia Quispe (Telf: 6229679),2020-04-16,Potosi,NB-SABS (D.S.0181)
20-1201-00-1038835-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Catriges Para Electrolitos Para Hospital Municipal La Merced Gestion 202,Contratado,,,2020-04-23,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Marcio Molina Duran (Telf: 2203034),2020-04-14,La Paz,NB-SABS (D.S.0181)
20-1610-00-1038368-0-E,Gobierno Autonomo Municipal De El Puente - Trj,Consultoria,CM,Administradora Internado El Puente I,Contratado,,,2020-04-23,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Cira Torrez Olarte (Telf: 4613690),2020-01-29,Tarija,NB-SABS (D.S.0181)
20-1610-00-1038637-0-E,Gobierno Autonomo Municipal De El Puente - Trj,Consultoria,CM,Administrador Internado El Puente Ii,Contratado,,,2020-04-23,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Cira Torrez Olarte (Telf: 4613690),2020-01-29,Tarija,NB-SABS (D.S.0181)
20-1610-00-1038641-0-E,Gobierno Autonomo Municipal De El Puente - Trj,Consultoria,CM,Administradora Internado Iscayachi,Contratado,,,2020-04-23,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Cira Torrez Olarte (Telf: 4613690),2020-01-29,Tarija,NB-SABS (D.S.0181)
20-0902-43-1038376-1-2,Hospital Del Norte,Bienes,ANPP,Adquisicion De Oxigeno Gas 93% - 99%  Para Uso Hospitalario,Contratado,,2020-05-06,2020-04-23,['Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio'],"['FORM 100', 'FORM 170', 'FORM 200']",Esther Jimena Hilario Espejo (Telf: 2864070),2020-05-12,La Paz,NB-SABS (D.S.0181)
20-1302-00-1032872-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Personal De Apoyo Iii - Entrenador De Atletismo I) Para La Unidad De Deportes,Contratado,,,2020-04-23,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Mireya Torrez Lizarazu (Telf: 4260095),2020-03-09,Cochabamba,NB-SABS (D.S.0181)
20-0905-00-1034094-0-E,Gobierno Autónomo Departamental De Potosí,Consultoria,CM,Contratacion Consultor De Linea Profesional Ii Industrial Proy. Desar. Lechero Region Centro Depto. De Potosi,Contratado,,,2020-04-23,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Eva Basagoitia Quispe (Telf: 6229679),2020-03-05,Potosi,NB-SABS (D.S.0181)
20-1201-00-1038838-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Solucion Acida Para Hemodialisis Para El Hospital Municipal La Merced Gestion 2020,Contratado,,,2020-04-23,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Marcio Molina Duran (Telf: 2203034),2020-04-14,La Paz,NB-SABS (D.S.0181)
20-0903-00-1038831-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Alcohol En Gel Desinfectante Para El Hospital Clinico Viedma,Contratado,,,2020-04-23,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Mery Rosario Camacho Vargas (Telf: 4519121-4255253),2020-04-07,Cochabamba,NB-SABS (D.S.0181)
20-1610-00-1038642-0-E,Gobierno Autonomo Municipal De El Puente - Trj,Consultoria,CM,Administradora Internado El Molino,Contratado,,,2020-04-23,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Cira Torrez Olarte (Telf: 4613690),2020-01-29,Tarija,NB-SABS (D.S.0181)
20-0514-00-1038735-0-E,Empresa Nacional De Electricidad - Ende,Servicios Generales,CD,Alquiler De Oficinas Ende Corporacion - Gestion 2020,Contratado,,,2020-04-23,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Lesly Marcela Arispe Paniagua (Telf: 4520317-2312865),2020-03-31,Cochabamba,NB-SABS (D.S.0181)
20-1201-00-1038839-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Solucion Basica Para Hemodialisis Para El Hospital Municipal La Merced Gestion 2020,Contratado,,,2020-04-23,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Marcio Molina Duran (Telf: 2203034),2020-04-14,La Paz,NB-SABS (D.S.0181)
20-1610-00-1038643-0-E,Gobierno Autonomo Municipal De El Puente - Trj,Servicios Generales,CM,Cocinera Internado El Puente - Portera,Contratado,,,2020-04-23,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Cira Torrez Olarte (Telf: 4613690),2020-01-29,Tarija,NB-SABS (D.S.0181)
20-0902-43-1038846-0-E,Hospital Del Norte,Bienes,CM,Adquisiciã?????N De Insumos Para Glucometro Primera Reposiciã?????N,Contratado,,,2020-04-23,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Juan Braulio Mollo Laime (Telf: 2864070),2020-03-16,La Paz,NB-SABS (D.S.0181)
20-1610-00-1038841-0-E,Gobierno Autonomo Municipal De El Puente - Trj,Bienes,CM,"Aquisicion De Productos Quimicos, Material De Limpieza E Higiene Para Puestos De Salud Y Puestos De Control Para La Prevencion Del (Covid-19) - Municipio El Puente",Contratado,,,2020-04-23,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Cira Torrez Olarte (Telf: 4613690),2020-04-17,Tarija,NB-SABS (D.S.0181)
20-0683-00-1038845-1-1,Procuraduria General Del Estado,Servicios Generales,OF,Servicio Especializado De Una Empresa O Experto En Derecho Administrativo Para La Defensa Legal Del Estado (Caso N° Cpa 2018-39 Compañía Minera Orlandini),Contratado,,2020-04-27,2020-04-23,['Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio'],"['FORM 100', 'FORM 170', 'FORM 200']",Jorge Ramiro Maldonado Montecinos (Telf: 2118454 - 2118455),2020-04-28,La Paz,Otra Normativa especifica
20-0683-00-1038842-1-1,Procuraduria General Del Estado,Servicios Generales,OF,Servicio Especializado De Una Empresa O Experto Minero Geólogo Para La Defensa Legal Del Estado (Caso N° Cpa 2018-39 Compañía Minera Orlandini),Contratado,,2020-04-27,2020-04-23,['Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],"['FORM 100', 'FORM 170', 'FORM 200']",German Reynaldo Segales Villca (Telf: 2118454 - 2118455),2020-04-28,La Paz,Otra Normativa especifica
16-1118-00-1038844-0-E,Gobierno Autonomo Municipal De Yamparaez,Servicios Generales,EX,Mecanizaciã?N De Tierras AgrãColas Con Equipo En 5 Comunidades Del Municipio De Yamparez,Contratado,,,2020-04-23,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Rene Subelza Moscoso (Telf: 6938217),2016-05-30,Chuquisaca,NB-SABS (D.S.0181)
20-1607-00-1038804-0-E,Gobierno Autonomo Municipal De Uriondo (Concepcion),Bienes,CM,"Prevencion ,Control Y Atencion Al Coronavirus -Material De Higiene De Manos Para El Personal De Salud Del Municipio",Contratado,,,2020-04-23,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Ruth Peralta Jimenez (Telf: 6651052),2020-04-02,Tarija,NB-SABS (D.S.0181)
20-1610-00-1038648-0-E,Gobierno Autonomo Municipal De El Puente - Trj,Servicios Generales,CM,Chofer Transporte Escolar I,Contratado,,,2020-04-23,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Cira Torrez Olarte (Telf: 4613690),2020-01-29,Tarija,NB-SABS (D.S.0181)
20-1607-00-1038822-0-E,Gobierno Autonomo Municipal De Uriondo (Concepcion),Bienes,CM,"Prevencion ,Control Y Atencion Al Coronavirus -Adquisicion De Pijamas ,Ropa De Trabajo Y Proteccion Para El Personal De Salud Del Municipio De Uriondo",Contratado,,,2020-04-23,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Ruth Peralta Jimenez (Telf: 6651052),2020-04-02,Tarija,NB-SABS (D.S.0181)
20-1607-00-1038854-0-E,Gobierno Autonomo Municipal De Uriondo (Concepcion),Bienes,CM,"Prevencion ,Control Y Atencion Al Coronavirus -Material De Proteccion Y Bioseguridad Para Los Establecimientos De Salud Del Municipio",Contratado,,,2020-04-23,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Ruth Peralta Jimenez (Telf: 6651052),2020-04-02,Tarija,NB-SABS (D.S.0181)
20-0904-04-1038852-1-1,Hospital General San Juan De Dios,Bienes,ANPP,Pedido 01/20 Adquisición De Reactivos ? Area Inmunología Y Serología Laboratorio Clínico,Contratado,,2020-05-06,2020-04-23,['Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionResolucion/Documento de ReanudacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Ver mas...'],"['FORM 100', 'FORM 100-E', 'FORM RPS', 'FORM 170', 'FORM 200', 'FORM 500']",Marcelino Ovidio Alconz Soliz (Telf: 5275405),2020-05-22,Oruro,NB-SABS (D.S.0181)
20-0417-09-1038856-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Equ. Conservador / Agitador De Plaquetas,Contratado,,2020-04-29,2020-04-23,['Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio'],"['FORM 100', 'FORM 170', 'FORM 200']",Jose Luis Peralta Rocha (Telf: 2-901777),2020-05-05,La Paz,NB-SABS (D.S.0181)
20-0904-04-1038857-1-1,Hospital General San Juan De Dios,Bienes,ANPE,Pedido 02/20 Adquisición De Reactivos ? Area Bacteriología Bloque Central,Contratado,,2020-05-15,2020-04-23,['Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionResolucion/Documento de ReanudacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Ver mas...'],"['FORM 100', 'FORM 100-E', 'FORM RPS', 'FORM 170', 'FORM 200', 'FORM 500']",Marcelino Ovidio Alconz Soliz (Telf: 5275405),2020-05-22,Oruro,NB-SABS (D.S.0181)
20-0417-09-1038859-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,10 Equ. Bomba De Infusion De Goteo Volumetrica,Contratado,,2020-04-29,2020-04-23,['Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio'],"['FORM 100', 'FORM 170', 'FORM 200']",Jose Luis Peralta Rocha (Telf: 2-901777),2020-05-04,La Paz,NB-SABS (D.S.0181)
20-0904-04-1038858-1-1,Hospital General San Juan De Dios,Bienes,ANPP,Pedido 04/20 Adquisición De Reactivos Para Bloque Oruro Corea,Desierto,,2020-05-15,2020-04-23,['Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionResolucion/Documento de ReanudacionRes. de Adjudicacion (nota)Res. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion'],"['FORM 100', 'FORM 100-E', 'FORM RPS', 'FORM 170']",Marcelino Ovidio Alconz Soliz (Telf: 5275405),2020-05-22,Oruro,NB-SABS (D.S.0181)
20-1607-00-1038805-0-E,Gobierno Autonomo Municipal De Uriondo (Concepcion),Bienes,CM,"Prevencion ,Control Y Atencion Al Coronavirus -Material Mobiliario Para Centro De Aislamiento Para Centro De Aislamiento Para Paciente Sospechosos Del Covid -19",Contratado,,,2020-04-23,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Ruth Peralta Jimenez (Telf: 6651052),2020-04-02,Tarija,NB-SABS (D.S.0181)
