CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-1731-00-1185836-1-1,Gobierno Autonomo Municipal De Pampa Grande,Consultoria,ANPE,Servicio De Consultoria Por Producto Construccion Del Puente Postensado Pampagrande,Desierto,False,2021-12-21,2021-12-14,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Socrates Ayala Serdio (Telf: 33136040),,Santa Cruz,NB-SABS (D.S.0181)
21-0670-00-1185870-1-1,Organo Electoral Plurinacional,Servicios Generales,ANPE,"Contratacion De Una Empresa De Limpieza Para El Edificio Ted Y Sereci Beni, Gestion 2022",Contratado,False,2021-12-21,2021-12-14,"['Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Diana Blanco Guzman (Telf: 2424221),,La Paz,NB-SABS (D.S.0181)
21-0222-00-1185884-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,CM,Adquisición De Tierra Negra Para La Producción De Plantines De Café Municipio De San Carlos,Contratado,False,2021-12-17,2021-12-14,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Informe de disconformidad']","['FORM 110', 'FORM 220', 'FORM 500']",Vicky Mamani Mamani (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
21-1342-00-1185886-1-1,Gobierno Autonomo Municipal De Mizque,Bienes,ANPE,Adquisicion Material Electrico Mantenimiento Alumbrado Publico Del Gobierno Autonomo Municipal De Mizque,Desierto,True,2021-12-20,2021-12-14,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Daniel Santiago  Montenegro (Telf: 4342041),,Cochabamba,NB-SABS (D.S.0181)
21-1601-00-1185824-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,ANPE,"Adquisición De Filtros Para Vehiculos Volkswaguen, Bomba Purificadora, Vehiculos Toyota Y Maquinaria Pesada New Holland De La Sub Alcaldia",Contratado,True,2021-12-20,2021-12-14,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Shirley Margarzo Romero (Telf: 6643211 - 6643216),,Tarija,NB-SABS (D.S.0181)
21-1501-00-1180739-2-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisicion De Hormigon Premezclado Para Const. Pavimento Rigido Cll. Final Huancarani Y Cll. S/N J.V. Los Hornitos D-2,Cancelado,True,2021-12-20,2021-12-14,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Mirian Vargas Señoranis (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
21-0907-00-1181797-2-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPE,Semovientes Y Otros Animales (15 Vaquillas Y 1 Toro) Proyecto Implem. Y Mejoram. Produc. Ganadera Doble Propósito Pueblo Chiquitano Scz Para La Central Indigena Cichar),Contratado,True,2021-12-20,2021-12-14,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rosario Ingrid Hoyos Ayala (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
21-0222-00-1185875-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,CM,Adquisición De Tierra Negra Para La Produccion De Plantines De Café Municipio De Buena Vista,Contratado,False,2021-12-17,2021-12-14,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Informe de disconformidad']","['FORM 110', 'FORM 220', 'FORM 500']",Vicky Mamani Mamani (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
21-1212-00-1185833-1-1,Gobierno Autonomo Municipal De Umala,Servicios Generales,CM,"Mantenimiento Y Reparación De Vehículos, Maquinaria Y Equipos - Mantenimiento Preventivo Y Correctivo Maquinaria Pesada Motoniveladora, New Hollnad Rg 140 G",En curso,False,2021-12-17,2021-12-14,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Adolfo Eloy Valencia Monasterios (Telf: 71221068),,La Paz,NB-SABS (D.S.0181)
21-1301-00-1185825-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Meduzas Digitales 16 Canales Para Teatro Acha,Contratado,False,2021-12-17,2021-12-14,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Diego Agustin Villarroel Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-1301-00-1185832-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,"Adquisición De Computadora, Portátil Y Impresora Para Atención De Emergencias",Contratado,False,2021-12-17,2021-12-14,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-0904-00-1186121-1-1,Gobierno Autónomo Departamental De Oruro,Bienes,CM,Adquisicion De 3 Equipos De Computacion U.A. - S.D.A.F.P.,Contratado,False,2021-12-17,2021-12-14,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Norka Janett Escobar Huarachi (Telf: 5250200),,Oruro,NB-SABS (D.S.0181)
21-0513-00-1184367-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,LP,"Servicio De Mantenimiento De Áreas Verdes, Desmonte Y Desbroce, Para La Regional Santa Cruz, Gestión 2022",Contratado,False,2022-01-13,2021-12-14,"['Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Acta Reunion de Aclaracion', 'Resolucion de aprobacion del DBC', 'Acta de Apertura']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 250']",Claudia Maldonado Quisbert (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
21-1502-00-1186190-1-1,Gobierno Autonomo Municipal De Tinguipaya,Servicios Generales,LP,Contratacion Programa Integral De Seguros Del Gobierno Autonomo Municipal De Tinguipaya (Gestion 2022),Contratado,False,2022-01-10,2021-12-14,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200']",Oscar Ovidio Muriel Zambrana (Telf: 2-6136235),,Potosi,NB-SABS (D.S.0181)
21-2303-00-1185784-1-1,Empresa Municipal De Areas Verdes Y Recreacion Alternativa - Emavra,Bienes,CM,Adquisicion De Material Metalico Y Electrodo Para Proy:  Const. Infraestructura En Area Verde Av. M Guzman Av. S. Castilla Otb Eucaliptos Norte D.7.,Contratado,False,2021-12-17,2021-12-14,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Tedy Sandro Corrales Suarez (Telf: 4448430),,Cochabamba,NB-SABS (D.S.0181)
21-1252-00-1185802-1-1,Gobierno Autonomo Municipal De Sapahaqui,Bienes,CM,"Proyecto Ampliacion Sistema De Riego Com. Cebollar , Adquisicion De Material (Tuberia Pvc)",Anulado desde la convocatoria,False,2021-12-17,2021-12-14,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion', 'Resolucion de Anulación']","['FORM 110', 'FORM 900', 'FORM 900', 'FORM 220']",Geovanna Quisbert Soria (Telf: 73090998),,La Paz,NB-SABS (D.S.0181)
21-1532-00-1185806-1-1,Gobierno Autonomo Municipal De Porco,Obras,ANPE,Const. Sistema De Microriego Churcuita Seccion Ununcaya,Contratado,False,2021-12-20,2021-12-14,"['Planos', 'Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Luis Alfredo Montaño Padilla (Telf: 26137119),,Potosi,NB-SABS (D.S.0181)
21-1265-00-1185809-1-1,Gobierno Autonomo Municipal De Coroico,Obras,ANPE,Apertura De Camino Comunidad Nigrillani,Contratado,False,2021-12-16,2021-12-14,"['Convocatoria', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Ronny Emilio Zegarra Piloy (Telf: 22136228),,La Paz,NB-SABS (D.S.0181)
21-1301-00-1178276-1-2,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPE,Contratación Recurrente De Servicio De Limpieza De Los Ambientes Del Concejo Municipal Para La Gestión 2022,Contratado,False,2021-12-20,2021-12-14,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Federico Escobar Klose (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-1248-00-1185614-1-1,Gobierno Autonomo Municipal De Carabuco,Bienes,CM,"Crianza De Gallinas Ponedoras (Isa Brown) Para La Produccion De Huevos En Los Distritos: Cruz Pata, Jokopampa Del Municipio Carabuco",Contratado,False,2021-12-17,2021-12-14,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Saul Maquera Sonco (Telf: 74038682 ),,La Paz,NB-SABS (D.S.0181)
21-0418-07-1181509-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPP,"Adquisicion Carne De Cerdo, Pollo Y Pescado De Carácter Recurrente 2022- Unidad De Alimentacion Y Nutricion Hscz.",Contratado,True,2021-12-24,2021-12-14,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Daniela Rosales Villarroel (Telf: 3339111),,Santa Cruz,NB-SABS (D.S.0181)
21-1512-00-1185818-1-1,Gobierno Autonomo Municipal De Ravelo,Bienes,CM,Adquisiscion De Moviliario (Tipo Pupitres Unipersonales) Para Unidades Educativas Del Distrito Educativo De Ravelo,En curso,False,2021-12-17,2021-12-14,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Ximena Eliana Mamani Ramirez (Telf: 74259950 / 74259951),,Potosi,NB-SABS (D.S.0181)
21-0046-21-1167968-2-2,Seguro Social Universitario - Cochabamba,Servicios Generales,LP,"Contratacion Seguros: Todo Riesgo De Daños A La Propiedad - Multirriesgo - Responsabilidad Civil; Destruccion, Desaparicion Y Deshonestidad '3d' Automotores. Gestion 2021-2022",Contratado,False,2022-01-05,2021-12-14,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200']",Elsa Victoria Silva Bustillo (Telf: 4226772),,Cochabamba,NB-SABS (D.S.0181)
21-0903-00-1185645-1-1,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Contratacion Del Servicio De Recoleccion De Residuos Solidos Bioinfecciosos Y Comunes Para El Hospital Materno Infantil German Urquidi,Anulado desde la convocatoria,False,2021-12-17,2021-12-14,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Ivan Mamani Almanza (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
21-1301-00-1185823-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisición De Mangueras Y Acoples Para Atención De Emergencias,Contratado,False,2021-12-17,2021-12-14,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-0292-00-1185677-1-1,Vias Bolivia,Servicios Generales,ANPE,"Servicio De Fotocopias, Anillados Para La Oficina Nacional De Vias Bolivia Gestion 2022",Contratado,False,2021-12-20,2021-12-14,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Juan Jose Aguilar Guerra (Telf: 2118200),,La Paz,NB-SABS (D.S.0181)
21-1501-00-1180737-2-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisicion De Hormigon Premezclado Para Const. Pavimento Rigido Calle 23 De Junio J.V. Hornitos D-2,Cancelado,True,2021-12-20,2021-12-14,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Erick Roger Peredo Cabrera (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
21-0907-00-1181401-2-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPE,Semovientes Y Otros Animales (15 Vaquillas Y 1 Toro) Proyecto Implem. Y Mejoram. Produc. Ganadera Doble Propósito Pueblo Chiquitano Scz Para La Central Indígena Acisarv),Contratado,True,2021-12-20,2021-12-14,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rosario Ingrid Hoyos Ayala (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
21-0046-20-1185895-1-1,Seguro Social Universitario - La Paz,Servicios Generales,CM,Mantenimiento Preventivo/Correctivo Maquinas De Diálisis Braun Gestión 2022,Contratado,False,2021-12-17,2021-12-14,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Javier Rodrigo Arratia Chipana (Telf: 2434262),,La Paz,NB-SABS (D.S.0181)
21-0015-00-1185872-1-1,Ministerio De Gobierno,Servicios Generales,CM,Servicio De Internet Redundante Para La Direccion General De Migracion - Gestion 2022,Contratado,False,2021-12-17,2021-12-14,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Paola Lileth Lavadenz Villarroel (Telf: 2440466),,La Paz,NB-SABS (D.S.0181)
21-0418-07-1183343-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Servicios Generales,ANPE,"Gestión Para El Tratamiento De Aguas, Sala De Autoclaves, Laboratorio, Potabilizadoras Y Ablandador Sala De Calderos.Unid Adm Hscz.Recurrente 2022",Contratado,False,2021-12-20,2021-12-14,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Lily Adriana Vargas Alvis (Telf: 3339111),,Santa Cruz,NB-SABS (D.S.0181)
21-0418-07-1184983-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPE,Adquisicion De Aceites Y Grasas De Carecter Recurrente 2022. Unid De Alimentacion Y Nutricion Hscz,Contratado,True,2021-12-20,2021-12-14,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Carlos Alberto Alarcon Vedia (Telf: 3339111),,Santa Cruz,NB-SABS (D.S.0181)
21-1101-00-1183171-1-2,Gobierno Autonomo Municipal De Sucre,Bienes,CM,"Adquisición De Alivines De Carpa (Ciprinus Carpio)De 4 Cm A 7 Cm De Tamaño, Con Peso Aproximado De 4 Gr A 7 Gr, Sembrado En Las Comunidades De Punilla Villa Vista, Janak Kuchu, Lecopaya Y Coyuli Del Distrito 8,Para El Proyecto Mejoramiento Piscicola (11361)",Contratado,False,2021-12-17,2021-12-14,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Ninoska Esther Tito Portillo (Telf: 6451008 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
21-0906-03-1185968-1-1,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Adquisicion De Prendas De Vestir Para El Hospital Regional San Juan De Dios,Contratado,False,2021-12-17,2021-12-14,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Maria Eugenia  Yuca (Telf: 4-6643257),,Tarija,NB-SABS (D.S.0181)
21-0047-15-1185817-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,CM,"Adquisición De Materiales De Laboratorios Especializados, Envases (200 Kits Compuestos De Bolsas Transparentes De Propileno), Para Toma De Muestras (3 C/U) Frascos (8 C/U) Y Papel De Aluminio (4 C/U). Para El Proyecto: Fortalecimiento Del Sistema De Vigilancia Y Control Para Mejorar La Condición Fitosanitaria Y La Inocuidad Del Cultivo Piña A Nivel Nacional.",Contratado,False,2021-12-17,2021-12-14,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Ramiro Jimenez Duran (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
21-1278-00-1185799-1-1,Gobierno Autonomo Municipal De San Andres De Machaca,Bienes,ANPE,Complementación Electrificación - Seccional (Adquisición De Postes Para Electrificacion) Para El Municipio De San Andrés De Machaca,Contratado,False,2021-12-20,2021-12-14,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Vicente Choquehuanca Mullisaca (Telf: 67096887),,La Paz,NB-SABS (D.S.0181)
21-1101-00-1183351-1-2,Gobierno Autonomo Municipal De Sucre,Bienes,CM,"Adquisición De Agrofilm Espesor De 250 Micrones, 4m De Ancho X 50 M De Largo, Lamina Doble Con Abertura Lateral, Materia Prima Virgen, Para Las Comunidades De Tejamayu, Picachulo Y Tajchi D-8, Para La Construcción De La Cubierta De Carpas Solares Tipo B (11450)",Contratado,False,2021-12-17,2021-12-14,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Carlos Peterito Medrano (Telf: 6451008 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
