CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
20-1201-00-1056007-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Ropa De Trabajo Para Personal De Mantenimiento Setram Gestion 2020,Contratado,False,2020-08-27,2020-08-19,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Solicitud habilitación FORM-170 (requerido)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 170', 'FORM 100-E', 'FORM 100-E', 'FORM 200', 'Formulario 500 (Erroneo)', 'FORM 500']",Tania Guzman Carvallo (Telf: 2203034),,La Paz,NB-SABS (D.S.0181)
20-1201-00-1056017-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Grasas Y Lubricantes Para Reposicion En Patio Setram Gestion 2020,Contratado,False,2020-08-27,2020-08-19,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Tania Guzman Carvallo (Telf: 2203034),,La Paz,NB-SABS (D.S.0181)
20-1105-00-1056310-1-1,Gobierno Autonomo Municipal De Tarvita (Villa Orias),Bienes,ANPP,Adquisicion De Dos Ambulancias Para Los Centros De Salud De Molleni Y Pampa Huasi Del Municipio De Tarvita,No Informado,False,2020-08-28,2020-08-19,"['Documento Base de Contratacion', 'Convocatoria', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion']","['FORM 100', 'FORM 900', 'FORM 900']",Rolando Mendieta Otondo (Telf: 69-39843),,Chuquisaca,NB-SABS (D.S.0181)
20-1111-00-1056312-1-1,Gobierno Autonomo Municipal De Tomina,Bienes,ANPP,Adquisición De Alimentos Para Canasta Familiar Solidaria ? Gam Tomina,Contratado,False,2020-08-31,2020-08-19,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jhony . Mita (Telf: 046936098),,Chuquisaca,NB-SABS (D.S.0181)
20-1283-00-1056315-1-1,Gobierno Autonomo Municipal De Escoma,Obras,ANPE,Construcción Casa Cultural Comunidad Yocallata,Contratado,False,2020-08-25,2020-08-19,"['Planos', 'Planos', 'Planos', 'Planos', 'Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Planos']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Carmen Blanca Quispe Quispe (Telf: 77717423 - 71595855),,La Paz,NB-SABS (D.S.0181)
20-1236-00-1056317-1-1,Gobierno Autonomo Municipal De Ayata,Obras,ANPP,Construccion Puente Colgante San Martin,Contratado,False,2020-08-31,2020-08-19,"['Convocatoria', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Planos', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Emilio Rafael Paco Alonzo (Telf: 71512139-22135057),,La Paz,NB-SABS (D.S.0181)
20-1236-00-1056319-1-1,Gobierno Autonomo Municipal De Ayata,Obras,ANPP,Construccion Puente Centro Villa Florida,Contratado,False,2020-08-31,2020-08-19,"['Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Especificaciones Tecnicas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Emilio Rafael Paco Alonzo (Telf: 71512139-22135057),,La Paz,NB-SABS (D.S.0181)
20-0340-00-1056322-1-1,Servicio General De Identificacion Personal,Bienes,ANPE,Adquisicion De Equipos De Computacion Para El Centro De Evaluacion Teorico La Paz - Dno/Unidad Nacional De Licencias),Contratado,False,2020-08-26,2020-08-19,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Julio Cesar Salinas Barrientos (Telf: 2117405),,La Paz,NB-SABS (D.S.0181)
20-1302-00-1029663-2-2,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPP,Const. Pavimento Flexible Calle 1 Otb Pocpocollo D-5,Anulado desde la convocatoria,False,2020-08-31,2020-08-19,"['Planos', 'Planos', 'Planos', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Hector Quispe Catacora (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
20-0417-01-1056294-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,ANPP,"Adquisición: De Tres Heladeras Para Reactivos Y Muestras De Laboratorio, Para El Servicio De Laboratorio Del Hospital Obrero Nº 7",Anulado desde la convocatoria,False,2020-08-31,2020-08-19,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Julio Cesar Cruz Estrada (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
20-1236-00-1056305-1-1,Gobierno Autonomo Municipal De Ayata,Obras,ANPP,Construcción Tinglado Unidad Educativa Llachisquia,Contratado,False,2020-08-31,2020-08-19,"['Planos', 'Planos', 'Planos', 'Planos', 'Planos', 'Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Emilio Rafael Paco Alonzo (Telf: 71512139-22135057),,La Paz,NB-SABS (D.S.0181)
20-1310-00-1056291-1-1,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Obras,ANPE,Apertura De Camino Vecinal Achacanani D-8,Desierto,False,2020-08-25,2020-08-19,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615),,Cochabamba,NB-SABS (D.S.0181)
20-1514-00-1056290-1-1,Gobierno Autonomo Municipal De Ocuri,Obras,ANPE,Const. Sistema De Micro Riego Huaylla Cuchu (Canchas Blancas Baja ),Contratado,False,2020-08-26,2020-08-19,"['Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Hilarion Baltazar Condori (Telf: 74259994),,Potosi,NB-SABS (D.S.0181)
20-0417-03-1056080-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPP,01 Global Prendas De Vestir -  Hospital Villa 1° De Mayo,Contratado,False,2020-08-31,2020-08-19,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Sustento Legal', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Rocio Uruña Alanes (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
20-0203-00-1044184-2-1,Autoridad De Supervision Del Sistema Financiero,Servicios Generales,ANPE,Servicio De Monitoreo De Control Publicitario,Contratado,False,2020-08-26,2020-08-19,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jhonny Alavi Conde (Telf:  2174444 - 2431919 ),,La Paz,NB-SABS (D.S.0181)
20-1302-00-1027022-2-2,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPP,Const. Asfaltado C. A Entre Av. S. Cruz Y C. B Y Calle B Entre C. Innominada Y Calle A Otb Mariscal S. Cruz D-1,Contratado,False,2020-08-31,2020-08-19,"['Planos', 'Planos', 'Planos', 'Planos', 'Planos', 'Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Hector Quispe Catacora (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1028414-2-2,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPP,Const. Pavimento Rigido Pasaje 'A' Junta Vecinal 14 De Septiembre D-10,Desierto,False,2020-08-31,2020-08-19,"['Especificaciones Tecnicas', 'Planos', 'Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Hector Quispe Catacora (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1029323-1-2,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPE,Const. Tinglado Cancha Multiple Otb Andres Cuschieri Dist. C,Contratado,False,2020-08-25,2020-08-19,"['Convocatoria', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Planos', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Fabian  Garcia Nunez (Telf: 4269985),,Cochabamba,NB-SABS (D.S.0181)
20-1701-00-1056244-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPP,Adquisicion De Cables Para La Uodap,Contratado,False,2020-08-31,2020-08-19,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion de aprobacion del DBC', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Gary Mejia Rivero (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
20-0906-20-1056160-1-1,Asamblea Legislativa Departamental De Tarija,Servicios Generales,ANPE,"?Contratación De Poliza De Seguros Automotores, Accidentes Personales Y Poliza De Seguros Multiriesgos Para La Asamblea Legislativa Departamental De Tarija?",Contratado,False,2020-08-31,2020-08-19,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Dayanne Nathalie Hoyos Aguilar (Telf: 46113308),,Tarija,NB-SABS (D.S.0181)
20-0291-07-1056109-1-1,Administradora Boliviana De Carreteras - Regional Santa Cruz,Consultoria,OF,Consultor De Linea Fiscal De Obra Para El Proyecto Obras De Rehabilitación De La Carretera La Angostura - Comarapa Tramo Iii: Mairana - Bermejo,Contratado,False,2020-08-26,2020-08-19,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Julio Andres Quiroga Rios (Telf: 3547031),,Santa Cruz,Otra Normativa especifica
20-1807-00-1056231-1-1,Gobierno Autonomo Municipal De Puerto Rurrenabaque,Bienes,ANPP,"Adquisicion De Equipamiento, Semillas, Lubricantes Y Accesorios Para Tractor Agricola",Contratado,False,2020-08-31,2020-08-19,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Carta de desistimiento/Carta notariada', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170', 'FORM 180', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 500']",Jaime Santos Sarabia Aliaga (Telf: 03-8922200),,Beni,NB-SABS (D.S.0181)
20-1508-00-1056272-1-1,Gobierno Autonomo Municipal De Betanzos,Obras,ANPE,Const. Sistema De Riego Con Perforación De Pozos Comunidad Santiago Alto,Contratado,False,2020-08-25,2020-08-19,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Lizeth Yurase Villca Paca (Telf: 6279032),,Potosi,NB-SABS (D.S.0181)
20-0422-00-1056277-1-1,Caja Bancaria Estatal De Salud,Bienes,ANPP,Segunda Adquisición De Medicamentos De Mayor Rotación (2da. Convocatoria),Contratado,False,2020-08-31,2020-08-19,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rolando Gabriel Ayllon Vargas (Telf: 2226791),,La Paz,NB-SABS (D.S.0181)
20-0283-15-1056222-1-1,Aduana Nacional Regional Tarija,Bienes,ANPE,Adquisición De Fotocopiadoras Duplex De Alto Tráfico Para La Gerencia Regional Tarija,Desierto,False,2020-08-25,2020-08-19,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Olga Farfan Caro (Telf: 6648600  ),,Tarija,NB-SABS (D.S.0181)
20-0283-15-1055719-1-1,Aduana Nacional Regional Tarija,Bienes,ANPE,Adquisición De Cámaras De Vigilancia Para Plataformas De Atención Al Cliente De La Administración Aduana Frontera Bermejo Y Yacuiba ',Contratado,False,2020-08-25,2020-08-19,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Olga Farfan Caro (Telf: 6648600  ),,Tarija,NB-SABS (D.S.0181)
20-1105-00-1056284-1-1,Gobierno Autonomo Municipal De Tarvita (Villa Orias),Bienes,ANPE,Adquisicion De Productos Metalicos Para El Proyecto: 'Const. De Cerramientos De Parcelas Productivas Primero De Mayo',Desierto,False,2020-08-25,2020-08-19,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Rolando Mendieta Otondo (Telf: 69-39843),,Chuquisaca,NB-SABS (D.S.0181)
20-1714-00-1055706-1-1,Gobierno Autonomo Municipal De Pailon,Obras,ANPE,Refacción Del Matadero Municipal Fase 2,Desierto,False,2020-08-26,2020-08-19,"['Convocatoria', 'Documento Base de Contratacion', 'Planos', 'Resolucion de aprobacion del DBC', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Bismark Yepez Contreras (Telf: 3884226),,Santa Cruz,NB-SABS (D.S.0181)
20-1305-00-1056542-1-1,Gobierno Autonomo Municipal De Vinto,Bienes,ANPP,Adquisición De Grupo Electrógeno Hospital De Vinto',Desierto,False,2020-09-01,2020-08-20,"['Documento Base de Contratacion', 'Convocatoria', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 100-E', 'FORM 170']",Lucy Noelia Guzman Herbas (Telf: 4260150),,Cochabamba,NB-SABS (D.S.0181)
20-1901-00-1056570-1-1,Gobierno Autonomo Municipal De Cobija,Obras,ANPP,"Mejoramiento De Vias Urbanas Con Material Lateritico Barrios Santa Maria Crespo, 6 De Enero, Assana  ? Cobija",Contratado,False,2020-09-01,2020-08-20,"['Planos', 'Documento Base de Contratacion', 'Planos', 'Planos', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Julio Cruz Cruz Espinoza (Telf: 8422223),,Pando,NB-SABS (D.S.0181)
20-1701-00-1056569-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Obras,ANPP,"Iluminacion De Parque Urbano Multidistrital Uv-289, Mz-35-27, D-8, E Iluminacion De Parque Urbano Multidistrital Uv-116, Mz-26-50, D-9, Uodap",Anulado desde la convocatoria,False,2020-09-01,2020-08-20,"['Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Planos', 'Resolucion de aprobacion del DBC', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Gary Mejia Rivero (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
20-1901-00-1056576-1-1,Gobierno Autonomo Municipal De Cobija,Obras,ANPP,Mejoramiento De Vias Urbanas Con Material Lateritico  Perla Del Acre  ? Cobija,Contratado,False,2020-09-01,2020-08-20,"['Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Julio Cruz Cruz Espinoza (Telf: 8422223),,Pando,NB-SABS (D.S.0181)
20-0283-14-1031516-1-2,Aduana Nacional Regional Oruro,Bienes,ANPP,Adquisicion De Toners Para Impresoras Y Fotocopiadoras,Contratado,False,2020-09-02,2020-08-20,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Solicitud habilitación FORM-170 (requerido)', 'Solicitud habilitación FORM-170 (requerido)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 100-E', 'Formulario 170 (Erroneo)', 'FORM 170', 'FORM 200', 'FORM 900', 'FORM 500']",Silvia Berrios Ventura (Telf: 5274822 - 5274822),,Oruro,NB-SABS (D.S.0181)
20-0903-00-1051587-2-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPP,Adquisición De Insumos  Y  Materiales De Bioseguridad Por Emergencia Sanitaria Para La Felcc,Anulado desde la convocatoria,False,2020-09-01,2020-08-20,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Gonzalo Soto Rioja (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
20-1514-00-1049309-3-2,Gobierno Autonomo Municipal De Ocuri,Bienes,ANPP,"Prevencion, Control Y Atencion Del Coronavirus (Adquisicion De Equipamiento Para Salas De Aislamiento Para El Covid-19) Tercera Convocatoria",Desierto,False,2020-09-02,2020-08-20,"['Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Hilarion Baltazar Condori (Telf: 74259994),,Potosi,NB-SABS (D.S.0181)
20-1901-00-1056566-1-1,Gobierno Autonomo Municipal De Cobija,Obras,ANPP,"Mejoramiento De Vias Urbanas Con Material Lateritico Barrios Los Tajibos, Madre Nazaria ? Cobija",Contratado,False,2020-09-01,2020-08-20,"['Planos', 'Convocatoria', 'Documento Base de Contratacion', 'Planos', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Julio Cruz Cruz Espinoza (Telf: 8422223),,Pando,NB-SABS (D.S.0181)
20-0234-00-1056295-1-1,Servicio Geologico Minero - Sergeomin,Servicios Generales,ANPP,"Servicio De Toma De Inventario Fisico De Bienes, Codificacion Y Revaluo Tecnico De Activos Fijos Para El Servicio Geologico Minero Sergeomin Año 2020",Cancelado,False,2020-09-01,2020-08-20,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Rolando Grover Salazar Blanco (Telf: 2330895 - 2331236),,La Paz,NB-SABS (D.S.0181)
