CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
20-0340-00-1063119-1-1,Servicio General De Identificacion Personal,Bienes,ANPE,Adquisicion De Decadactilares Para Oficinas De Bolivia Y El Exterior - Direccion Nacional De Operaciones,Desierto,False,2020-09-25,2020-09-18,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Geovanni Ruben Chavez Zegarra (Telf: 2117405),,La Paz,NB-SABS (D.S.0181)
20-1725-00-1063971-1-1,Gobierno Autonomo Municipal De Vallegrande,Bienes,ANPE,Primera Adquisicion De Complemento Nutricional Nutribebe Para El Hospital Señor De Malta Y Los Diez Puestos De Salud De Vallegrande,Contratado,False,2020-09-25,2020-09-18,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Javier Quintana Barrancos (Telf: 9422149),,Santa Cruz,NB-SABS (D.S.0181)
20-1409-00-1063970-1-1,Gobierno Autonomo Municipal De Pazna,Servicios Generales,ANPP,"Prevención, Control Y Atención Del Coronavirus (Adquisición De Insumos)",Anulado desde la convocatoria,False,2020-09-30,2020-09-18,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Dennis Angel Valencia Coca (Telf: 02-51361027),,Oruro,NB-SABS (D.S.0181)
20-0417-03-1063645-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPE,01 Equipo De Monitor Con Desfibrilador - Cimfa Pauserna,Contratado,False,2020-09-28,2020-09-18,"['Documento Base de Contratacion', 'Convocatoria', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Convocatoria a Ampliacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 100-E', 'FORM 200', 'FORM 500']",Rocio Uruña Alanes (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1063871-1-1,Gobierno Autonomo Municipal De Ayacucho (Porongo),Servicios Generales,ANPE,Supervision Ampl. Del Centro De Salud San Juan Bautista De Porongo (Fase Ii),Contratado,False,2020-09-28,2020-09-18,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Acta Reunion de Aclaracion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Autorizacion de Excepcion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900', 'FORM 250', 'FORM 250', 'FORM 500']",Fidel David Sempertegui Huarita (Telf: 3841001 - 3841006),,Santa Cruz,NB-SABS (D.S.0181)
20-0047-15-1063904-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Consultoria,ANPE,Contratacion De Siete Profesionales De Campo Para El Proyecto Fortalecimiento Del Sistema De Sanidad Vegetal Para Mejorar La Condicion Fitosanitaria Del Cultivo De Las Frutas A Nivel Nacional (Departamento De Cochabamba - Tarija - La Paz-Potosi Y Santa Cruz),Anulado desde la convocatoria,False,2020-09-25,2020-09-18,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Vania Cespedes Roca (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
20-1201-00-1063473-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,"Adquisicion De Camisetas, Pantalones Cortos Y Medias Para Adelpaz 2020",Contratado,False,2020-09-24,2020-09-18,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Wara Verenisse Choquehuanca Lima (Telf: 2203034),,La Paz,NB-SABS (D.S.0181)
20-0417-05-1047727-2-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPE,Espirometro (Medicina Del Trabajo),Contratado,False,2020-09-24,2020-09-18,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Roxana Quispe Cortez (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
20-0417-07-1063827-1-1,Caja Nacional De Salud (Regional Beni),Obras,ANPP,Proyecto De 'Ampliacion Y Remodelacion Oficinas Administrativas Cns Regional Trinidad',Anulado desde la convocatoria,False,2020-09-30,2020-09-18,"['Planos', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",David  Suarez (Telf: 4621254),,Beni,NB-SABS (D.S.0181)
20-1301-00-1063776-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Comprobantes De Pago,Contratado,False,2020-09-24,2020-09-18,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Kelly Pamela Torrez Ortiz Teran (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1062997-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPE,Compra Del Equipo Macrocentrifuga Para Laboratorio Clínico Central Del Instituto Gastroenterologico Boliviano Japones Gestion 2020,Contratado,False,2020-09-24,2020-09-18,"['Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Maria Amparo Villegas Herbas (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
20-1221-00-1063812-1-1,Gobierno Autonomo Municipal De Colquiri,Bienes,ANPE,Adq. De Motorizados Cuadratracks,Contratado,False,2020-09-24,2020-09-18,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Omar Fernando Roman Fernandez (Telf: 71554270),,La Paz,NB-SABS (D.S.0181)
20-0417-03-1063801-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPE,02 Item; 50 Pza Malla  Auto Adherente Derecha15x10; 50 Pza Malla Auto Adherente Izquierda 15x10 - Dpto. De Cirugia De Hospital Obrero Nª3,Desierto,False,2020-09-25,2020-09-18,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Maria Fernanda Alvarez Villegas (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
20-1227-00-1063609-1-1,Gobierno Autonomo Municipal De Guanay,Obras,ANPE,"Const, Aulas Unidad Educativa Alto Chijini",Anulado desde la convocatoria,False,2020-09-23,2020-09-18,"['Especificaciones Tecnicas', 'Planos', 'Convocatoria', 'Documento Base de Contratacion', 'Planos', 'Planos', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Rosario Yarari Tintaya  (Telf: 2136282),,La Paz,NB-SABS (D.S.0181)
20-0283-17-1058588-1-1,Aduana Nacional Regional Santa Cruz,Servicios Generales,ANPE,"Servicio De Mantenimiento Preventivo, Correctivo Y Reparación De Los Vehículos De La  Gerencia Regional Santa Cruz Y La Unidad De Coordinación Operativa E Investigación",Contratado,False,2020-09-28,2020-09-18,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Johana Rosemary Fernandez Lopez (Telf: 3425333),,Santa Cruz,NB-SABS (D.S.0181)
20-1301-00-1063815-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Mej. Infraestructura Area Verde Otb San Lorenzo D3,Contratado,False,2020-09-24,2020-09-18,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion de Excepcion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900']",Juan Mario Huallpa Campos (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1058927-2-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Empedrado Vias Lado Oeste Jv Glorieta Entre Rios D8,Contratado,False,2020-09-24,2020-09-18,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Diego Caceres Florido (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-0253-00-1053051-1-3,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Consultoria,ANPP,Servicio De Consultoria Individual Por Producto Descom-Fi Para El Proyecto 'Ampliación Alcantarillado San Felipe De Seque Distrito 4 - El Alto Proasred',Contratado,False,2020-09-30,2020-09-18,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolucion/Documento de Anulacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolución/Nota/Documento que autorice la Ampliacion']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 170', 'FORM 100-E', 'FORM 170', 'FORM 100-E', 'FORM 200', 'FORM 250 1']",Gary Mauricio Rivas Sevilla (Telf: 2150361- 2150362),,La Paz,NB-SABS (D.S.0181)
20-1129-00-1059325-2-1,Gobierno Autonomo Municipal De Villa Charcas,Bienes,ANPE,Apoyo Y Fomento Al Centro De Mecanizacion Agricola Villa Charcas (Adquisicion De Implementos Agricolas Dos Rastras Aradora Rome Plow),Contratado,False,2020-09-24,2020-09-18,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Nemecio Morales Perales (Telf: 46937689),,Chuquisaca,NB-SABS (D.S.0181)
20-1501-00-1061187-1-2,Gobierno Autonomo Municipal De Potosi,Bienes,ANPP,"Adquisicion De Vehiculo Tipo Camioneta Para Secretaria De Des. Economico, Soc. Y Planificacion - Fortalecimiento A La Unidad De Planificacion Md.",Cancelado,False,2020-09-30,2020-09-18,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Mirian Vargas Señoranis (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
20-1301-00-1063806-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Mej. Areas Verdes Av. Litoral Otb Juan De La Rosa D4,Contratado,False,2020-09-24,2020-09-18,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Juan Mario Huallpa Campos (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-1110-00-1059208-2-1,Gobierno Autonomo Municipal De Padilla,Bienes,ANPP,Adquisición De Insumos Alimenticios Para La ?Canasta Familiar Solidaria? Gam Padilla,Contratado,False,2020-09-30,2020-09-18,"['Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Albaro Vasquez Banus (Telf: 6936007),,Chuquisaca,NB-SABS (D.S.0181)
20-1501-00-1063795-1-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,Const. Pavimento Rígido Calle 3 D-5,Anulado desde la convocatoria,False,2020-09-24,2020-09-18,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Acta de Apertura', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Erick Roger Peredo Cabrero (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
20-0417-03-1063817-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPE,08 Equipo Monitor Fetal- Departamento   De Gineco Obstetra - Hospital Materno Infantil,Desierto,False,2020-09-28,2020-09-18,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Carta de desistimiento/Carta notariada', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170', 'FORM 180', 'FORM 170']",Rocio Uruña Alanes (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
20-1301-00-1063684-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Provision De Material Capa Base (Var. Proy. De Asfalto),Contratado,False,2020-09-30,2020-09-18,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Carla Rocha Montaño (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-1515-00-1063854-1-1,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Bienes,ANPE,"Adquisicion De Gaviones Y Colchonetas Para La Construccion De Defensivos En Las Riveras Del Rio, Proteccion De Asentamientos Urbanos, Rurales Y Parcelas Productivas En El Municipio San Pedro De Buena Vista",Contratado,False,2020-09-24,2020-09-18,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",David Pillco Atanacio (Telf: 71820923),,Potosi,NB-SABS (D.S.0181)
20-0417-06-1063117-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPP,Adquisicion De 50 Caja Igm-Igg Elisa Covid-19 Solicitado Por La Caja Nacional De Salud Regional Chuquisaca,Contratado,False,2020-09-30,2020-09-18,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Acta de Apertura', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Marvelia Canaviri Martinez (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
20-1914-00-1063893-1-1,Gobierno Autonomo Municipal De Villa Nueva,Obras,ANPE,Refaccion Puesto De Salud Bella Brisa,Desierto,False,2020-09-25,2020-09-18,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Gustavo Salinas Sanchez (Telf: 71118679),,Pando,NB-SABS (D.S.0181)
20-0417-03-1063889-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPE,04 Piezas Aire Acondicionado - Servicio De Emergencia - Hospital Obrero #3,Contratado,False,2020-09-28,2020-09-18,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rocio Uruña Alanes (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
20-0141-00-1063425-1-1,Universidad Mayor De San Simon Umss,Bienes,ANPE,Adquisicion De Lamparas De Catodo Hueco  - Proyecto Rehabilitacion De Suelos Salino Sadicos En El Valle Alto De Cochabamba - R3 (Investigacion Interdisciplinaria-Suelos) -  Facultad De Ciencias Agricolas Y Pecuarias,Anulado desde la convocatoria,False,2020-09-24,2020-09-18,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Juana Nancy Eulate Soliz (Telf: 4524773),,Cochabamba,NB-SABS (D.S.0181)
20-0902-07-1063408-1-1,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,ANPE,"Segunda Adquisicion De Prendas De Vestir (Poleras, Buzos Deportivos, Ropa Interior, Medias, Chompa Y Otros), Destinado A La Poblacion Acogida Dependiente Del Sedeges.",Contratado,False,2020-09-25,2020-09-18,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222),,La Paz,NB-SABS (D.S.0181)
20-1501-00-1063894-1-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,Const.Pavimento Rigido Calle San Lorenzo D-5,Anulado desde la convocatoria,False,2020-09-25,2020-09-18,"['Planos', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Erick Roger Peredo Cabrero (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
20-0224-00-1063450-1-1,Insumos Bolivia,Bienes,OF,Adquisición De Envases De Hojalata Para Piña En Conserva 4to Trimestre 2020 Ppp Y P Ivirgarzama,Contratado,False,2020-09-25,2020-09-18,"['Convocatoria', 'Documento Base de Contratacion', 'Acta Reunion de Aclaracion', 'Resolucion de aprobacion del DBC', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200']",Marco Antonio Paco Vargas (Telf: 2-408191),,La Paz,Otra Normativa especifica
20-1109-00-1063905-1-1,Gobierno Autonomo Municipal De Icla,Bienes,ANPP,"Adquisición De Una Ambulancia Para Atención De Emergencia Sanitaria Covid-19, Municipio Icla",Desierto,False,2020-09-30,2020-09-18,"['Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Juvenal  Perez  Aliaga  (Telf: 46938120),,Chuquisaca,NB-SABS (D.S.0181)
20-0781-00-1054431-1-2,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Obras,ANPP,Ampliación Red De Alcantarillado Sanitario Colector Ticti Sud Distrito 8,Desierto,False,2020-09-30,2020-09-18,"['Documento Base de Contratacion', 'Convocatoria', 'Acta Reunion de Aclaracion', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",George E. Zubieta Choque (Telf: 4292857 int.420),,Cochabamba,NB-SABS (D.S.0181)
